system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.009671377630450229,0.030500000000000003,0.33,3575.0205114475607,3531.2310349860522,3619.7366155196255
F1T,synthetic,30000,0.0530394967233786,0.030500000000000003,0.34,25853.383269752736,24714.225782725378,26731.78582573966
F1T,synthetic,30000,0.0933322370101598,0.030500000000000003,0.35,29394.878207696118,28481.586252249366,30469.25914953773
F1T,synthetic,30000,0.13084648707670277,0.030500000000000003,0.36,21568.661769077167,20800.272413860606,22650.965173848963
F1T,synthetic,30000,0.16584327608387828,0.030500000000000003,0.37,13949.961686646247,13045.374343267304,15027.393057521867
F1T,synthetic,30000,0.19855292899479582,0.030500000000000003,0.38,6430.233901238955,5847.044021223812,7005.041288713486
F1T,synthetic,30000,0.22917936825937124,0.030500000000000003,0.39,2673.847414904603,2486.5940869890323,2898.918916037191
F1T,synthetic,30000,0.2579037209629631,0.030500000000000003,0.4,994.9352560707425,939.404821885511,1109.3945671512224
F1T,synthetic,30000,0.28488735768935214,0.030500000000000003,0.41,375.59603351118534,325.22046762550326,425.67412898874744
F1T,synthetic,30000,0.31027446395516234,0.030500000000000003,0.42,137.50959383933537,127.7625634547901,154.23141774807758
F1T,synthetic,30000,0.33419422525584674,0.030500000000000003,0.43,61.102725681502484,56.39895947743281,68.22147323674355
F1T,synthetic,30000,0.35676269119984283,0.030500000000000003,0.44,34.813620092997745,31.506958402670346,39.04128686292442
F1T,synthetic,30000,0.37808437191064503,0.030500000000000003,0.45,25.46317265722563,22.158935698352348,27.78860431348726
F1T,synthetic,30000,0.39825361010497173,0.030500000000000003,0.46,14.463577046572867,13.436434849885023,15.244170094427886
F1T,synthetic,30000,0.41735576444784805,0.030500000000000003,0.47,10.550290493043402,9.860504652524465,11.381480374332417
F1T,synthetic,30000,0.4354682335149537,0.030500000000000003,0.48,8.171918302077584,7.800950462809125,8.800145446928228
F1T,synthetic,30000,0.45266134463139307,0.030500000000000003,0.49,7.043971711192809,6.550859872803246,7.541977838156754
F1T,synthetic,30000,0.4689991277515305,0.030500000000000003,0.5,5.501209902906055,5.222846279118816,5.98901881467345
F1T,synthetic,30000,0.48453999120069313,0.030500000000000003,0.51,4.977293207725285,4.652138063164187,5.279745653169069
F1T,synthetic,30000,0.49933731336358456,0.030500000000000003,0.52,4.2113639645689815,4.005244571248435,4.624107567292563
F1T,synthetic,30000,0.5134399621563075,0.030500000000000003,0.53,3.727469181055882,3.309031039263443,3.7704374978397537
F1T,synthetic,30000,0.5268927522645372,0.030500000000000003,0.54,3.1105968572765574,2.9438588230130693,3.3766082806075524
F1T,synthetic,30000,0.539736848594824,0.030500000000000003,0.55,2.9074991171413904,2.7745379361034956,2.962469340819096
F1T,synthetic,30000,0.5520101231097485,0.030500000000000003,0.56,2.7745379361034956,2.6617911217574957,2.7745379361034956
F1T,synthetic,30000,0.5637474711531403,0.030500000000000003,0.57,2.6617911217574957,2.517113657294949,2.7745379361034956
F1T,synthetic,30000,0.5749810924806505,0.030500000000000003,0.58,2.340810493460335,2.3024494931906467,2.537495432580037
F1T,synthetic,30000,0.5857407414628718,0.030500000000000003,0.59,2.290325771119061,2.078267412968886,2.340810493460335
F1T,synthetic,30000,0.5960539502980475,0.030500000000000003,0.6,2.078267412968886,2.078267412968886,2.078267412968886
F1T,synthetic,30000,0.6059462285389896,0.030500000000000003,0.61,1.9455378210593817,1.8360693284005114,2.078267412968886
F1T,synthetic,30000,0.615441241787632,0.030500000000000003,0.62,1.8360693284005114,1.8360693284005114,1.8922753296601609
F1T,synthetic,30000,0.6245609720272314,0.030500000000000003,0.63,1.8019974943061634,1.8019974943061634,1.8360693284005114
F1T,synthetic,30000,0.633325861735484,0.030500000000000003,0.64,1.8019974943061634,1.8019974943061634,1.8019974943061634
F1T,synthetic,30000,0.6417549436426558,0.030500000000000003,0.65,1.8019974943061634,1.8019974943061634,1.8019974943061634
F1T,synthetic,30000,0.6498659577596799,0.030500000000000003,0.66,1.7952413125995565,1.6887988259460407,1.8019974943061634
F1T,synthetic,30000,0.6576754570958103,0.030500000000000003,0.67,1.71267867485834,1.5287231141028945,1.7952413125995565
F1T,synthetic,30000,0.6651989033086376,0.030500000000000003,0.68,1.5287231141028945,1.5287231141028945,1.7527507606074855
F1T,synthetic,30000,0.6724507533767379,0.030500000000000003,0.69,1.5287231141028945,1.5287231141028945,1.6165826339368312
F1T,synthetic,30000,0.6794445382533232,0.030500000000000003,0.7,1.5287231141028945,1.5287231141028945,1.5287231141028945
F1T,synthetic,30000,0.6861929343449314,0.030500000000000003,0.71,1.5287231141028945,1.5287231141028945,1.5287231141028945
F1T,synthetic,30000,0.6927078285599135,0.030500000000000003,0.72,1.5109583090688559,1.5109583090688559,1.5287231141028945
F1T,synthetic,30000,0.69900037758505,0.030500000000000003,0.73,1.5109583090688559,1.2531983858051465,1.5287231141028945
F1T,synthetic,30000,0.7050810619732778,0.030500000000000003,0.74,1.5109583090688559,1.2531983858051465,1.5287231141028945
F1T,synthetic,30000,0.7109597355596564,0.030500000000000003,0.75,1.2531983858051465,1.2531983858051465,1.5109583090688559
F1T,synthetic,30000,0.7166456706650619,0.030500000000000003,0.76,1.2531983858051465,1.2531983858051465,1.5109583090688559
F1T,synthetic,30000,0.722147599496543,0.030500000000000003,0.77,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7274737521088515,0.030500000000000003,0.78,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.732631891252572,0.030500000000000003,0.79,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7376293443998034,0.030500000000000003,0.8,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7424730332079119,0.030500000000000003,0.81,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7471695006549555,0.030500000000000003,0.82,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7517249360565235,0.030500000000000003,0.83,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7561451981525844,0.030500000000000003,0.84,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7604358364341227,0.030500000000000003,0.85,1.2531983858051465,1.2531983858051465,1.2531983858051465
F1T,synthetic,30000,0.7646021108626231,0.030500000000000003,0.86,1.2531983858051465,1.2070548734367645,1.2531983858051465
F1T,synthetic,30000,0.7686490101205425,0.030500000000000003,0.87,1.2531983858051465,1.2070548734367645,1.2531983858051465
F1T,synthetic,30000,0.7725812685176118,0.030500000000000003,0.88,1.2531983858051465,1.2070548734367645,1.2531983858051465
F1T,synthetic,30000,0.7764033816659152,0.030500000000000003,0.89,1.2531983858051465,1.2070548734367645,1.2531983858051465
F1T,synthetic,30000,0.780119621026063,0.030500000000000003,0.9,1.2531983858051465,1.2070548734367645,1.2531983858051465
F1T,synthetic,30000,0.7837340474172381,0.030500000000000003,0.91,1.2070548734367645,1.0865793152521805,1.2531983858051465
F1T,synthetic,30000,0.7872505235753506,0.030500000000000003,0.92,1.2070548734367645,1.0973015473046503,1.2531983858051465
