system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,synthetic,30000,0.006712229581770535,0.024500000000000004,0.41,3854.1527976598245,3758.690568456946,3921.1450377724286
F1T,synthetic,30000,0.041974789195676765,0.024500000000000004,0.42,33989.19071876593,32387.931157097133,35347.69962343637
F1T,synthetic,30000,0.07519921422405129,0.024500000000000004,0.43,39057.52699676577,37783.1843453891,40463.06912738124
F1T,synthetic,30000,0.10654669697423547,0.024500000000000004,0.44,31513.925054964388,29248.909007590828,32883.7611869178
F1T,synthetic,30000,0.1361624014685242,0.024500000000000004,0.45,18000.542576868116,16951.600717027053,19081.582317945213
F1T,synthetic,30000,0.164177369253661,0.024500000000000004,0.46,9764.449130649948,8941.777487209414,10607.287330074938
F1T,synthetic,30000,0.19071016307494304,0.024500000000000004,0.47,3737.2676046802876,3386.4196245766216,4070.623044355018
F1T,synthetic,30000,0.21586828915463707,0.024500000000000004,0.48,1449.652867005665,1233.3810812305105,1617.647139318109
F1T,synthetic,30000,0.2397494317844472,0.024500000000000004,0.49,456.7722656663511,409.9726246423945,506.24411507618305
F1T,synthetic,30000,0.2624425282406113,0.024500000000000004,0.5,178.28962875722874,159.97021717733276,200.90915353545924
F1T,synthetic,30000,0.2840287073856408,0.024500000000000004,0.51,71.13413162682915,66.24774168217074,79.00955094088575
F1T,synthetic,30000,0.3045821115204731,0.024500000000000004,0.52,36.95596831598326,32.903762369362894,39.61212547059268
F1T,synthetic,30000,0.32417061792843294,0.024500000000000004,0.53,20.949600433724,19.453746147260908,22.33088911304897
F1T,synthetic,30000,0.3428564739766933,0.024500000000000004,0.54,13.819612671893099,13.00908619937344,14.85698995166707
F1T,synthetic,30000,0.36069685750805525,0.024500000000000004,0.55,10.076161781816651,9.486923323444074,10.54654303300669
F1T,synthetic,30000,0.3777443724831355,0.024500000000000004,0.56,7.969950263940947,7.503031950901179,8.44088500744084
F1T,synthetic,30000,0.39404748835446546,0.024500000000000004,0.57,6.246223405766984,5.755935744650123,6.516248829223078
F1T,synthetic,30000,0.40965093041650413,0.024500000000000004,0.58,5.459462364297782,5.097422381393374,5.802521684993374
F1T,synthetic,30000,0.42459602733648083,0.024500000000000004,0.59,4.476236630967159,4.181813656476091,4.757625269978768
F1T,synthetic,30000,0.438921021195699,0.024500000000000004,0.6,3.717370249492947,3.5282721816349745,4.05738087177557
F1T,synthetic,30000,0.45266134463139307,0.024500000000000004,0.61,3.5282721816349745,3.3419552323687856,3.828606811427554
F1T,synthetic,30000,0.46584986904254233,0.024500000000000004,0.62,3.126929191324965,3.0114767589931932,3.2262918797332523
F1T,synthetic,30000,0.4785171272904707,0.024500000000000004,0.63,2.6420020315546004,2.539478168138982,2.869935545128217
F1T,synthetic,30000,0.49069151387122156,0.024500000000000004,0.64,2.515313838156186,2.4024069523310043,2.5483541841049897
F1T,synthetic,30000,0.5023994651489313,0.024500000000000004,0.65,2.352225839673624,2.306955601913898,2.3776572496920103
F1T,synthetic,30000,0.5136656219072531,0.024500000000000004,0.66,2.1637634499364595,2.125474570190959,2.306955601913898
F1T,synthetic,30000,0.5245129761906333,0.024500000000000004,0.67,2.2669809641504823,2.125474570190959,2.306955601913898
F1T,synthetic,30000,0.5349630041616873,0.024500000000000004,0.68,1.9178812025556942,1.9034925212810192,1.9178812025556942
F1T,synthetic,30000,0.5450357864890646,0.024500000000000004,0.69,1.7677512340214054,1.704711669011287,1.9034925212810192
