0.01,0.0531731,170733.91931152344,173773.7286376953,176608.80950927734
0.02,0.0553242,88834.93133544922,90594.57220458984,92331.6166381836
0.03,0.0574753,54044.272888183594,54861.858154296875,55697.436950683594
0.04,0.0596264,36009.0422668457,36557.4176864624,37346.315979003906
0.05,0.0617775,25019.751678466797,25363.402618408203,25829.16928100586
0.06,0.0639286,18618.8140335083,18963.964599609375,19322.7177734375
0.07,0.0660797,14390.336730957031,14625.874816894531,14925.471588134766
0.08,0.0682308,11180.595336914062,11499.07421875,11798.709533691406
0.09,0.0703819,8992.422805786133,9137.67163848877,9342.435752868652
0.1,0.072533,7458.509338378906,7608.8385009765625,7787.201126098633
0.11,0.0746841,6395.496444702148,6525.1382122039795,6684.6427001953125
0.12,0.0768352,5626.0380859375,5747.7978515625,5859.984336853027
0.13,0.0789863,5019.269592285156,5120.225769042969,5204.961242675781
0.14,0.0811374,4574.382354736328,4653.5169677734375,4743.348083496094
0.15,0.0832885,4147.5089111328125,4225.755432128906,4307.234886169434
0.16,0.0854396,3783.4033813476562,3854.6576232910156,3940.4036865234375
0.17,0.0875907,3573.7916870117188,3629.128662109375,3717.3059692382812
0.18,0.0897418,3389.5945739746094,3443.2235412597656,3483.1485595703125
0.19,0.0918929,3180.5713958740234,3227.7354736328125,3272.539077758789
0.2,0.094044,2965.669677734375,3013.5567169189453,3064.7586517333984
0.21,0.0961951,2849.3417358398438,2890.7894897460938,2937.7784881591797
0.22,0.0983462,2689.446075439453,2730.6229553222656,2772.107940673828
0.23,0.1004973,2633.8639526367188,2683.1551513671875,2717.835205078125
0.24,0.1026484,2519.044403076172,2564.9876098632812,2609.849639892578
0.25,0.1047995,2461.696319580078,2503.547821044922,2543.1134033203125
0.26,0.1069506,2346.37060546875,2374.7140197753906,2416.7449340820312
0.27,0.1091017,2275.8321533203125,2314.77685546875,2347.41259765625
0.28,0.1112528,2200.2984619140625,2232.752197265625,2269.6378326416016
0.29,0.1134039,2148.5283203125,2175.0008239746094,2203.451171875
0.3,0.115555,2112.5997924804688,2145.0584106445312,2174.6017150878906
0.31,0.1177061,2040.689453125,2069.1516723632812,2092.6888275146484
0.32,0.1198572,2017.1465454101562,2051.262985229492,2076.3389892578125
0.33,0.1220083,1971.4135131835938,1993.0373916625977,2019.2183227539062
0.34,0.1241594,1951.1553039550781,1976.3804931640625,2007.3113403320312
0.35,0.1263105,1899.2643432617188,1927.3346557617188,1954.9989318847656
0.36,0.1284616,1883.7804565429688,1911.992431640625,1937.278564453125
0.37,0.1306127,1879.6979064941406,1901.8058776855469,1927.055419921875
0.38,0.1327638,1855.6273803710938,1876.1393432617188,1909.9449462890625
0.39,0.1349149,1845.5068969726562,1869.433837890625,1889.3058471679688
0.4,0.137066,1799.2968444824219,1817.4052734375,1844.79541015625
0.41,0.1392171,1821.4663696289062,1836.0385131835938,1856.693130493164
0.42,0.1413682,1778.8746337890625,1797.197998046875,1819.173095703125
0.43,0.1435193,1767.7067260742188,1784.4918594360352,1804.4423379898071
0.44,0.1456704,1777.1573486328125,1790.8554077148438,1815.9657592773438
0.45,0.1478215,1805.4833984375,1818.6168212890625,1833.8692626953125
0.46,0.1499726,1754.2614440917969,1770.0516357421875,1787.2783203125
0.47,0.1521237,1740.386962890625,1756.8118286132812,1776.50146484375
0.48,0.1542748,1760.0939331054688,1778.8544311523438,1795.8717651367188
0.49,0.1564259,1748.3365478515625,1768.2957763671875,1783.8374633789062
0.5,0.158577,1700.0361785888672,1724.9561767578125,1743.2406616210938
0.51,0.1607281,1724.9541015625,1746.6724853515625,1762.3543701171875
0.52,0.1628792,1689.7685546875,1710.9927978515625,1721.4509887695312
0.53,0.1650303,1749.6611328125,1765.6966552734375,1784.49267578125
0.54,0.1671814,1711.5873413085938,1727.4846801757812,1744.2978515625
0.55,0.1693325,1713.013671875,1731.5655517578125,1752.1126708984375
0.56,0.1714836,1698.0396728515625,1714.9549560546875,1735.7794799804688
0.57,0.1736347,1637.7335815429688,1657.1651611328125,1681.4224243164062
0.58,0.1757858,1699.5292358398438,1716.21044921875,1731.1734924316406
0.59,0.1779369,1674.2549438476562,1689.8383178710938,1702.1019897460938
