0.01,0.05268938,167719.8786430359,171419.98724365234,173702.66510009766
0.02,0.05487676,87657.90203857422,88571.341796875,89981.27369689941
0.03,0.05706414,54308.02639770508,55547.797622680664,56628.03782367706
0.04,0.05925152,36477.60079956055,37105.069091796875,37804.71063232422
0.05,0.0614389,25251.01300048828,25724.16975402832,26339.34634399414
0.06,0.06362628,18189.46029663086,18615.860595703125,19035.06964111328
0.07,0.06581366,14379.953979492188,14777.716125488281,15057.380889892578
0.08,0.06800104,11440.77507019043,11685.421695709229,11956.515747070312
0.09,0.07018842,8901.933166503906,9072.997436523438,9304.245483398438
0.1,0.0723758,7465.908996582031,7581.717468261719,7794.900726318359
0.11,0.07456318,6260.033142089844,6400.7076416015625,6536.325042724609
0.12,0.07675056,5580.9266357421875,5709.817932128906,5871.874755859375
0.13,0.07893794,4946.099914550781,5033.6982421875,5114.0414390563965
0.14,0.08112532,4534.5030517578125,4606.154357910156,4685.5234375
0.15,0.0833127,4107.449203491211,4167.821228027344,4237.150009155273
0.16,0.08550008,3799.7164916992188,3872.1050415039062,3944.292953491211
0.17,0.08768746,3596.2289428710938,3657.3018226623535,3726.8231201171875
0.18,0.08987484,3373.5689849853516,3435.4395141601562,3505.4264526367188
0.19,0.09206222,3211.3700103759766,3262.1961669921875,3338.963363647461
0.2,0.0942496,3017.2486572265625,3063.776566505432,3108.942581176758
0.21,0.09643698,2878.8890991210938,2920.693557739258,2964.9630737304688
0.22,0.09862436,2745.2691040039062,2775.90576171875,2822.4916381835938
0.23,0.10081174,2634.4076538085938,2670.4783935546875,2705.478988647461
0.24,0.10299912,2525.725372314453,2564.2413482666016,2598.273895263672
0.25,0.1051865,2451.9675521850586,2483.816162109375,2529.642608642578
0.26,0.10737388,2350.346405029297,2391.2650451660156,2427.8796997070312
0.27,0.10956126,2293.9503173828125,2333.206787109375,2360.3700561523438
0.28,0.11174864,2201.4241333007812,2235.5983276367188,2260.459228515625
0.29,0.11393602,2137.9658203125,2167.4605712890625,2201.6488037109375
0.3,0.1161234,2101.419921875,2128.620849609375,2161.2711791992188
0.31,0.11831078,2051.4207763671875,2072.401596069336,2109.24560546875
0.32,0.12049816,2017.3887939453125,2045.2643432617188,2077.08154296875
0.33,0.12268554,1972.3479614257812,1997.2777099609375,2027.1256561279297
0.34,0.12487292,1939.8860473632812,1957.4669494628906,1981.6607666015625
0.35,0.1270603,1955.162109375,1980.0929870605469,2009.8240966796875
0.36,0.12924768,1905.3115844726562,1936.4541015625,1959.1088256835938
0.37,0.13143506,1881.3916015625,1897.0884399414062,1923.848388671875
0.38,0.13362244,1874.1749267578125,1888.4661254882812,1915.6004638671875
0.39,0.13580982,1826.0879516601562,1849.1265869140625,1869.7270812988281
0.4,0.1379972,1824.8115234375,1838.9094848632812,1860.1826782226562
0.41,0.14018458,1824.2311401367188,1839.2190551757812,1858.3250789642334
0.42,0.14237196,1828.1854858398438,1851.9368057250977,1870.528076171875
0.43,0.14455934,1796.7018432617188,1812.3306884765625,1830.441162109375
0.44,0.14674672,1792.9513244628906,1809.8643188476562,1830.2530212402344
0.45,0.1489341,1792.8394775390625,1810.6057739257812,1835.8342895507812
0.46,0.15112148,1768.3321533203125,1793.5025024414062,1813.0628662109375
0.47,0.15330886,1785.2772827148438,1798.68603515625,1816.8182373046875
0.48,0.15549624,1743.9406127929688,1764.6749267578125,1784.9716186523438
0.49,0.15768362,1755.9230651855469,1771.0418701171875,1796.487548828125
0.5,0.159871,1743.1915893554688,1757.7349853515625,1774.5680541992188
0.51,0.16205838,1730.8418273925781,1751.033447265625,1770.5125122070312
0.52,0.16424576,1718.4842529296875,1735.2191162109375,1755.7686767578125
0.53,0.16643314,1757.4633178710938,1772.77001953125,1792.7301483154297
0.54,0.16862052,1709.7482299804688,1733.5664672851562,1752.704833984375
0.55,0.1708079,1741.7648315429688,1759.1776123046875,1774.22509765625
0.56,0.17299528,1747.081787109375,1772.4280395507812,1793.7111206054688
0.57,0.17518266,1730.4161987304688,1749.1275634765625,1769.3283081054688
0.58,0.17737004,1655.6168365478516,1674.8088989257812,1689.224365234375
0.59,0.17955742,1731.0090942382812,1746.0264892578125,1764.8245849609375
0.6,0.1817448,1675.9965209960938,1690.3908081054688,1707.2803955078125
0.61,0.18393218,1704.13818359375,1720.1879272460938,1737.3057250976562
0.62,0.18611956,1705.0432434082031,1724.6817626953125,1744.6603393554688
0.63,0.18830694,1665.6957092285156,1684.0803833007812,1700.1044311523438
