0.01,0.0526682,169326.21044540405,171818.27899169922,176162.0850057602
0.02,0.0548344,89633.02095031738,91298.7470703125,92536.16137695312
0.03,0.0570006,54906.77618408203,55701.802490234375,56583.59552001953
0.04,0.0591668,37564.49774169922,38353.80392456055,39265.610260009766
0.05,0.061333,25141.8642578125,25565.000930786133,26061.42120361328
0.06,0.0634992,18380.23114013672,18732.76007080078,18975.912170410156
0.07,0.0656654,14596.336059570312,14948.338195800781,15281.16653060913
0.08,0.0678316,11181.817352294922,11457.3837890625,11730.956298828125
0.09,0.0699978,8952.341453075409,9178.42903137207,9448.604248046875
0.1,0.072164,7413.808853149414,7582.460632324219,7750.832763671875
0.11,0.0743302,6380.909027099609,6506.4970703125,6652.626525878906
0.12,0.0764964,5503.192428588867,5595.021484375,5718.529235839844
0.13,0.0786626,4995.500427246094,5121.85791015625,5241.398010253906
0.14,0.0808288,4455.3909912109375,4544.157638549805,4634.103759765625
0.15,0.082995,4112.494620323181,4207.5142822265625,4277.251541137695
0.16,0.0851612,3814.8878173828125,3881.6363983154297,3945.3561401367188
0.17,0.0873274,3625.5619506835938,3673.7835693359375,3754.9973754882812
0.18,0.0894936,3367.0407524108887,3414.770050048828,3473.328399658203
0.19,0.0916598,3207.498016357422,3268.6536560058594,3321.820022583008
0.2,0.093826,3025.3720703125,3079.8422241210938,3119.0728759765625
0.21,0.0959922,2849.8057403564453,2884.5523529052734,2929.3336639404297
0.22,0.0981584,2730.926513671875,2767.0821685791016,2815.925994873047
0.23,0.1003246,2561.8059158325195,2599.53564453125,2647.6805572509766
0.24,0.1024908,2491.0845947265625,2533.4111557006836,2567.167984008789
0.25,0.104657,2432.3187255859375,2467.3660278320312,2506.0338287353516
0.26,0.1068232,2317.4010009765625,2352.7951049804688,2389.611785888672
0.27,0.1089894,2292.0240478515625,2332.1432495117188,2361.8650817871094
0.28,0.1111556,2207.824462890625,2237.598388671875,2270.3038940429688
0.29,0.1133218,2181.2462768554688,2207.7310791015625,2241.4957275390625
0.3,0.115488,2101.1727905273438,2133.871551513672,2170.539352416992
0.31,0.1176542,2022.3033447265625,2045.5054321289062,2067.6032104492188
0.32,0.1198204,2001.9940185546875,2026.216796875,2059.9122314453125
0.33,0.1219866,1953.2266845703125,1974.406997680664,1990.1299133300781
0.34,0.1241528,1934.6409759521484,1961.8010864257812,1986.3963012695312
0.35,0.126319,1899.5057067871094,1922.0210609436035,1947.3649291992188
0.36,0.1284852,1903.617919921875,1924.0347595214844,1947.3231201171875
0.37,0.1306514,1892.2706909179688,1918.599609375,1939.0596923828125
0.38,0.1328176,1851.3890991210938,1875.4129791259766,1900.92333984375
0.39,0.1349838,1816.8372802734375,1835.9754028320312,1857.6808013916016
0.4,0.13715,1801.0245361328125,1815.8306922912598,1832.2142944335938
0.41,0.1393162,1795.74560546875,1812.9104614257812,1831.7048950195312
0.42,0.1414824,1784.7628173828125,1805.2098999023438,1827.0453491210938
0.43,0.1436486,1782.3805541992188,1794.5097045898438,1811.2067260742188
0.44,0.1458148,1794.9906921386719,1813.220947265625,1829.5662841796875
0.45,0.147981,1734.5070190429688,1752.8195190429688,1773.1942749023438
0.46,0.1501472,1779.1715087890625,1802.9413452148438,1825.3292236328125
0.47,0.1523134,1775.7676391601562,1798.3803405761719,1816.6959228515625
0.48,0.1544796,1761.3511962890625,1782.1529541015625,1804.2548370361328
0.49,0.1566458,1721.62744140625,1740.4214782714844,1759.0593872070312
0.5,0.158812,1729.7001342773438,1750.0096435546875,1767.8841552734375
0.51,0.1609782,1713.8214721679688,1735.6150512695312,1750.86767578125
0.52,0.1631444,1714.6540222167969,1732.8794555664062,1748.1171875
0.53,0.1653106,1682.6197509765625,1709.1320190429688,1734.462173461914
0.54,0.1674768,1678.0542602539062,1695.8250732421875,1718.1422729492188
0.55,0.169643,1730.2816772460938,1746.4447631835938,1761.9033203125
0.56,0.1718092,1712.3490600585938,1732.5408325195312,1750.6415405273438
0.57,0.1739754,1662.9385986328125,1681.5340576171875,1699.2037963867188
0.58,0.1761416,1689.9715576171875,1709.5824584960938,1728.6543579101562
0.59,0.1783078,1697.8524780273438,1719.8265991210938,1738.12890625
0.6,0.180474,1653.0531005859375,1676.4151611328125,1691.9050903320312
0.61,0.1826402,1562.7262268066406,1578.090576171875,1594.1550750732422
0.62,0.1848064,1652.6175537109375,1671.1592407226562,1696.7637939453125
0.63,0.1869726,1617.1961059570312,1629.5509033203125,1653.7918701171875
0.64,0.1891388,1667.3358154296875,1689.0250854492188,1714.3829345703125
0.65,0.191305,1589.7797241210938,1605.0852966308594,1616.7738075256348
0.66,0.1934712,1630.1959228515625,1650.623779296875,1672.254165649414
0.67,0.1956374,1586.088134765625,1600.197265625,1616.1904907226562
0.68,0.1978036,1556.3987426757812,1573.92236328125,1596.4406127929688
0.69,0.1999698,1542.687744140625,1562.661880493164,1577.833984375
0.7,0.202136,1600.3017272949219,1615.9573974609375,1633.5607299804688
0.71,0.2043022,1622.44580078125,1639.5704345703125,1657.0670776367188
0.72,0.2064684,1573.3296813964844,1589.0532684326172,1606.7059326171875
0.73,0.2086346,1595.6812438964844,1613.0486450195312,1632.2062377929688
0.74,0.2108008,1616.0442810058594,1632.3802490234375,1651.1745300292969
0.75,0.212967,1723.5987701416016,1737.5225524902344,1755.5877075195312
0.76,0.2151332,1755.1067352294922,1769.7311401367188,1784.641357421875
0.77,0.2172994,1765.8452758789062,1781.6758422851562,1794.20751953125
0.78,0.2194656,1818.415771484375,1827.0760498046875,1837.3058471679688
0.79,0.2216318,1916.0169067382812,1926.8361206054688,1939.3897094726562
0.8,0.223798,1883.3370971679688,1898.6646118164062,1912.9434204101562
0.81,0.2259642,1938.8119506835938,1947.6773376464844,1963.2156372070312
0.82,0.2281304,1880.9424438476562,1890.0146942138672,1901.3240356445312
0.83,0.2302966,1924.4737854003906,1933.6942749023438,1942.9570922851562
0.84,0.2324628,1963.9321899414062,1970.322998046875,1979.0595092773438
0.85,0.234629,1885.84814453125,1895.8154296875,1905.1117553710938
0.86,0.2367952,1851.3970336914062,1857.8552856445312,1868.4124145507812
0.87,0.2389614,1881.7623291015625,1887.1455078125,1896.1295776367188
0.88,0.2411276,1898.134765625,1905.578369140625,1913.0968170166016
0.89,0.2432938,1947.9757080078125,1955.1578979492188,1966.8306732177734
0.9,0.24546,1934.051025390625,1939.5676879882812,1946.843505859375
0.91,0.2476262,1924.54150390625,1929.266357421875,1936.219970703125
0.92,0.2497924,1951.3292846679688,1956.09130859375,1962.2247924804688
0.93,0.2519586,1920.69677734375,1926.199462890625,1929.72265625
0.94,0.2541248,1964.9418334960938,1968.6297302246094,1973.8167724609375
0.95,0.256291,2002.6885375976562,2006.5133666992188,2009.351318359375
0.96,0.2584572,1950.6760864257812,1954.48681640625,1957.5597534179688
0.97,0.2606234,2045.2798461914062,2048.1690063476562,2050.1575317382812
0.98,0.2627896,1931.8884887695312,1934.8264770507812,1938.0089721679688
0.99,0.2649558,1907.0712280273438,1910.1514282226562,1911.5187377929688
1.0,0.267122,1695.6513061523438,1695.6513061523438,1695.6513061523438
