0.01,0.0531398,170710.369140625,173403.55966186523,176379.32125854492
0.02,0.0552796,88995.14728546143,90212.85606384277,91492.98031616211
0.03,0.0574194,54881.83645629883,55707.13507080078,56522.30923461914
0.04,0.0595592,36018.717376708984,36759.08624267578,37433.467025756836
0.05,0.061699,25151.965087890625,25751.713317871094,26455.274856567383
0.06,0.0638388,18410.014862060547,18683.7568359375,18902.68048477173
0.07,0.0659786,14053.91390991211,14360.419677734375,14626.029041290283
0.08,0.0681184,11091.140991210938,11347.597290039062,11534.125427246094
0.09,0.0702582,8843.548782348633,9038.685455322266,9211.005569458008
0.1,0.072398,7609.348327636719,7784.551513671875,7924.224319458008
0.11,0.0745378,6385.396789550781,6487.654479980469,6635.491760253906
0.12,0.0766776,5560.021713256836,5686.7225341796875,5797.221466064453
0.13,0.0788174,4962.768005371094,5049.700866699219,5122.347930908203
0.14,0.0809572,4525.139678955078,4605.306457519531,4680.67073059082
0.15,0.083097,4181.318054199219,4242.814987182617,4297.492858886719
0.16,0.0852368,3898.0800170898438,3934.4459838867188,3997.4998531341553
0.17,0.0873766,3548.225341796875,3610.3575439453125,3678.0169982910156
0.18,0.0895164,3326.379852294922,3410.8798217773438,3472.0225524902344
0.19,0.0916562,3104.1998443603516,3152.7413330078125,3212.98876953125
0.2,0.093796,2994.280948638916,3042.529815673828,3094.6245727539062
0.21,0.0959358,2845.8824462890625,2886.9239654541016,2941.086395263672
0.22,0.0980756,2691.1217041015625,2722.060791015625,2760.5196075439453
0.23,0.1002154,2616.0449829101562,2652.935043334961,2712.483154296875
0.24,0.1023552,2494.2374420166016,2534.8966674804688,2584.8447265625
0.25,0.104495,2392.236328125,2441.821319580078,2468.40869140625
0.26,0.1066348,2317.8882446289062,2357.561798095703,2395.8274536132812
0.27,0.1087746,2256.4231872558594,2291.6026916503906,2327.0907592773438
0.28,0.1109144,2209.185302734375,2249.5858154296875,2280.1697998046875
0.29,0.1130542,2130.6961059570312,2159.0018310546875,2197.1261825561523
0.3,0.115194,2116.512939453125,2149.111572265625,2191.7293090820312
0.31,0.1173338,2060.2202758789062,2080.391571044922,2120.306365966797
0.32,0.1194736,1992.556396484375,2021.1548767089844,2049.67529296875
0.33,0.1216134,1969.549072265625,1991.2634887695312,2017.1954956054688
0.34,0.1237532,1937.84521484375,1954.48046875,1978.1690063476562
0.35,0.125893,1921.1535034179688,1946.7653198242188,1965.0867309570312
0.36,0.1280328,1889.978759765625,1919.2047119140625,1938.3296356201172
0.37,0.1301726,1874.8661499023438,1894.0112915039062,1913.0114135742188
0.38,0.1323124,1831.2078857421875,1852.350341796875,1866.0615234375
0.39,0.1344522,1826.9566040039062,1839.3238525390625,1858.3011474609375
0.4,0.136592,1813.9337158203125,1832.6253280639648,1848.9366149902344
0.41,0.1387318,1786.9022369384766,1808.1080932617188,1833.15576171875
0.42,0.1408716,1807.0184783935547,1824.6815185546875,1848.4415893554688
0.43,0.1430114,1795.400146484375,1815.1635131835938,1832.3822631835938
0.44,0.1451512,1782.921630859375,1806.5421142578125,1821.1065063476562
0.45,0.147291,1727.7244262695312,1750.5985717773438,1765.1354370117188
0.46,0.1494308,1786.98828125,1799.9078979492188,1822.1468505859375
0.47,0.1515706,1776.5960083007812,1794.7889404296875,1818.1278686523438
0.48,0.1537104,1727.3973541259766,1748.0391845703125,1768.2688598632812
0.49,0.1558502,1717.518798828125,1744.2545776367188,1759.0657348632812
0.5,0.15799,1718.317138671875,1738.7880249023438,1753.7826538085938
0.51,0.1601298,1719.656982421875,1743.7916870117188,1764.1314697265625
0.52,0.1622696,1698.2178955078125,1727.75537109375,1746.4984741210938
0.53,0.1644094,1725.417495727539,1745.2642211914062,1761.3554077148438
0.54,0.1665492,1671.0126953125,1695.2238159179688,1716.8471069335938
0.55,0.168689,1644.5932006835938,1660.3243103027344,1680.5789184570312
0.56,0.1708288,1689.6974487304688,1712.7968139648438,1737.5699462890625
0.57,0.1729686,1677.6392211914062,1696.0137939453125,1715.91357421875
0.58,0.1751084,1678.9740447998047,1694.45654296875,1711.608154296875
0.59,0.1772482,1612.9963989257812,1638.3593444824219,1669.1553192138672
0.6,0.179388,1656.9863891601562,1673.7406005859375,1687.9688720703125
0.61,0.1815278,1645.7266845703125,1668.0465087890625,1689.2483520507812
0.62,0.1836676,1629.0240478515625,1640.0569458007812,1656.67333984375
0.63,0.1858074,1585.0894165039062,1608.8072509765625,1623.18798828125
0.64,0.1879472,1628.4691314697266,1647.4137573242188,1663.7947998046875
0.65,0.190087,1550.3201904296875,1571.7910766601562,1590.358154296875
0.66,0.1922268,1573.108642578125,1586.7222290039062,1600.751220703125
0.67,0.1943666,1609.1774291992188,1627.44091796875,1648.3164672851562
0.68,0.1965064,1562.664794921875,1579.233642578125,1594.4143981933594
0.69,0.1986462,1580.4056701660156,1598.2060546875,1621.9602961540222
0.7,0.200786,1553.9230346679688,1572.8936767578125,1595.5519409179688
0.71,0.2029258,1547.3861694335938,1566.0817260742188,1585.3357849121094
0.72,0.2050656,1561.7027969360352,1581.3614501953125,1598.4006652832031
0.73,0.2072054,1600.2255859375,1615.6583251953125,1628.5969848632812
