0.01,0.05326952,170358.36883544922,172787.44171142578,175976.7979736328
0.02,0.05542504,88434.6357421875,90229.4296875,91862.82861328125
0.03,0.05758056,53744.18032836914,55095.974853515625,55743.162109375
0.04,0.05973608,36435.42904663086,37109.39453125,37932.48977279663
0.05,0.0618916,25205.535369873047,25800.393676757812,26345.591590881348
0.06,0.06404712,18420.490112304688,18818.9072265625,19151.886474609375
0.07,0.06620264,14505.506103515625,14893.338348388672,15188.09228515625
0.08,0.06835816,11301.238800048828,11526.190551757812,11807.3134765625
0.09,0.07051368,8983.786254882812,9215.535583496094,9404.401611328125
0.1,0.0726692,7513.91796875,7684.884048461914,7837.07763671875
0.11,0.07482472,6365.215576171875,6494.640060424805,6662.284103393555
0.12,0.07698024,5588.084518432617,5698.8272705078125,5834.037414550781
0.13,0.07913576,4988.6951904296875,5068.51904296875,5162.6141357421875
0.14,0.08129128,4498.1546630859375,4558.21826171875,4656.470703125
0.15,0.0834468,4131.6776123046875,4211.345764160156,4281.694519042969
0.16,0.08560232,3855.0492401123047,3904.3876037597656,3979.6388549804688
0.17,0.08775784,3542.1936645507812,3601.4671020507812,3661.089828491211
0.18,0.08991336,3317.0205726623535,3365.9252319335938,3419.147491455078
0.19,0.09206888,3129.280288696289,3183.1563110351562,3251.7682495117188
0.2,0.0942244,3003.7160034179688,3073.8189086914062,3106.439971923828
0.21,0.09637992,2854.308135986328,2898.9575424194336,2937.3864135742188
0.22,0.09853544,2755.9774742126465,2792.7332763671875,2839.162109375
0.23,0.10069096,2626.6341247558594,2697.360382080078,2741.790771484375
0.24,0.10284648,2513.9693603515625,2556.3350524902344,2590.025177001953
0.25,0.105002,2434.4605102539062,2470.9681396484375,2507.6551513671875
0.26,0.10715752,2335.6013793945312,2383.011215209961,2427.0477294921875
0.27,0.10931304,2254.0179443359375,2287.933135986328,2322.122833251953
0.28,0.11146856,2169.404251098633,2203.635299682617,2245.2477416992188
0.29,0.11362408,2161.2730102539062,2188.9329833984375,2231.3463439941406
0.3,0.1157796,2112.0286254882812,2141.2589721679688,2174.91259765625
0.31,0.11793512,2065.8209381103516,2097.3888549804688,2125.8768310546875
0.32,0.12009064,2014.4095458984375,2041.0773315429688,2083.0590209960938
0.33,0.12224616,1975.6300430297852,2002.8351440429688,2038.3543395996094
0.34,0.12440168,1960.7774047851562,1981.1307373046875,2007.3289184570312
0.35,0.1265572,1929.585220336914,1956.769287109375,1980.8828125
0.36,0.12871272,1873.2680053710938,1892.9676513671875,1922.2907333374023
0.37,0.13086824,1888.2247314453125,1910.4114379882812,1938.11962890625
0.38,0.13302376,1862.1243896484375,1886.5873718261719,1906.809814453125
0.39,0.13517928,1832.2884521484375,1854.5953369140625,1871.0164184570312
0.4,0.1373348,1817.4863891601562,1835.5130615234375,1855.954345703125
0.41,0.13949032,1797.6818237304688,1813.97705078125,1832.6567993164062
0.42,0.14164584,1799.9243774414062,1822.0006103515625,1840.8165283203125
0.43,0.14380136,1780.6228637695312,1800.7774047851562,1821.1790771484375
0.44,0.14595688,1779.1997680664062,1797.711181640625,1821.902099609375
0.45,0.1481124,1785.8922119140625,1805.1231079101562,1826.9448852539062
0.46,0.15026792,1767.5606689453125,1781.5831909179688,1803.69287109375
0.47,0.15242344,1779.0879516601562,1794.5299072265625,1818.5186157226562
0.48,0.15457896,1713.0595703125,1730.2005615234375,1751.0693359375
0.49,0.15673448,1742.4611206054688,1761.4423217773438,1782.322509765625
0.5,0.15889,1749.513916015625,1772.29833984375,1795.6119995117188
