0.01,0.05170874,169639.84600830078,172148.63916015625,175320.1463623047
0.02,0.05383348,88797.73568725586,90302.49243164062,92130.72491455078
0.03,0.05595822,55236.456451416016,56214.93292236328,57065.83451843262
0.04,0.05808296,36898.10104370117,37417.41213989258,38164.01904296875
0.05,0.0602077,25447.679512023926,26082.433807373047,26522.156036376953
0.06,0.06233244,18628.06394958496,18994.307739257812,19459.875885009766
0.07,0.06445718,14742.17894744873,15015.107154846191,15313.821960449219
0.08,0.06658192,11466.26498413086,11713.706665039062,11917.620727539062
0.09,0.06870666,9036.65200805664,9216.295806884766,9330.65625
0.1,0.0708314,7427.384811401367,7588.606018066406,7721.511901855469
0.11,0.07295614,6298.596862792969,6415.1064453125,6522.0874309539795
0.12,0.07508088,5516.725494384766,5613.689453125,5708.676940917969
0.13,0.07720562,4982.1082763671875,5086.295928955078,5184.672210693359
0.14,0.07933036,4488.012756347656,4576.3662109375,4671.254356384277
0.15,0.0814551,4059.1375122070312,4136.64892578125,4207.107849121094
0.16,0.08357984,3764.3233642578125,3860.9759826660156,3940.918914794922
0.17,0.08570458,3527.7826232910156,3591.4825286865234,3652.7559204101562
0.18,0.08782932,3243.9398193359375,3301.629150390625,3354.1819763183594
0.19,0.08995406,3088.7203979492188,3133.137725830078,3179.7696685791016
0.2,0.0920788,2911.7775268554688,2971.5403747558594,3018.5847778320312
0.21,0.09420354,2795.112548828125,2825.68212890625,2858.5046997070312
0.22,0.09632828,2656.291778564453,2705.5172729492188,2754.8616333007812
0.23,0.09845302,2586.2102661132812,2619.8876342773438,2649.7990112304688
0.24,0.10057776,2450.9102535247803,2491.399169921875,2531.4566497802734
0.25,0.1027025,2426.7002563476562,2464.845703125,2512.3807373046875
0.26,0.10482724,2282.285125732422,2323.2061309814453,2357.021957397461
0.27,0.10695198,2236.7066078186035,2269.479278564453,2307.1824645996094
0.28,0.10907672,2154.6551818847656,2183.7654876708984,2216.0193939208984
0.29,0.11120146,2100.823028564453,2129.987548828125,2161.2250366210938
0.3,0.1133262,2069.468505859375,2095.922576904297,2118.187255859375
0.31,0.11545094,1994.8977966308594,2020.1624145507812,2048.3994140625
0.32,0.11757568,1971.0411987304688,1996.3048095703125,2021.417236328125
0.33,0.11970042,1951.3094177246094,1969.808349609375,2007.3030395507812
0.34,0.12182516,1876.3289260864258,1890.331298828125,1918.97265625
0.35,0.1239499,1882.8067626953125,1912.5992584228516,1935.6543884277344
0.36,0.12607464,1856.7649536132812,1883.6795043945312,1915.78076171875
0.37,0.12819938,1783.7614135742188,1802.9544677734375,1822.5166320800781
0.38,0.13032412,1798.7100830078125,1817.0496826171875,1836.1513671875
0.39,0.13244886,1777.4916381835938,1794.597412109375,1814.73291015625
0.4,0.1345736,1789.5326538085938,1807.4072265625,1826.9777221679688
0.41,0.13669834,1761.8385009765625,1781.6153564453125,1806.5452270507812
0.42,0.13882308,1757.035400390625,1773.1156921386719,1791.6535034179688
0.43,0.14094782,1721.9686889648438,1738.5549926757812,1752.359390258789
0.44,0.14307256,1744.7674560546875,1761.5908203125,1782.7431335449219
0.45,0.1451973,1701.0773315429688,1717.522216796875,1737.6963500976562
0.46,0.14732204,1698.7487182617188,1714.380126953125,1733.3269653320312
0.47,0.14944678,1736.3405151367188,1759.6514892578125,1780.2442626953125
