system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.06389284584781163,0.055,0.19,2.4572140462888514,2.4572140462888514,2.4572140462888514
CC2,synthetic,30000,0.13321582795855247,0.055,0.2,2.042406108377471,2.024651446515667,2.052333979362426
CC2,synthetic,30000,0.1943859650229688,0.055,0.21,1.7180305510603153,1.7086551099874934,1.7327799977150196
CC2,synthetic,30000,0.24868519909842224,0.055,0.22,1.4308589321394938,1.3876454104826978,1.4563535133157834
CC2,synthetic,30000,0.2971474711867399,0.055,0.23,1.1290281141707514,1.0952875327585538,1.1676851290202286
CC2,synthetic,30000,0.3406149395617506,0.055,0.24,0.860193302014127,0.8382051032056347,0.8966002367124452
CC2,synthetic,30000,0.3797797342382242,0.055,0.25,0.7203701507192874,0.693528902895384,0.751001079407949
CC2,synthetic,30000,0.4152153776174191,0.055,0.26,0.6184267968648811,0.5956497372322836,0.6442796223470545
CC2,synthetic,30000,0.44740071389749614,0.055,0.27,0.5354501405412574,0.5098975985344681,0.5563778101779435
CC2,synthetic,30000,0.47673833504845453,0.055,0.28,0.475913312903035,0.46382504106693606,0.48908102855023466
CC2,synthetic,30000,0.5035689138151123,0.055,0.29,0.41301954706542243,0.39827111176597707,0.4302302445602892
CC2,synthetic,30000,0.5281824580839254,0.055,0.3,0.3886195715528017,0.3780143448848411,0.40391949867093824
CC2,synthetic,30000,0.5508272251803614,0.055,0.31,0.3590647664131266,0.346444110002708,0.37033605825775745
CC2,synthetic,30000,0.5717168400884041,0.055,0.32,0.34123884518065906,0.32698591267111,0.3524538585653628
CC2,synthetic,30000,0.5910360225756444,0.055,0.33,0.3192448156992698,0.30562445771048957,0.32938192762760493
CC2,synthetic,30000,0.6089452277395022,0.055,0.34,0.30098012711714933,0.29595112249411515,0.30615382282217596
CC2,synthetic,30000,0.6255844310875598,0.055,0.35,0.2845624787476335,0.27859896298906434,0.2905664903156567
CC2,synthetic,30000,0.6410762350915649,0.055,0.36,0.27046926044688996,0.26472867980811243,0.2761933936612667
CC2,synthetic,30000,0.6555284337922449,0.055,0.37,0.2630630908952624,0.25440054996498285,0.2696889991919767
CC2,synthetic,30000,0.6690361416908734,0.055,0.38,0.25601763515471027,0.24644897974831748,0.26651028392944937
CC2,synthetic,30000,0.6816835701636742,0.055,0.39,0.244495475159869,0.2376564136126219,0.25200325069918744
CC2,synthetic,30000,0.6935455170621627,0.055,0.4,0.2365239137511087,0.23218740547529002,0.241306893963886
CC2,synthetic,30000,0.7046886216354646,0.055,0.41,0.2286892227277603,0.22546304795356323,0.2328217079168246
CC2,synthetic,30000,0.7151724264243424,0.055,0.42,0.2245451957707515,0.22206410385184988,0.2276774028618254
CC2,synthetic,30000,0.7250502795930844,0.055,0.43,0.21766669050978005,0.21510215259239007,0.22111618157843113
CC2,synthetic,30000,0.7343701047383367,0.055,0.44,0.2161189059194896,0.21181490157092947,0.2194946734050011
CC2,synthetic,30000,0.7431750601358673,0.055,0.45,0.2112793325077329,0.20602804234035374,0.2142187282841456
CC2,synthetic,30000,0.7515041053510152,0.055,0.46,0.2104182523576605,0.20611480209134023,0.2138591167888911
CC2,synthetic,30000,0.7593924899144592,0.055,0.47,0.20051745694076317,0.19490871681072627,0.20605515053383425
CC2,synthetic,30000,0.7668721761755062,0.055,0.48,0.1978065674461915,0.19261607626152397,0.20198792342904173
CC2,synthetic,30000,0.7739722063550379,0.055,0.49,0.1943239596061138,0.19037327563590029,0.20097553928215944
CC2,synthetic,30000,0.7807190221252628,0.055,0.5,0.18953107351075124,0.18753666129664154,0.1939940653035221
CC2,synthetic,30000,0.7871367436625554,0.055,0.51,0.18910593823810645,0.18723489735128218,0.19139129444280303
CC2,synthetic,30000,0.7932474139898312,0.055,0.52,0.18499854194989226,0.1838077563767459,0.18728427603834458
CC2,synthetic,30000,0.799071213496596,0.055,0.53,0.18603964582355845,0.18424147458830606,0.18760952768941386
CC2,synthetic,30000,0.8046266487590372,0.055,0.54,0.1844768305307968,0.18295308478967634,0.18624637449530282
CC2,synthetic,30000,0.809930719148407,0.055,0.55,0.18278641563129208,0.1818975422771424,0.18385006044881924
CC2,synthetic,30000,0.8149990641888994,0.055,0.56,0.1814851928576444,0.1801306658989932,0.1831346147099573
CC2,synthetic,30000,0.8198460941866331,0.055,0.57,0.1804477742765648,0.17895461274545543,0.18192266749284616
CC2,synthetic,30000,0.8244851062834313,0.055,0.58,0.17953633193823434,0.17798618606540462,0.18106966833239976
CC2,synthetic,30000,0.8289283877801636,0.055,0.59,0.178690083229211,0.1776143259931075,0.18042617144026032
CC2,synthetic,30000,0.8331873083141877,0.055,0.6,0.17697889545316345,0.17544104243887126,0.17919083444152134
CC2,synthetic,30000,0.8372724022555547,0.055,0.61,0.1764593506765643,0.17425971550250058,0.17836455268442733
CC2,synthetic,30000,0.8411934425003278,0.055,0.62,0.17431296550392777,0.17284792205604055,0.1757346836798515
CC2,synthetic,30000,0.8449595066810236,0.055,0.63,0.17469436638352442,0.17311995548154088,0.17646269552658414
CC2,synthetic,30000,0.8485790366792539,0.055,0.64,0.17344704201548064,0.1713413162273541,0.17556668005482726
CC2,synthetic,30000,0.852059892210365,0.055,0.65,0.17228024941551898,0.17083960720475727,0.17411484942903924
CC2,synthetic,30000,0.855409399151108,0.055,0.66,0.1699834059741584,0.16793278122452124,0.1725226194214986
CC2,synthetic,30000,0.8586343931965744,0.055,0.67,0.16945383389787708,0.1669983396831189,0.17172052422976514
CC2,synthetic,30000,0.8617412593596205,0.055,0.68,0.1665616153929014,0.164079216866194,0.16920422124592563
CC2,synthetic,30000,0.8647359677630183,0.055,0.69,0.16910977541190192,0.16607420630290112,0.1716663915705361
CC2,synthetic,30000,0.8676241061200972,0.055,0.7,0.16579518631222312,0.16359129684846174,0.16825809861062174
CC2,synthetic,30000,0.8704109092524308,0.055,0.71,0.16518824615802188,0.1621708323507613,0.16794045144130273
CC2,synthetic,30000,0.8731012859521197,0.055,0.72,0.16208959366455555,0.16049273162804903,0.16408789562384404
CC2,synthetic,30000,0.8756998434605355,0.055,0.73,0.1604776235591996,0.15936474256597197,0.1626685039920065
CC2,synthetic,30000,0.8782109098042727,0.055,0.74,0.16091665340345956,0.15923807320984515,0.1632322333244089
CC2,synthetic,30000,0.8806385542018591,0.055,0.75,0.16022418566264227,0.15883216229745714,0.16159155533511013
CC2,synthetic,30000,0.8829866057309764,0.055,0.76,0.15957210070035288,0.1583755742258083,0.16141267295876027
CC2,synthetic,30000,0.885258670425062,0.055,0.77,0.1586643433275471,0.1576069411779648,0.16053896762441114
CC2,synthetic,30000,0.8874581469498211,0.055,0.78,0.15855980796247957,0.15785629273373583,0.15925906572807227
CC2,synthetic,30000,0.8895882409940353,0.055,0.79,0.15753725256602732,0.15661633683207368,0.15831838561463282
CC2,synthetic,30000,0.891651978494819,0.055,0.8,0.1570917828268919,0.15639191090684693,0.1577801158248434
CC2,synthetic,30000,0.8936522178049081,0.055,0.81,0.15783201914310527,0.15658245656828976,0.15848814591524268
CC2,synthetic,30000,0.8955916608984454,0.055,0.82,0.15736782392248078,0.156273129667192,0.15859255923533178
CC2,synthetic,30000,0.897472863701882,0.055,0.83,0.15725052114236004,0.15595963905145047,0.1582912543900833
CC2,synthetic,30000,0.8992982456278711,0.055,0.84,0.1563844663811317,0.15562324679224332,0.15766739832609705
CC2,synthetic,30000,0.9010700983822716,0.055,0.85,0.15629048260443124,0.15562324679224332,0.15742407358416804
CC2,synthetic,30000,0.9027905941074624,0.055,0.86,0.15549238332896062,0.15479142028496953,0.1561124363965073
CC2,synthetic,30000,0.904461792919019,0.055,0.87,0.15459288796916945,0.15395527104012505,0.15544769378832574
CC2,synthetic,30000,0.9060856498873028,0.055,0.88,0.15500388427405778,0.15414998512914915,0.15565614839854097
CC2,synthetic,30000,0.9076640215106091,0.055,0.89,0.154994694597477,0.15415838898272782,0.1556183634921894
CC2,synthetic,30000,0.9091986717221223,0.055,0.9,0.15378842966764808,0.1534113059095608,0.1543154833329387
CC2,synthetic,30000,0.9106912774689961,0.055,0.91,0.15424950434827886,0.15374167291279373,0.15511464621259108
CC2,synthetic,30000,0.9121434338983425,0.055,0.92,0.1537967935600338,0.15342976134303293,0.15489243610700074
CC2,synthetic,30000,0.9135566591817436,0.055,0.93,0.15396568733676622,0.1536482699294155,0.15490158571029305
CC2,synthetic,30000,0.9149323990070517,0.055,0.94,0.15362632277180147,0.15335603622440108,0.15388784623022447
CC2,synthetic,30000,0.9162720307636733,0.055,0.95,0.15342976134303293,0.15311798144744265,0.15378842966764808
CC2,synthetic,30000,0.9175768674452188,0.055,0.96,0.15337240715125028,0.15273392079815176,0.15378842966764808
CC2,synthetic,30000,0.9188481612913179,0.055,0.97,0.1532111658942168,0.1526305845045391,0.15361262138300388
CC2,synthetic,30000,0.9200871071885068,0.055,0.98,0.1531906530747438,0.15235387864350583,0.15350149852917122
CC2,synthetic,30000,0.921294845848396,0.055,0.99,0.15324537473962163,0.15235387864350583,0.15342976134303293
CC2,synthetic,30000,0.922472466779778,0.055,1.0,0.15268029823398813,0.15214760048748113,0.15342976134303293
