system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.0007495315232839417,0.043500000000000004,0.23,1.6899613606346966,1.6899613606346966,1.6899613606346966
CC2,synthetic,30000,0.06254754228176351,0.043500000000000004,0.24,2.4936364197422205,2.352656150524234,2.5720883489797703
CC2,synthetic,30000,0.1182284110613625,0.043500000000000004,0.25,2.055145057240523,1.9663711427773642,2.1092921925229464
CC2,synthetic,30000,0.16860751876297553,0.043500000000000004,0.26,1.6980473396374909,1.6899613606346966,1.7148975196659917
CC2,synthetic,30000,0.21436564160881744,0.043500000000000004,0.27,1.3757380721008825,1.3186881536279753,1.420077772103006
CC2,synthetic,30000,0.25607514748281024,0.043500000000000004,0.28,1.0384257762106461,1.007672996642671,1.0753656956612507
CC2,synthetic,30000,0.2942203732634626,0.043500000000000004,0.29,0.8173131640194056,0.7898265765424584,0.8410439596428302
CC2,synthetic,30000,0.32921362523768816,0.043500000000000004,0.3,0.6764325936156034,0.6553541342719265,0.6933132169451874
CC2,synthetic,30000,0.3614078526211565,0.043500000000000004,0.31,0.59936205504204,0.5752694325418269,0.6185510560473175
CC2,synthetic,30000,0.39110676758188734,0.043500000000000004,0.32,0.5083190991544346,0.4961958646093862,0.5305689978339708
CC2,synthetic,30000,0.4185729875349653,0.043500000000000004,0.33,0.4451104221510773,0.43084321213213755,0.4605398606729648
CC2,synthetic,30000,0.44403463264030074,0.043500000000000004,0.34,0.4028222980038647,0.3931063196953767,0.4115697157635412
CC2,synthetic,30000,0.46769070707841853,0.043500000000000004,0.35,0.38669144768123237,0.36987493180962244,0.40190246042992006
CC2,synthetic,30000,0.48971551566051064,0.043500000000000004,0.36,0.34120452674880086,0.3302810873111985,0.35138740825012166
CC2,synthetic,30000,0.5102623099454466,0.043500000000000004,0.37,0.32542829980908544,0.31465188100609126,0.3321519023590348
CC2,synthetic,30000,0.5294663149001437,0.043500000000000004,0.38,0.29892646110802545,0.28934791397370185,0.3070407177453639
CC2,synthetic,30000,0.547447254440634,0.043500000000000004,0.39,0.28587916008661185,0.2792678422400799,0.29409534593622383
CC2,synthetic,30000,0.5643114692075268,0.043500000000000004,0.4,0.2684073497043244,0.2638682628931226,0.2741921513764987
CC2,synthetic,30000,0.580153700698047,0.043500000000000004,0.41,0.26316508222317475,0.2579742929058733,0.2707531554626455
CC2,synthetic,30000,0.5950586009683678,0.043500000000000004,0.42,0.25325219222837003,0.24534044581325107,0.25914781641920065
CC2,synthetic,30000,0.609102015485316,0.043500000000000004,0.43,0.2382230819229649,0.23300697128571382,0.244574070753081
CC2,synthetic,30000,0.6223520775690914,0.043500000000000004,0.44,0.2340598408247556,0.2303685094606727,0.23864745389648157
CC2,synthetic,30000,0.6348701456491121,0.043500000000000004,0.45,0.2300162415049412,0.2262873653388687,0.2344050660176196
CC2,synthetic,30000,0.6467116088181398,0.043500000000000004,0.46,0.2262052289255122,0.2227554022185629,0.22947719340134382
CC2,synthetic,30000,0.6579265815861188,0.043500000000000004,0.47,0.21603046008402368,0.21251715923035638,0.22056025002680765
CC2,synthetic,30000,0.6685605050537199,0.043500000000000004,0.48,0.2127891103204697,0.21005659407364036,0.21724647357124371
CC2,synthetic,30000,0.6786546687541408,0.043500000000000004,0.49,0.20956006738580923,0.20480574935388204,0.21385378517568743
CC2,synthetic,30000,0.6882466650019263,0.043500000000000004,0.5,0.20204291047178316,0.19816738057447283,0.20462406814852604
CC2,synthetic,30000,0.6973707856243856,0.043500000000000004,0.51,0.19682485062186733,0.193852567115406,0.2018112665880188
CC2,synthetic,30000,0.7060583693448952,0.043500000000000004,0.52,0.1964141495872706,0.1939080817380552,0.19972063848562702
CC2,synthetic,30000,0.7143381067675877,0.043500000000000004,0.53,0.19230033743387698,0.19005019364732367,0.1950430841621215
CC2,synthetic,30000,0.7222363088242262,0.043500000000000004,0.54,0.1920012505859612,0.18995560947389065,0.19442708186001603
CC2,synthetic,30000,0.7297771436425347,0.043500000000000004,0.55,0.18721124037314502,0.18577171288280733,0.18988428048533562
CC2,synthetic,30000,0.7369828460459464,0.043500000000000004,0.56,0.18711777826841677,0.18515122894822367,0.18880752784311727
CC2,synthetic,30000,0.7438739032697627,0.043500000000000004,0.57,0.18437118645426676,0.18217047544541526,0.1861516994131818
CC2,synthetic,30000,0.750469219955642,0.043500000000000004,0.58,0.18392872469243526,0.18058688420604604,0.18529445018125532
CC2,synthetic,30000,0.7567862650471359,0.043500000000000004,0.59,0.18344980462354504,0.18095750145032244,0.18571401223343448
CC2,synthetic,30000,0.7628412028390142,0.043500000000000004,0.6,0.18072097966140208,0.1790896882666459,0.18238352065912053
CC2,synthetic,30000,0.7686490101205425,0.043500000000000004,0.61,0.17855105015023895,0.17635675092192774,0.18101110085330194
CC2,synthetic,30000,0.7742235810879703,0.043500000000000004,0.62,0.17708865012190153,0.17518884548629102,0.1796456716984774
CC2,synthetic,30000,0.7795778214763882,0.043500000000000004,0.63,0.17359012909338864,0.1720753667394432,0.17529396651148837
CC2,synthetic,30000,0.784723733169278,0.043500000000000004,0.64,0.1741033741635878,0.1720339384663341,0.17627797524278527
CC2,synthetic,30000,0.789672490380176,0.043500000000000004,0.65,0.17253261677760642,0.16977354915839274,0.17501667080413846
CC2,synthetic,30000,0.7944345083604694,0.043500000000000004,0.66,0.16992132016546532,0.1681510224937264,0.17232956222951076
CC2,synthetic,30000,0.799019505466773,0.043500000000000004,0.67,0.16909085114080472,0.16691938597644812,0.1709288316111918
CC2,synthetic,30000,0.8034365593175433,0.043500000000000004,0.68,0.16917688931728989,0.16742807619015404,0.17087122885085673
CC2,synthetic,30000,0.8076941576790361,0.043500000000000004,0.69,0.1663797710913935,0.1649747257104726,0.16832322667043878
CC2,synthetic,30000,0.8118002446432667,0.043500000000000004,0.7,0.16516319777843227,0.16409817376725663,0.16618270957265935
CC2,synthetic,30000,0.8157622625935168,0.043500000000000004,0.71,0.16434335244753845,0.16308604984877906,0.16549161964303924
CC2,synthetic,30000,0.8195871903946332,0.043500000000000004,0.72,0.1647677272796001,0.16365797357757983,0.16600878020180648
CC2,synthetic,30000,0.8232815781946353,0.043500000000000004,0.73,0.1637430897222714,0.16306141117378328,0.16479652885675702
CC2,synthetic,30000,0.8268515791798949,0.043500000000000004,0.74,0.16300344953082127,0.1619537122737151,0.16393140913475124
CC2,synthetic,30000,0.8303029785875046,0.043500000000000004,0.75,0.16220666856507454,0.16141344564273533,0.1633403113505657
CC2,synthetic,30000,0.8336412202445981,0.043500000000000004,0.76,0.16186033443062953,0.16081264094748265,0.1628204592358938
CC2,synthetic,30000,0.8368714308747109,0.043500000000000004,0.77,0.16204067345661227,0.16122620862139384,0.16281581730651423
CC2,synthetic,30000,0.8399984423851911,0.043500000000000004,0.78,0.16066721312962295,0.1595876377491913,0.1615291297331996
CC2,synthetic,30000,0.8430268123267126,0.043500000000000004,0.79,0.1607049422577806,0.16000648233217005,0.16146927342623563
CC2,synthetic,30000,0.8459608426957191,0.043500000000000004,0.8,0.16083526291694772,0.15973703911295634,0.16172619100352742
CC2,synthetic,30000,0.8488045972327439,0.043500000000000004,0.81,0.16037478070179118,0.15938735428257278,0.16136791177730517
CC2,synthetic,30000,0.8515619173537561,0.043500000000000004,0.82,0.15909036778379848,0.15845720906859556,0.16024690555584778
CC2,synthetic,30000,0.8542364368376762,0.043500000000000004,0.83,0.15884209729536633,0.1579427173278133,0.15965703843778117
CC2,synthetic,30000,0.8568315953807826,0.043500000000000004,0.84,0.15786403910206323,0.15680082581523072,0.15890903595282077
CC2,synthetic,30000,0.8593506511176894,0.043500000000000004,0.85,0.1582402166877706,0.15735056363817765,0.1592436196537911
CC2,synthetic,30000,0.8617966921987564,0.043500000000000004,0.86,0.1573313000068346,0.15607877459141045,0.15865470901820947
CC2,synthetic,30000,0.8641726475050355,0.043500000000000004,0.87,0.1578669585831466,0.1567422850674993,0.15862696299205342
CC2,synthetic,30000,0.8664812965740466,0.043500000000000004,0.88,0.1571528763511461,0.15614055439086463,0.15815581188928973
CC2,synthetic,30000,0.8687252788026973,0.043500000000000004,0.89,0.15734848327543222,0.15593416513647992,0.1585722658015582
CC2,synthetic,30000,0.8709071019874154,0.043500000000000004,0.9,0.15647629504154076,0.15544139145349925,0.1573916744882942
CC2,synthetic,30000,0.8730291502559662,0.043500000000000004,0.91,0.15647350942842853,0.15522597676865768,0.15749432355163695
CC2,synthetic,30000,0.8750936914404105,0.043500000000000004,0.92,0.15612233460393327,0.15471203389825516,0.15702725291465547
CC2,synthetic,30000,0.8771028839361479,0.043500000000000004,0.93,0.15457580224427597,0.15349520819359866,0.15573764442971105
CC2,synthetic,30000,0.8790587830879407,0.043500000000000004,0.94,0.1542246712731091,0.15286290167932995,0.1554016859139352
CC2,synthetic,30000,0.8809633471401617,0.043500000000000004,0.95,0.15412495326227973,0.15319482418689515,0.1552762793442806
CC2,synthetic,30000,0.8828184427852205,0.043500000000000004,0.96,0.15183789216366103,0.1511079958312856,0.15285703195765407
CC2,synthetic,30000,0.8846258503411568,0.043500000000000004,0.97,0.15317721632272013,0.1522236287503893,0.15411178971942605
CC2,synthetic,30000,0.8863872685867078,0.043500000000000004,0.98,0.15242019482820918,0.15136315819057666,0.1536604610332872
CC2,synthetic,30000,0.8881043192797308,0.043500000000000004,0.99,0.15159846821701678,0.15086169845928443,0.15295869638101284
CC2,synthetic,30000,0.8897785513826704,0.043500000000000004,1.0,0.15123493817393938,0.15046696318847966,0.15217253817450718
