system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.027121849168470935,0.0485,0.21,2.540963052598175,2.540963052598175,2.540963052598175
CC2,synthetic,30000,0.09269486074144029,0.0485,0.22,2.196808699985348,2.1804351768763874,2.268352220320938
CC2,synthetic,30000,0.15121902194938286,0.0485,0.23,1.871640507087395,1.8306942439584155,1.9359936799815614
CC2,synthetic,30000,0.20371134261161428,0.0485,0.24,1.595667994541722,1.5444978847860074,1.649011256476407
CC2,synthetic,30000,0.25100765495010346,0.0485,0.25,1.1896285465682197,1.1578586611982156,1.222348775751448
CC2,synthetic,30000,0.29380055788812076,0.0485,0.26,0.936869313337194,0.9155740663834584,0.9686400240167772
CC2,synthetic,30000,0.3326683147599895,0.0485,0.27,0.7713994106905886,0.7427799250930134,0.8056416150014942
CC2,synthetic,30000,0.3680971049448004,0.0485,0.28,0.6463746280996536,0.6244567886200595,0.6641032201047711
CC2,synthetic,30000,0.40049833273248425,0.0485,0.29,0.5741948482399674,0.5484135376384763,0.5990346422747376
CC2,synthetic,30000,0.43022221835760943,0.0485,0.3,0.4876890525611605,0.47125563801924425,0.5019205610571484
CC2,synthetic,30000,0.4575685631111731,0.0485,0.31,0.4485568024489751,0.4277017239108037,0.46438366477663384
CC2,synthetic,30000,0.48279534546719116,0.0485,0.32,0.40328120516877913,0.39447338322471387,0.41479049217898195
CC2,synthetic,30000,0.5061256372914879,0.0485,0.33,0.36940340716255493,0.35559020085356613,0.37827674660029625
CC2,synthetic,30000,0.5277532078726948,0.0485,0.34,0.3382569801485279,0.326482554241312,0.35385034401459303
CC2,synthetic,30000,0.5478470948728504,0.0485,0.35,0.31587039768092756,0.3070868958085609,0.32192281599634187
CC2,synthetic,30000,0.5665553558739025,0.0485,0.36,0.29783261194772376,0.2901672905382421,0.3068559856336964
CC2,synthetic,30000,0.5840081654538252,0.0485,0.37,0.285273478248548,0.27591284977262726,0.2932621802314835
CC2,synthetic,30000,0.6003203860853399,0.0485,0.38,0.2726859648847859,0.26406244012951763,0.28017627120010935
CC2,synthetic,30000,0.6155937133750553,0.0485,0.39,0.25728262380871986,0.2527310111991338,0.2611377065649027
CC2,synthetic,30000,0.6299184749393103,0.0485,0.4,0.2534391870730596,0.24882419913193468,0.2572037250948832
CC2,synthetic,30000,0.6433751458774049,0.0485,0.41,0.24060644125926287,0.23652877176681997,0.24515009331794432
CC2,synthetic,30000,0.6560356311393984,0.0485,0.42,0.23935142768661843,0.23399273852271163,0.24419509437984865
CC2,synthetic,30000,0.6679643552029821,0.0485,0.43,0.22664654530802117,0.22260308636383774,0.23354628014407586
CC2,synthetic,30000,0.6792191917124337,0.0485,0.44,0.22097816490143793,0.21578601974535772,0.22588149624875392
CC2,synthetic,30000,0.6898522596002692,0.0485,0.45,0.21468040579043296,0.21076009340721832,0.2199317781241835
CC2,synthetic,30000,0.6999106073391292,0.0485,0.46,0.2108548305189144,0.207933506592894,0.21648293726685286
CC2,synthetic,30000,0.7094368030779488,0.0485,0.47,0.20883490441189517,0.20631819383073852,0.2116909585059203
CC2,synthetic,30000,0.7184694452893705,0.0485,0.48,0.20230727055385067,0.20002028187741308,0.2046359457640404
CC2,synthetic,30000,0.7270436060313787,0.0485,0.49,0.2022384462633424,0.19919433190458535,0.20624068810086177
CC2,synthetic,30000,0.7351912168792019,0.0485,0.5,0.19955579877050936,0.19714860530023676,0.2024244240485258
CC2,synthetic,30000,0.7429414059159791,0.0485,0.51,0.19554249363696927,0.19282005766068322,0.19754255923945982
CC2,synthetic,30000,0.7503207928062667,0.0485,0.52,0.19428057746914534,0.19146764509343459,0.1964650827356042
CC2,synthetic,30000,0.7573537478554131,0.0485,0.53,0.1912146814943318,0.18800830237957714,0.19460571013342626
CC2,synthetic,30000,0.7640626200330709,0.0485,0.54,0.18716930104004614,0.18430808404725713,0.1910787641619003
CC2,synthetic,30000,0.7704679381733357,0.0485,0.55,0.18589947918048547,0.1827946703118208,0.18877310490244684
CC2,synthetic,30000,0.7765885889275286,0.0485,0.56,0.18357746277145393,0.18081840922686665,0.1876825020593008
CC2,synthetic,30000,0.7824419745147776,0.0485,0.57,0.18072024694766026,0.17760560266475195,0.1838858027193827
CC2,synthetic,30000,0.7880441528712492,0.0485,0.58,0.18029631383518469,0.1777079195644226,0.18354471133203018
