system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.056453605360750725,0.0495,0.21,2.529063499801492,2.529063499801492,2.529063499801492
CC2,synthetic,30000,0.12004962568706923,0.0495,0.22,2.134524721720861,2.109464741858778,2.137280765684975
CC2,synthetic,30000,0.17680931471887973,0.0495,0.23,1.7247582348812176,1.7166672527808349,1.737592894228257
CC2,synthetic,30000,0.22771901997309152,0.0495,0.24,1.4546752409848664,1.4236525154740003,1.5004072234716355
CC2,synthetic,30000,0.27358937377697823,0.0495,0.25,1.1486338776559777,1.1183478972321819,1.1766640561948198
CC2,synthetic,30000,0.3150920935665047,0.0495,0.26,0.8973904019209897,0.8664229743628136,0.9399152617216466
CC2,synthetic,30000,0.3527880083455769,0.0495,0.27,0.7183227070003503,0.688796268336174,0.7474816305710656
CC2,synthetic,30000,0.38714863944489486,0.0495,0.28,0.5896352242811932,0.5770938718223737,0.6091518967320652
CC2,synthetic,30000,0.4185729875349653,0.0495,0.29,0.5143490917248037,0.501654479401409,0.536105407958749
CC2,synthetic,30000,0.44740071389749614,0.0495,0.3,0.46541896715936126,0.45325030508223435,0.4819899988931714
CC2,synthetic,30000,0.47392258097482043,0.0495,0.31,0.4101053752598646,0.3954606973451199,0.42020201235684634
CC2,synthetic,30000,0.4983887893278659,0.0495,0.32,0.38266142106303097,0.3715971771986954,0.391212770201669
CC2,synthetic,30000,0.5210156853249464,0.0495,0.33,0.3474734931686603,0.33878997663923804,0.36237776070456634
CC2,synthetic,30000,0.5419911962142203,0.0495,0.34,0.3355649948824423,0.32771640550271675,0.3408412787776239
CC2,synthetic,30000,0.5614792632625765,0.0495,0.35,0.31076199104866575,0.3021059113737686,0.3192587504902924
CC2,synthetic,30000,0.5796234801950105,0.0495,0.36,0.2880080828553689,0.27825442227934316,0.2989463172511465
CC2,synthetic,30000,0.5965500968955568,0.0495,0.37,0.2750402707651603,0.26802872998156096,0.2842463058025129
CC2,synthetic,30000,0.6123705127947837,0.0495,0.38,0.2660064973475109,0.26195711715083175,0.2689416871683706
CC2,synthetic,30000,0.6271833574311229,0.0495,0.39,0.2575754961071763,0.25319685373285095,0.26250327239550975
CC2,synthetic,30000,0.6410762350915651,0.0495,0.4,0.24559184334055562,0.23962718633876295,0.25054461118168125
CC2,synthetic,30000,0.6541271945941847,0.0495,0.41,0.24188055386568733,0.2372017946393538,0.24803379567674536
CC2,synthetic,30000,0.6664059729932343,0.0495,0.42,0.23377527358940628,0.22858388106043187,0.2407162751781573
CC2,synthetic,30000,0.6779750524028405,0.0495,0.43,0.22126870377197116,0.21625202945071573,0.22506766495347588
CC2,synthetic,30000,0.6888905616078429,0.0495,0.44,0.21579926522268603,0.21300692028942472,0.22175195991461127
CC2,synthetic,30000,0.6992030481828022,0.0495,0.45,0.21434838849936383,0.21137729186466708,0.21794158401182234
CC2,synthetic,30000,0.7089581421140594,0.0495,0.46,0.2101462795591012,0.20726166025075737,0.2125895569978623
CC2,synthetic,30000,0.7181971281436135,0.0495,0.47,0.20797040083603943,0.20517812324771104,0.2094513031220237
CC2,synthetic,30000,0.7269574410207902,0.0495,0.48,0.2054704300477821,0.20272026411892713,0.2076817605447875
CC2,synthetic,30000,0.7352730953997735,0.0495,0.49,0.20187099370905245,0.19909647832970967,0.20397188671556832
CC2,synthetic,30000,0.7431750601358673,0.0495,0.5,0.19865564583900297,0.19651719850215293,0.20190203702165582
CC2,synthetic,30000,0.7506915851160755,0.0495,0.51,0.1977060822364293,0.1945846165192244,0.20020532499640006
CC2,synthetic,30000,0.7578484874362971,0.0495,0.52,0.19154045551337523,0.1886301595472696,0.19457821574098566
CC2,synthetic,30000,0.7646694026502014,0.0495,0.53,0.18806270092069777,0.18530635621806454,0.191125742057114
CC2,synthetic,30000,0.7711760059179531,0.0495,0.54,0.185595729970847,0.18259902777094295,0.18904188784397744
