system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.029267114728750765,0.030000000000000002,0.34,2.555301386699099,2.5487753108852553,2.5681910622117385
CC2,synthetic,30000,0.07057135909663514,0.030000000000000002,0.35,2.322605285956282,2.3058093855755515,2.3542010479252715
CC2,synthetic,30000,0.10902736236168864,0.030000000000000002,0.36,1.8404126926327136,1.7976119949079161,1.9169138666495045
CC2,synthetic,30000,0.14490270652928017,0.030000000000000002,0.37,1.533026048956287,1.4957217173401174,1.5591319081492707
CC2,synthetic,30000,0.1784334986125492,0.030000000000000002,0.38,1.164368256069024,1.1217349398891066,1.2006280345853024
CC2,synthetic,30000,0.20982878030594165,0.030000000000000002,0.39,0.8620655261453055,0.8310117478756478,0.8954696555744865
CC2,synthetic,30000,0.23927422568726942,0.030000000000000002,0.4,0.690179593487799,0.6689770529470983,0.7162948109742254
CC2,synthetic,30000,0.26693525636794124,0.030000000000000002,0.41,0.589713700884588,0.5676814260031772,0.6221978430731331
CC2,synthetic,30000,0.2929596774803588,0.030000000000000002,0.42,0.5155956882604463,0.4983375154271779,0.5352772093913032
CC2,synthetic,30000,0.31747991757703575,0.030000000000000002,0.43,0.46876090375238205,0.4527806202722777,0.4845589175923794
CC2,synthetic,30000,0.3406149395617508,0.030000000000000002,0.44,0.40300292129192683,0.38863250026823665,0.42018678407747256
CC2,synthetic,30000,0.3624718771675034,0.030000000000000002,0.45,0.3653085757476648,0.35522616422556846,0.37678901413993054
CC2,synthetic,30000,0.3831474414791678,0.030000000000000002,0.46,0.3375923567462204,0.3294659818408494,0.34804030843419803
CC2,synthetic,30000,0.4027291339953766,0.030000000000000002,0.47,0.3175722938978856,0.3112491122019147,0.3265918906957047
CC2,synthetic,30000,0.4212962962962963,0.030000000000000002,0.48,0.2991418128271795,0.291759970135964,0.30607280624225
CC2,synthetic,30000,0.438921021195699,0.030000000000000002,0.49,0.2867110767944179,0.2818243251770673,0.2937798681111048
CC2,synthetic,30000,0.45566894604818264,0.030000000000000002,0.5,0.26560954052114455,0.26055719997834803,0.2721429359343005
CC2,synthetic,30000,0.47159994545461226,0.030000000000000002,0.51,0.25679167463938585,0.25221318211282323,0.26350022348191177
CC2,synthetic,30000,0.48676873780420793,0.030000000000000002,0.52,0.24719905430289987,0.24334375161144087,0.25239639167106026
CC2,synthetic,30000,0.5012254177873308,0.030000000000000002,0.53,0.23411537085623488,0.22960506155056457,0.23833110091706466
CC2,synthetic,30000,0.5150159251121074,0.030000000000000002,0.54,0.2284901309924658,0.22431583546328357,0.23288259586892668
CC2,synthetic,30000,0.5281824580839256,0.030000000000000002,0.55,0.22352223718979358,0.2199527089229425,0.2270245325782068
CC2,synthetic,30000,0.5407638393985361,0.030000000000000002,0.56,0.21733780739267194,0.21403368369532774,0.22025750820145906
CC2,synthetic,30000,0.5527958404082617,0.030000000000000002,0.57,0.21308518798721937,0.2100709606240046,0.21540922978529112
