system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.03636136912235144,0.040999999999999995,0.25,2.616856711245384,2.532285125642438,2.636495629911572
CC2,synthetic,30000,0.09141786558857912,0.040999999999999995,0.26,2.2934735817825818,2.232994521601455,2.31567485705595
CC2,synthetic,30000,0.14142434731677045,0.040999999999999995,0.27,1.7837641270936484,1.7277987981818246,1.8333318299306238
CC2,synthetic,30000,0.1870063230111526,0.040999999999999995,0.28,1.4853105149748203,1.4440753973917166,1.537011287152971
CC2,synthetic,30000,0.22869309723579212,0.040999999999999995,0.29,1.1423590312121032,1.1022932530033063,1.1787705533598998
CC2,synthetic,30000,0.26693525636794113,0.040999999999999995,0.3,0.8891091260142501,0.8588865453551202,0.925495168515868
CC2,synthetic,30000,0.3021185187764197,0.040999999999999995,0.31,0.7388522052726837,0.710942800141961,0.7707823944377056
CC2,synthetic,30000,0.3345747944268499,0.040999999999999995,0.32,0.6222370097670415,0.5993625433152793,0.6423082022857016
CC2,synthetic,30000,0.36459108313810973,0.040999999999999995,0.33,0.5414791807649935,0.5257122631045696,0.560099800942547
CC2,synthetic,30000,0.3924166846169814,0.040999999999999995,0.34,0.4671050131135574,0.45365503494978016,0.4843625828138254
CC2,synthetic,30000,0.41826907935213764,0.040999999999999995,0.35,0.4225222052272849,0.4074177927637485,0.4334337115769023
CC2,synthetic,30000,0.44233875527913846,0.040999999999999995,0.36,0.37218412045376986,0.3640957690530412,0.38313461002696547
CC2,synthetic,30000,0.4647931924168702,0.040999999999999995,0.37,0.35095181447425233,0.33946750153931865,0.3627839755972808
CC2,synthetic,30000,0.4857801705346235,0.040999999999999995,0.38,0.330304939463978,0.32188473910836707,0.3458236645844166
CC2,synthetic,30000,0.5054305291740393,0.040999999999999995,0.39,0.31173960543834023,0.3047768661897922,0.3182605397052727
CC2,synthetic,30000,0.5238604820469326,0.040999999999999995,0.4,0.2849352875180458,0.27797634721680237,0.295341933750582
CC2,synthetic,30000,0.5411735668129627,0.040999999999999995,0.41,0.27491723495318354,0.26693350616531536,0.28163900608951387
CC2,synthetic,30000,0.5574622949484973,0.040999999999999995,0.42,0.2617252576630246,0.25612235196670435,0.26803439948789853
