system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.037769854192507446,0.0285,0.36,2.5821364234921176,2.580059284923966,2.5947912602589156
CC2,synthetic,30000,0.07651440839203727,0.0285,0.37,2.222841521848112,2.168971185906522,2.2536287280864853
CC2,synthetic,30000,0.11272689976646078,0.0285,0.38,1.7680540158810385,1.727183824362925,1.8275549125864146
CC2,synthetic,30000,0.14663308858228796,0.0285,0.39,1.3739328811220326,1.3289449073133108,1.4254228509187363
CC2,synthetic,30000,0.1784334986125492,0.0285,0.4,1.056546039703814,1.01425948374668,1.0923613640092504
CC2,synthetic,30000,0.20830678142805714,0.0285,0.41,0.8241842925133015,0.7959840441012507,0.8440373768613894
CC2,synthetic,30000,0.23641256320372894,0.0285,0.42,0.661646855271068,0.6446300017979832,0.6885066078327555
CC2,synthetic,30000,0.26289386375859325,0.0285,0.43,0.5710765947010132,0.5561372781792447,0.5933705708942347
CC2,synthetic,30000,0.2878791603178896,0.0285,0.44,0.48168465596412857,0.4701453533384578,0.5048117637094264
CC2,synthetic,30000,0.3114841548719721,0.0285,0.45,0.4357757272692972,0.4239310370611195,0.44782245020136896
CC2,synthetic,30000,0.33381329318872166,0.0285,0.46,0.38825170055723485,0.3790086197576248,0.3998880263249257
CC2,synthetic,30000,0.35496107489274054,0.0285,0.47,0.36216596434814546,0.35341613974738495,0.3763782151065513
CC2,synthetic,30000,0.3750131870826303,0.0285,0.48,0.33420041480088986,0.32173436982371617,0.3464447222591744
CC2,synthetic,30000,0.39404748835446535,0.0285,0.49,0.3121638613377757,0.3052200605351143,0.31975321074594815
CC2,synthetic,30000,0.41213486555551515,0.0285,0.5,0.2943033398704614,0.28633931318373607,0.30233621445237596
CC2,synthetic,30000,0.4293399818903343,0.0285,0.51,0.2790367965159339,0.2717537405562637,0.2853482077056363
CC2,synthetic,30000,0.4457219319723975,0.0285,0.52,0.26676328540200805,0.26087949081764994,0.27068514645713726
CC2,synthetic,30000,0.46133481692577305,0.0285,0.53,0.2508597605894958,0.24653327201315073,0.25640453281258463
CC2,synthetic,30000,0.4762282505883968,0.0285,0.54,0.24199817659378148,0.23848895625679817,0.2478262197088242
CC2,synthetic,30000,0.4904478061685029,0.0285,0.55,0.23341537620012087,0.228930048043075,0.2370714035135401
CC2,synthetic,30000,0.5040354112928387,0.0285,0.56,0.23011335526103335,0.22475781217694388,0.23435018090441034
CC2,synthetic,30000,0.517029698206781,0.0285,0.57,0.21657216901158885,0.21420007689389295,0.2202112460225865
CC2,synthetic,30000,0.5294663149001436,0.0285,0.58,0.21273051594513287,0.21067741135677612,0.2158993826693684
CC2,synthetic,30000,0.5413782021042557,0.0285,0.59,0.20964683310134968,0.2067364107057855,0.21308877387855116
CC2,synthetic,30000,0.5527958404082617,0.0285,0.6,0.20667095004188638,0.20395378458566685,0.21036002068786375
CC2,synthetic,30000,0.5637474711531403,0.0285,0.61,0.20215392590657716,0.19927569875909168,0.20475595530716922
CC2,synthetic,30000,0.5742592942624503,0.0285,0.62,0.19661536665086662,0.1938742686561358,0.1998106701099909
CC2,synthetic,30000,0.5843556457443191,0.0285,0.63,0.194261319620576,0.19068019151661741,0.1964638755887449
CC2,synthetic,30000,0.5940591572374643,0.0285,0.64,0.18954461030042,0.18771354739609253,0.19225175308646117
CC2,synthetic,30000,0.603390899664969,0.0285,0.65,0.19004986688935252,0.18683273125720587,0.1918848874738812
CC2,synthetic,30000,0.6123705127947837,0.0285,0.66,0.1854766738109207,0.18370039428388735,0.18782725449111676
CC2,synthetic,30000,0.6210163222785584,0.0285,0.67,0.18404520241683892,0.18134702301102118,0.18643692388893565
CC2,synthetic,30000,0.6293454455447063,0.0285,0.68,0.18149353048427286,0.17937454056779112,0.18346376070470166
CC2,synthetic,30000,0.6373738877527263,0.0285,0.69,0.1801102579651211,0.17786768991945476,0.18219327263024568
CC2,synthetic,30000,0.64511662886978,0.0285,0.7,0.1774951579005892,0.17593175603700625,0.17926880679755477
CC2,synthetic,30000,0.6525877028039517,0.0285,0.71,0.1743864047362576,0.1730567760623863,0.17593289322713013
CC2,synthetic,30000,0.6598002694187008,0.0285,0.72,0.17326661190267054,0.172059081872631,0.17543460115937454
CC2,synthetic,30000,0.6667666801573435,0.0285,0.73,0.1713106814996886,0.17024360827128854,0.1726453995730515
CC2,synthetic,30000,0.6734985379229694,0.0285,0.74,0.17157963079151928,0.1702986450819496,0.17322977682033378
CC2,synthetic,30000,0.6800067517863068,0.0285,0.75,0.16951862583983093,0.16827131899439032,0.1707235130937256
CC2,synthetic,30000,0.6863015870302266,0.0285,0.76,0.16891373686355465,0.16781959458925408,0.17019862371919733
CC2,synthetic,30000,0.6923927109836145,0.0285,0.77,0.16784505993240356,0.1664836089226566,0.16900864622963463
CC2,synthetic,30000,0.698289235048158,0.0285,0.78,0.16683096917302903,0.16544183069984894,0.16807954687493623
CC2,synthetic,30000,0.7039997532783198,0.0285,0.79,0.16621791811124112,0.1648355578579979,0.167719315524719
CC2,synthetic,30000,0.7095323778366132,0.0285,0.8,0.1644595535721171,0.16338986370747935,0.166196829733005
CC2,synthetic,30000,0.7148947716125948,0.0285,0.81,0.16396632868807057,0.16275842099416107,0.16552157901821865
CC2,synthetic,30000,0.7200941782641879,0.0285,0.82,0.1625622847055262,0.16156852211046255,0.16347244084696416
CC2,synthetic,30000,0.7251374499135476,0.0285,0.83,0.16269039057198847,0.1616300183608446,0.16362857787920482
CC2,synthetic,30000,0.7300310727062512,0.0285,0.84,0.16135776797029802,0.16009969013185776,0.1622413860597543
CC2,synthetic,30000,0.7347811904217809,0.0285,0.85,0.1618685116660637,0.1607685806279712,0.162758989965267
CC2,synthetic,30000,0.739393626304743,0.0285,0.86,0.16059656398079364,0.1597260592300706,0.1618052889750443
CC2,synthetic,30000,0.7438739032697627,0.0285,0.87,0.15915062492562998,0.15834137177097912,0.16013547391024546
CC2,synthetic,30000,0.7482272626182607,0.0285,0.88,0.15897087485215775,0.15813732696950092,0.15984700364210663
CC2,synthetic,30000,0.7524586813921608,0.0285,0.89,0.1581131752497853,0.15732647038466976,0.15878449780387177
CC2,synthetic,30000,0.7565728884777924,0.0285,0.9,0.15799051481695608,0.15722755305480962,0.15875187103777422
CC2,synthetic,30000,0.7605743795627138,0.0285,0.91,0.15720909849375067,0.15660014590903915,0.15780987556622114
CC2,synthetic,30000,0.7644674310387054,0.0285,0.92,0.15652936888309835,0.1559619440431295,0.1571722618091531
CC2,synthetic,30000,0.768256112935689,0.0285,0.93,0.15584407333554567,0.15534640213394138,0.15662689234696575
CC2,synthetic,30000,0.7719443009636876,0.0285,0.94,0.15655538988442075,0.15581826171625138,0.15720365675228745
CC2,synthetic,30000,0.7755356877330511,0.0285,0.95,0.15633938485323481,0.15566696508588604,0.1569725665001143
CC2,synthetic,30000,0.7790337932169799,0.0285,0.96,0.15507983566855807,0.15453802885161955,0.15564927653675023
CC2,synthetic,30000,0.7824419745147776,0.0285,0.97,0.15466109442019405,0.15392213454248221,0.15547926382587895
CC2,synthetic,30000,0.7857634349692111,0.0285,0.98,0.15404759135876095,0.15350573085869204,0.15499395317325107
CC2,synthetic,30000,0.7890012326867821,0.0285,0.99,0.1538729672370394,0.1533650951318631,0.15454816421741463
CC2,synthetic,30000,0.7921582885055817,0.0285,1.0,0.15427341687989907,0.15357537580003927,0.15498531646040914
