system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.05166808410731272,0.037,0.28,2.493463634320914,2.423190408966572,2.5520911245088165
CC2,synthetic,30000,0.10029441366778302,0.037,0.29,2.114581307429759,2.0956327599137885,2.1411784294313994
CC2,synthetic,30000,0.14490270652928006,0.037,0.3,1.718522984610036,1.7109023995804804,1.7608836841261837
CC2,synthetic,30000,0.18594289120914864,0.037,0.31,1.3887427380717434,1.3386313431226469,1.4389333127463202
CC2,synthetic,30000,0.22380213039082797,0.037,0.32,1.06074060996251,1.0274413600636187,1.090689211015718
CC2,synthetic,30000,0.25881520046409945,0.037,0.33,0.8456505492667546,0.8128468223136607,0.8751307632428734
CC2,synthetic,30000,0.29127290180694354,0.037,0.34,0.6837309027770082,0.6618344153286855,0.6965709165248762
CC2,synthetic,30000,0.32142891866602796,0.037,0.35,0.5761073719065154,0.5580917765150649,0.5932296474470473
CC2,synthetic,30000,0.3495054493117663,0.037,0.36,0.4978694189448713,0.48374355726894014,0.5155653315966139
CC2,synthetic,30000,0.37569785399317324,0.037,0.37,0.44512846886542284,0.43522996536197156,0.45468303419684536
CC2,synthetic,30000,0.40017851322895215,0.037,0.38,0.4086918451773033,0.39632567016491893,0.4256697387984785
CC2,synthetic,30000,0.4231000472875146,0.037,0.39,0.36577691835486825,0.35809280696358414,0.3780634248461515
CC2,synthetic,30000,0.44459801586027947,0.037,0.4,0.33805419520735397,0.33104139307635433,0.3487860397000898
CC2,synthetic,30000,0.4647931924168702,0.037,0.41,0.31953168395805953,0.31346372375173254,0.32614721678038433
CC2,synthetic,30000,0.48379348872598715,0.037,0.42,0.29601441607082396,0.2876630338728435,0.30403572563083975
CC2,synthetic,30000,0.5016955901942599,0.037,0.43,0.2783325745669209,0.2726128322654883,0.2835091197453319
CC2,synthetic,30000,0.518586351027275,0.037,0.44,0.27266438198405013,0.2665293969986886,0.28008838985120643
CC2,synthetic,30000,0.5345439890137365,0.037,0.45,0.259237043489913,0.2536168813970171,0.26450937818461256
CC2,synthetic,30000,0.549639112420435,0.037,0.46,0.2432120222419161,0.23909145093276643,0.2480792231572143
CC2,synthetic,30000,0.5639356056425053,0.037,0.47,0.2348472459756667,0.23152262397099435,0.2391045386897283
CC2,synthetic,30000,0.5774913955604841,0.037,0.48,0.23147408973338116,0.22764101245862559,0.23462182694316927
CC2,synthetic,30000,0.5903591167677595,0.037,0.49,0.2268822704224199,0.2225635980050243,0.2315154405464235
CC2,synthetic,30000,0.6025866907601038,0.037,0.5,0.21603268079313998,0.2119166468306408,0.22075706326116182
CC2,synthetic,30000,0.6142178316763602,0.037,0.51,0.21048198717842123,0.2055205616941673,0.21539136976935977
CC2,synthetic,30000,0.6252924891317097,0.037,0.52,0.20883241397673583,0.2040663238802849,0.21207797096300504
CC2,synthetic,30000,0.6358472370025221,0.037,0.53,0.2053906193590958,0.2014855495111373,0.20830302716100435
CC2,synthetic,30000,0.6459156156339599,0.037,0.54,0.20093661054453363,0.19798074040972452,0.20399801277185747
CC2,synthetic,30000,0.6555284337922449,0.037,0.55,0.19617266319659032,0.19379967710895535,0.19819654403692608
CC2,synthetic,30000,0.6647140357283251,0.037,0.56,0.19422867548438044,0.19157925363168135,0.19634874535098587
CC2,synthetic,30000,0.6734985379229694,0.037,0.57,0.19281130333882152,0.19132258989173928,0.1951643256941512
CC2,synthetic,30000,0.6819060394165353,0.037,0.58,0.190075264939688,0.1882018234027147,0.19228209194384654
CC2,synthetic,30000,0.689958809066758,0.037,0.59,0.18774589797180538,0.18442775040272838,0.1901729960872399
CC2,synthetic,30000,0.6976774526062952,0.037,0.6,0.18460922289420226,0.18251095953525873,0.18652256952608737
CC2,synthetic,30000,0.7050810619732777,0.037,0.61,0.1812599062223814,0.1793277765703879,0.18477955933328483
CC2,synthetic,30000,0.7121873490504369,0.037,0.62,0.18156029129199647,0.17886377029726938,0.18441620680769302
CC2,synthetic,30000,0.7190127656614259,0.037,0.63,0.17630778866894373,0.17488376523183366,0.1776915378764199
CC2,synthetic,30000,0.7255726114284013,0.037,0.64,0.17537702590638538,0.17326050688532163,0.17715139222274032
CC2,synthetic,30000,0.7318811308860037,0.037,0.65,0.17578364923150921,0.17385744337186407,0.17827484026450993
CC2,synthetic,30000,0.7379516010678864,0.037,0.66,0.17316467394743482,0.17173058180465886,0.17516020329436474
CC2,synthetic,30000,0.7437964106282484,0.037,0.67,0.17312523935668944,0.17188434412335551,0.1747643482234335
CC2,synthetic,30000,0.7494271314285128,0.037,0.68,0.17090959400304537,0.16976232687933493,0.1724796258567205
CC2,synthetic,30000,0.7548545834051393,0.037,0.69,0.17079883079598931,0.1695496866288356,0.17230294966463147
CC2,synthetic,30000,0.7600888934358301,0.037,0.7,0.1696683318827381,0.16872988581271775,0.170693417397287
CC2,synthetic,30000,0.7651395488358322,0.037,0.71,0.16931972237723683,0.1682843694184206,0.170745294840321
CC2,synthetic,30000,0.7700154460417268,0.037,0.72,0.16760594832595196,0.16649446883646626,0.16892504830032962
CC2,synthetic,30000,0.7747249349754165,0.037,0.73,0.16714051330340216,0.1652442332354439,0.16802265337203895
CC2,synthetic,30000,0.7792758595246293,0.037,0.74,0.16602094095993472,0.16427182027485343,0.167366561996971
CC2,synthetic,30000,0.7836755945269678,0.037,0.75,0.16534306603687543,0.16369330382559558,0.16644701562034311
CC2,synthetic,30000,0.7879310796013975,0.037,0.76,0.16425270408451847,0.16257428953661757,0.16580690634083514
CC2,synthetic,30000,0.7920488501332285,0.037,0.77,0.16295933052493905,0.16150078325415665,0.16425937261329412
CC2,synthetic,30000,0.7960350656854015,0.037,0.78,0.1614308676538219,0.16036685348156418,0.16291508101205487
CC2,synthetic,30000,0.799895536079632,0.037,0.79,0.16211124037204958,0.16095255211949722,0.163478668802289
CC2,synthetic,30000,0.8036357453651701,0.037,0.8,0.15981772286177442,0.15847144547706093,0.16108957190363626
CC2,synthetic,30000,0.807260873870153,0.037,0.81,0.15951370541045934,0.15870057733780887,0.16103140153644158
CC2,synthetic,30000,0.8107758185103826,0.037,0.82,0.15900246662004283,0.15806153185839242,0.16037691315570604
CC2,synthetic,30000,0.8141852115125068,0.037,0.83,0.15883386320417267,0.15791692474116864,0.15983987019269494
CC2,synthetic,30000,0.8174934376927477,0.037,0.84,0.15837299162635984,0.15737337991393227,0.15938944618726492
CC2,synthetic,30000,0.8207046504182509,0.037,0.85,0.15792518034379707,0.15703109837002951,0.159188011727895
CC2,synthetic,30000,0.8238227863656005,0.037,0.86,0.15709244863096458,0.15613822218821488,0.15808661620328857
CC2,synthetic,30000,0.8268515791798948,0.037,0.87,0.15725073326849334,0.15651328456867852,0.1579584682428327
CC2,synthetic,30000,0.829794572127813,0.037,0.88,0.15645411691472658,0.15562644314249155,0.15702710717266902
CC2,synthetic,30000,0.8326551298292058,0.037,0.89,0.15615097139238976,0.15537992365907036,0.15671632927219828
CC2,synthetic,30000,0.8354364491437865,0.037,0.9,0.1556230721070108,0.15491431748109039,0.15636558211141116
CC2,synthetic,30000,0.8381415692823627,0.037,0.91,0.15552010497324423,0.1548037113048322,0.15650388564766826
CC2,synthetic,30000,0.8407733812056486,0.037,0.92,0.15456374478018425,0.1541322178189462,0.1556174184913302
CC2,synthetic,30000,0.8433346363679579,0.037,0.93,0.1546701402930507,0.15383434728588974,0.15554761415204793
CC2,synthetic,30000,0.8458279548579053,0.037,0.94,0.1544270115556065,0.15382624854183696,0.15508548868861882
CC2,synthetic,30000,0.8482558329835945,0.037,0.95,0.15431491072751996,0.15361069339690547,0.1549935236689803
CC2,synthetic,30000,0.8506206503455769,0.037,0.96,0.15334037034373948,0.1525225746849248,0.15393858268092775
CC2,synthetic,30000,0.8529246764370837,0.037,0.97,0.1536738209499395,0.15302777191502887,0.15435183864271926
CC2,synthetic,30000,0.855170076807618,0.037,0.98,0.1534958122132518,0.15291432338487715,0.15409709478247777
CC2,synthetic,30000,0.8573589188228963,0.037,0.99,0.15366467460063218,0.15311820048306174,0.15433021349386072
CC2,synthetic,30000,0.8594931770513415,0.037,1.0,0.15290031599677983,0.1521591557060733,0.15352932607568426
