system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.02063840939477657,0.026000000000000002,0.39,2.6322348439391736,2.6322348439391736,2.6322348439391736
CC2,synthetic,30000,0.05713396568180762,0.026000000000000002,0.4,2.424667437680209,2.3693327512302194,2.434505605021688
CC2,synthetic,30000,0.09141786558857934,0.026000000000000002,0.41,1.958404742483862,1.8888258565847003,2.0098439985677046
CC2,synthetic,30000,0.12367330316969705,0.026000000000000002,0.42,1.5252685152803869,1.4843908992539563,1.5617529418250478
CC2,synthetic,30000,0.15406441429166562,0.026000000000000002,0.43,1.1515159381935054,1.1212170419138865,1.184787052899066
CC2,synthetic,30000,0.1827386450975026,0.026000000000000002,0.44,0.9279692770042841,0.9035627280955288,0.9549200964744944
CC2,synthetic,30000,0.20982878030594165,0.026000000000000002,0.45,0.7481823592718732,0.7113365829628906,0.7790157915955219
CC2,synthetic,30000,0.23545468649722523,0.026000000000000002,0.46,0.5981819791309453,0.5799263579625256,0.6119054206515542
CC2,synthetic,30000,0.25972481561790106,0.026000000000000002,0.47,0.5325573039768381,0.5175074836226207,0.5471559019492336
CC2,synthetic,30000,0.28273750597011926,0.026000000000000002,0.48,0.4485023018328543,0.43407770896701087,0.466760219242488
CC2,synthetic,30000,0.304582111520473,0.026000000000000002,0.49,0.41250921891612985,0.40067134066045273,0.4257133380272492
CC2,synthetic,30000,0.3253399851484392,0.026000000000000002,0.5,0.3580294702836002,0.34838756848641034,0.3678223339214066
CC2,synthetic,30000,0.3450853372060003,0.026000000000000002,0.51,0.34738896584184,0.3393171963310487,0.3560576854649098
CC2,synthetic,30000,0.363885987283856,0.026000000000000002,0.52,0.31845540705773195,0.3107042129388824,0.32490733843578
CC2,synthetic,30000,0.38180402422352566,0.026000000000000002,0.53,0.29541407458422203,0.289494572549021,0.30215068804525275
CC2,synthetic,30000,0.39889638705860264,0.026000000000000002,0.54,0.28264511665536407,0.27671119431452146,0.2882050892831218
CC2,synthetic,30000,0.4152153776174191,0.026000000000000002,0.55,0.2599837781496895,0.2540869805369301,0.2654983522396422
CC2,synthetic,30000,0.43080911389784027,0.026000000000000002,0.56,0.2573177707238584,0.2522128885786216,0.26251764758210316
CC2,synthetic,30000,0.4457219319723974,0.026000000000000002,0.57,0.24263124344645765,0.23709375606455627,0.24656248228962754
CC2,synthetic,30000,0.45999474305001964,0.026000000000000002,0.58,0.23595932289735805,0.23184540882706586,0.24034733370998387
CC2,synthetic,30000,0.47366535137012467,0.026000000000000002,0.59,0.2279062733562799,0.22444308201831395,0.23231140149080368
CC2,synthetic,30000,0.48676873780420793,0.026000000000000002,0.6,0.2195748255743909,0.21624594309987752,0.22408018882356076
CC2,synthetic,30000,0.49933731336358456,0.026000000000000002,0.61,0.21556979360232614,0.2124227670513005,0.21788899228245703
CC2,synthetic,30000,0.5114011462386974,0.026000000000000002,0.62,0.2086253174791897,0.20533379771772972,0.21173193886240435
CC2,synthetic,30000,0.5229881655082464,0.026000000000000002,0.63,0.2041764830174608,0.20163384707004461,0.20651090452237048
CC2,synthetic,30000,0.5341243442412543,0.026000000000000002,0.64,0.19942215086217316,0.19704986097352203,0.20226742681012996
CC2,synthetic,30000,0.5448338643604917,0.026000000000000002,0.65,0.19607072518460095,0.19430612601124062,0.1983499895066239
CC2,synthetic,30000,0.5551392653318333,0.026000000000000002,0.66,0.19428012351788632,0.1923914554888685,0.19713034982064354
CC2,synthetic,30000,0.5650615784831978,0.026000000000000002,0.67,0.1905356455596964,0.1882408867586522,0.19289612237112996
CC2,synthetic,30000,0.5746204485321078,0.026000000000000002,0.68,0.18696710656770707,0.1856473415216515,0.1892557966489188
CC2,synthetic,30000,0.5838342437071119,0.026000000000000002,0.69,0.1864409386258274,0.18457006176221755,0.18887092085040105
CC2,synthetic,30000,0.5927201556807138,0.026000000000000002,0.7,0.18317963740319992,0.18096954202340035,0.18526061086384954
CC2,synthetic,30000,0.6012942903861991,0.026000000000000002,0.71,0.17970393467538398,0.17779826676685256,0.1817148640336108
CC2,synthetic,30000,0.6095717506646059,0.026000000000000002,0.72,0.17872680537140684,0.1768814807266406,0.18086322489103399
CC2,synthetic,30000,0.6175667115782788,0.026000000000000002,0.73,0.1770539310414299,0.17565544010991416,0.17830888532964412
CC2,synthetic,30000,0.6252924891317097,0.026000000000000002,0.74,0.17511190899527007,0.1733791806181364,0.17699285113748892
CC2,synthetic,30000,0.6327616030567011,0.026000000000000002,0.75,0.17375759138825703,0.17261091876407753,0.17581573262352865
CC2,synthetic,30000,0.6399858342456528,0.026000000000000002,0.76,0.1736575141307947,0.1716000231555463,0.17578626039392994
CC2,synthetic,30000,0.6469762773525378,0.026000000000000002,0.77,0.17085869556817695,0.16991359431518507,0.1720833059641816
CC2,synthetic,30000,0.6537433890247015,0.026000000000000002,0.78,0.1699666191100358,0.16861604214257314,0.17168612316971468
CC2,synthetic,30000,0.6602970321789459,0.026000000000000002,0.79,0.1694081316542242,0.1676866439013025,0.17113448994949218
CC2,synthetic,30000,0.6666465166915692,0.026000000000000002,0.8,0.16883264115174096,0.16763666795012783,0.17003773477303374
CC2,synthetic,30000,0.6728006368333639,0.026000000000000002,0.81,0.16536715859543613,0.16433406583344237,0.16650718779752974
CC2,synthetic,30000,0.6787677057463686,0.026000000000000002,0.82,0.16629600006111012,0.16509135057571625,0.1678052465816444
CC2,synthetic,30000,0.6845555872288667,0.026000000000000002,0.83,0.1634314043787037,0.16264886949666074,0.16468871538356655
