system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.011881110007941564,0.013999999999999999,0.72,2.774458395474004,2.774458395474004,2.774458395474004
CC2,synthetic,30000,0.032115229636826226,0.013999999999999999,0.73,2.534773682173091,2.46726953711126,2.5557280290229065
CC2,synthetic,30000,0.051668084107312495,0.013999999999999999,0.74,2.000031431693681,1.9404885835751629,2.0492935497210327
CC2,synthetic,30000,0.07057135909663481,0.013999999999999999,0.75,1.573438871755214,1.5223873675395412,1.6208326995099136
CC2,synthetic,30000,0.08885487038359796,0.013999999999999999,0.76,1.1316303021215826,1.094206168483919,1.1838334826663304
CC2,synthetic,30000,0.10654669697423513,0.013999999999999999,0.77,0.9061376440776375,0.8750279742325107,0.9400061850058234
CC2,synthetic,30000,0.12367330316969682,0.013999999999999999,0.78,0.7150698702913112,0.6878012882099384,0.7508886294634902
CC2,synthetic,30000,0.14025965062278023,0.013999999999999999,0.79,0.5939141266697998,0.5777690441294767,0.6117873052242362
CC2,synthetic,30000,0.15632930131868916,0.013999999999999999,0.8,0.5089533224843061,0.4901039500375605,0.522465328664224
CC2,synthetic,30000,0.17190451231773796,0.013999999999999999,0.81,0.4336836663785907,0.4202018439676347,0.4487175486192312
CC2,synthetic,30000,0.1870063230111526,0.013999999999999999,0.82,0.380513896932867,0.37104606396726997,0.39342768756010726
CC2,synthetic,30000,0.2016546355644243,0.013999999999999999,0.83,0.3664337202838733,0.3578751095824099,0.37852089641938635
CC2,synthetic,30000,0.21586828915463674,0.013999999999999999,0.84,0.33910038582080454,0.3285349974856413,0.3487238388890879
CC2,synthetic,30000,0.22966512854772148,0.013999999999999999,0.85,0.3082497096208213,0.3023506257426376,0.31344949413314255
CC2,synthetic,30000,0.24306206750779757,0.013999999999999999,0.86,0.2867153166647559,0.2818843931315686,0.2924503963425461
CC2,synthetic,30000,0.25607514748281,0.013999999999999999,0.87,0.27263494513056147,0.2672798573112435,0.2803441033975907
CC2,synthetic,30000,0.2687195919678903,0.013999999999999999,0.88,0.2571831218964019,0.25067895808085344,0.26234108970539344
CC2,synthetic,30000,0.28100985690964453,0.013999999999999999,0.89,0.2449555325525102,0.23971886220141084,0.25057845842529963
CC2,synthetic,30000,0.29295967748035867,0.013999999999999999,0.9,0.23703893230770526,0.23156319516086843,0.2412218935640782
CC2,synthetic,30000,0.3045821115204729,0.013999999999999999,0.91,0.22872355459356516,0.2248250007291791,0.23255642766291773
CC2,synthetic,30000,0.31588957992018496,0.013999999999999999,0.92,0.22252771524457368,0.21828554888677262,0.2262423684057141
CC2,synthetic,30000,0.32689390418635567,0.013999999999999999,0.93,0.2108396668880422,0.20883390529213344,0.21402340675062703
CC2,synthetic,30000,0.3376063414186865,0.013999999999999999,0.94,0.20945892819095602,0.2058252168721652,0.21254977683039275
CC2,synthetic,30000,0.3480376168991577,0.013999999999999999,0.95,0.20495404604936754,0.20246202098403043,0.2084705170503086
CC2,synthetic,30000,0.35819795448069713,0.013999999999999999,0.96,0.19995525934349795,0.19753573438109612,0.20158177449251932
CC2,synthetic,30000,0.3680971049448002,0.013999999999999999,0.97,0.1959030382458202,0.1937612192181776,0.19821013392898928
CC2,synthetic,30000,0.3777443724831351,0.013999999999999999,0.98,0.19065958921385104,0.18843151587597662,0.1927016219609181
CC2,synthetic,30000,0.38714863944489464,0.013999999999999999,0.99,0.1879384496229769,0.1859783699699207,0.18979497428993708
CC2,synthetic,30000,0.39631838947963083,0.013999999999999999,1.0,0.18521849028668727,0.18315336450435182,0.1870946003716306
