system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.0007495315232833866,0.034499999999999996,0.29,1.6910200232239734,1.6901925239833482,1.6991593354450598
CC2,synthetic,30000,0.050293358100501284,0.034499999999999996,0.3,2.4538442084783743,2.4536951655089707,2.468378110049353
CC2,synthetic,30000,0.09587429523229185,0.034499999999999996,0.31,2.1706817441258246,2.116012977134287,2.173646641458285
CC2,synthetic,30000,0.13792234190796981,0.034499999999999996,0.32,1.715831372332045,1.7040668524096108,1.7421249779569308
CC2,synthetic,30000,0.17680931471887962,0.034499999999999996,0.33,1.3849884818444853,1.3376257506780884,1.4289823601156508
CC2,synthetic,30000,0.21285818866744954,0.034499999999999996,0.34,1.0056300936413631,0.9743474116434897,1.0316065892292217
CC2,synthetic,30000,0.24635071603595826,0.034499999999999996,0.35,0.8236683689583004,0.7948271568446456,0.8534311102651179
CC2,synthetic,30000,0.27753367947106056,0.034499999999999996,0.36,0.6689856275638891,0.6470638709605739,0.6903198499337415
CC2,synthetic,30000,0.3066240541958912,0.034499999999999996,0.37,0.5930681649940214,0.574040655020164,0.6103007748713044
CC2,synthetic,30000,0.3338132931887213,0.034499999999999996,0.38,0.4893437755077836,0.4757654893669052,0.5051167595482832
CC2,synthetic,30000,0.35927090287145824,0.034499999999999996,0.39,0.4427057452997566,0.4263402644940199,0.4544306249469094
CC2,synthetic,30000,0.3831474414791677,0.034499999999999996,0.4,0.4042587212046537,0.39159061187877864,0.41631372269343464
CC2,synthetic,30000,0.4055770450536106,0.034499999999999996,0.41,0.3712289510787354,0.3575614705748227,0.3831407857909162
CC2,synthetic,30000,0.4266795648962193,0.034499999999999996,0.42,0.3357464129304872,0.32689138530022305,0.3429969487386978
CC2,synthetic,30000,0.44656238384348723,0.034499999999999996,0.43,0.3122287481555325,0.30532351255856643,0.3215096293861681
CC2,synthetic,30000,0.4653219657908718,0.034499999999999996,0.44,0.2944662778111736,0.2871070916511459,0.3009363878625634
CC2,synthetic,30000,0.4830451826698047,0.034499999999999996,0.45,0.2773122638715083,0.271486176368374,0.28463549783203973
CC2,synthetic,30000,0.4998104549599862,0.034499999999999996,0.46,0.26840707600306113,0.26027373578410995,0.2756910017697174
