system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,3.3306690738754696e-16,0.025000000000000005,0.4,1.6898028639341698,1.6898028639341698,1.6898028639341698
CC2,synthetic,30000,0.03636136912235177,0.025000000000000005,0.41,2.6511828986075026,2.566894312623275,2.653534653986866
CC2,synthetic,30000,0.07057135909663526,0.025000000000000005,0.42,2.2395014431993943,2.1681411654709817,2.2605396024036293
CC2,synthetic,30000,0.10280405177597784,0.025000000000000005,0.43,1.7172077738673972,1.704289910137014,1.7517953173567107
CC2,synthetic,30000,0.1332158279585528,0.025000000000000005,0.44,1.3811829091749552,1.3227776231752233,1.4294613268576815
CC2,synthetic,30000,0.1619475185937218,0.025000000000000005,0.45,1.0347935775417028,1.0043087422976062,1.0653398860578134
CC2,synthetic,30000,0.18912625370407532,0.025000000000000005,0.46,0.8317178223153823,0.7961976861087569,0.8690888459751415
CC2,synthetic,30000,0.21486705699669373,0.025000000000000005,0.47,0.6694610401747383,0.6443211307719999,0.6969848491797586
CC2,synthetic,30000,0.23927422568726942,0.025000000000000005,0.48,0.5628342605271203,0.5412993111421444,0.5866717639395669
CC2,synthetic,30000,0.2624425282406113,0.025000000000000005,0.49,0.481951676621276,0.4718476853144814,0.5007640188751502
CC2,synthetic,30000,0.2844582472000675,0.025000000000000005,0.5,0.44056173713569413,0.42343328553847204,0.45315154820962333
CC2,synthetic,30000,0.30540008977247446,0.025000000000000005,0.51,0.3798302434224373,0.3683330589715184,0.3890152142833597
CC2,synthetic,30000,0.3253399851484393,0.025000000000000005,0.52,0.3594799392907979,0.34563668186981616,0.3693473278300495
CC2,synthetic,30000,0.3443437845085747,0.025000000000000005,0.53,0.33380412755809374,0.3254400078885534,0.3427534953764565
CC2,synthetic,30000,0.3624718771675036,0.025000000000000005,0.54,0.3152054120679206,0.30662180457269245,0.32532736742288254
CC2,synthetic,30000,0.3797797342382244,0.025000000000000005,0.55,0.29164668530073473,0.28525830697331095,0.2990796388175807
CC2,synthetic,30000,0.3963183894796313,0.025000000000000005,0.56,0.2780684094988035,0.27385798291456376,0.2843521059272337
CC2,synthetic,30000,0.41213486555551526,0.025000000000000005,0.57,0.26255947380694694,0.2563074258787451,0.2664350837201936
CC2,synthetic,30000,0.42727255273282794,0.025000000000000005,0.58,0.25009566142009204,0.24383048083338946,0.2550704702814011
CC2,synthetic,30000,0.441771546038903,0.025000000000000005,0.59,0.2394966469316967,0.23560765476824008,0.24428747979884735
CC2,synthetic,30000,0.45566894604818287,0.025000000000000005,0.6,0.2298615579503645,0.2266473033186667,0.23243207056916454
CC2,synthetic,30000,0.46899912775153063,0.025000000000000005,0.61,0.22322458939131767,0.2199129996895349,0.22655147514345042
CC2,synthetic,30000,0.4817939813532267,0.025000000000000005,0.62,0.21926984902322444,0.21628075830601068,0.2217074667615068
CC2,synthetic,30000,0.4940831283240663,0.025000000000000005,0.63,0.2132883881290154,0.2104723201893789,0.216478812560778
CC2,synthetic,30000,0.5058941155986909,0.025000000000000005,0.64,0.20684766787593695,0.2036705759607212,0.2099848167490516
CC2,synthetic,30000,0.5172525904290857,0.025000000000000005,0.65,0.20189808246177243,0.19875929417895727,0.20467539210413588
CC2,synthetic,30000,0.5281824580839256,0.025000000000000005,0.66,0.1975790140893015,0.19533709583231187,0.1996356297247888
CC2,synthetic,30000,0.5387060243067132,0.025000000000000005,0.67,0.1940658283426172,0.19139503385686266,0.19682624918746153
CC2,synthetic,30000,0.5488441242074293,0.025000000000000005,0.68,0.1912905398487636,0.18976710132792804,0.19417807948201846
CC2,synthetic,30000,0.5586162390568807,0.025000000000000005,0.69,0.18941935365694176,0.1869405001681033,0.19140771806179516
CC2,synthetic,30000,0.568040602275169,0.025000000000000005,0.7,0.1865651454825373,0.18386853820762855,0.1886217973214309
CC2,synthetic,30000,0.5771342957516612,0.025000000000000005,0.71,0.18259019906261437,0.18091154770077267,0.18448129164030394
CC2,synthetic,30000,0.585913337500039,0.025000000000000005,0.72,0.1831515684482205,0.181550744696566,0.18504981358990932
CC2,synthetic,30000,0.5943927615355589,0.025000000000000005,0.73,0.17950045946885357,0.1776855114597831,0.18196957202999248
CC2,synthetic,30000,0.6025866907601041,0.025000000000000005,0.74,0.17833886244944624,0.17652078704248184,0.1799326488608748
CC2,synthetic,30000,0.610508403551882,0.025000000000000005,0.75,0.1766562165699648,0.17539947963497957,0.17827699510775852
CC2,synthetic,30000,0.6181703946789412,0.025000000000000005,0.76,0.17408492785825727,0.17241978649368675,0.17574786007568854
CC2,synthetic,30000,0.62558443108756,0.025000000000000005,0.77,0.17261038578751903,0.17046416360141445,0.17384516984314208
CC2,synthetic,30000,0.6327616030567011,0.025000000000000005,0.78,0.17195425713022475,0.17047945788434052,0.17303094263761387
CC2,synthetic,30000,0.6397123711570532,0.025000000000000005,0.79,0.1704172380379824,0.16922614998745705,0.17166166332855487
CC2,synthetic,30000,0.6464466094067264,0.025000000000000005,0.8,0.1691539432610708,0.16808576435653116,0.17038524278707712
CC2,synthetic,30000,0.6529736449746635,0.025000000000000005,0.81,0.16867635060311428,0.16724818425647292,0.17004505185844937
CC2,synthetic,30000,0.6593022947465472,0.025000000000000005,0.82,0.16757253321250645,0.16638874148880617,0.16862719843334797
CC2,synthetic,30000,0.6654408990358442,0.025000000000000005,0.83,0.1652590110134955,0.16401008711277248,0.16646491696100196
CC2,synthetic,30000,0.671397352694117,0.025000000000000005,0.84,0.16503722350023908,0.1640167105905615,0.16641259248425397
