system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.029267114728750765,0.0425,0.24,2.61896997999875,2.569978339872492,2.61896997999875
CC2,synthetic,30000,0.08692470574556999,0.0425,0.25,2.291518295270095,2.283577962911829,2.3010940345667463
CC2,synthetic,30000,0.13909231827240887,0.0425,0.26,1.8917834713771584,1.8418150258150423,1.939844876410388
CC2,synthetic,30000,0.18647489671575324,0.0425,0.27,1.5628287234816522,1.5253307468877217,1.5918243308447635
CC2,synthetic,30000,0.22966512854772192,0.0425,0.28,1.1848282331489166,1.1482155645680707,1.218938529063037
CC2,synthetic,30000,0.2691645450530711,0.0425,0.29,0.9666950416509121,0.9275480083710472,0.9970326687884945
CC2,synthetic,30000,0.30540008977247435,0.0425,0.3,0.7335577134394128,0.7126256994289106,0.7619684049438207
CC2,synthetic,30000,0.33873724194454335,0.0425,0.31,0.632098346372879,0.6094246646536381,0.6583650051654116
CC2,synthetic,30000,0.3694904957995999,0.0425,0.32,0.5428246019925758,0.5250898618291624,0.5609767094914311
CC2,synthetic,30000,0.39793179191337036,0.0425,0.33,0.4855583192045605,0.46953838496082206,0.5124693781620212
CC2,synthetic,30000,0.4242973489220051,0.0425,0.34,0.4162614515318853,0.4035256000649633,0.43247940741801927
CC2,synthetic,30000,0.4487932358381258,0.0425,0.35,0.38718209017124083,0.37052813839194326,0.4000960941000878
CC2,synthetic,30000,0.47159994545461226,0.0425,0.36,0.3485045502097732,0.3383741471344911,0.3613516894495723
CC2,synthetic,30000,0.49287616990213035,0.0425,0.37,0.33430689691191473,0.32646505547733273,0.34141286476345717
CC2,synthetic,30000,0.5127619347587409,0.0425,0.38,0.31131927628829104,0.3026029247247696,0.3206241778329468
CC2,synthetic,30000,0.5313812142500047,0.0425,0.39,0.2917934315723689,0.2823787194677186,0.2998899126929604
CC2,synthetic,30000,0.5488441242074291,0.0425,0.4,0.2771304705799571,0.27189373691271335,0.2849814021028531
CC2,synthetic,30000,0.5652487695388406,0.0425,0.41,0.2705240473890368,0.26547504145583906,0.2759243936399679
CC2,synthetic,30000,0.5806828075265436,0.0425,0.42,0.26024957014193545,0.25541410272009096,0.26474067064721335
CC2,synthetic,30000,0.5952247762214451,0.0425,0.43,0.25459056955629056,0.24715856276502346,0.2611713253261207
CC2,synthetic,30000,0.6089452277395022,0.0425,0.44,0.24176878812413563,0.2352732155517211,0.2463847648369299
CC2,synthetic,30000,0.6219076987910133,0.0425,0.45,0.22972230044253125,0.22521158345608877,0.23512393182321736
CC2,synthetic,30000,0.6341695448326592,0.0425,0.46,0.219152169683476,0.21670995899375445,0.2227862056727294
CC2,synthetic,30000,0.6457826594857446,0.0425,0.47,0.22006209767706505,0.21667619508814162,0.2234426978744014
CC2,synthetic,30000,0.6567940970519583,0.0425,0.48,0.21462681612883583,0.2115428684123116,0.21742983185663797
CC2,synthetic,30000,0.6672466128810386,0.0425,0.49,0.20770565946937913,0.20406557206385362,0.21141543525855955
CC2,synthetic,30000,0.6771791338493951,0.0425,0.5,0.2085181978998461,0.20393843197804326,0.21285037232217296
CC2,synthetic,30000,0.6866271691758596,0.0425,0.51,0.19989010717366398,0.19599822498255404,0.2044197543605331
CC2,synthetic,30000,0.6956231701374151,0.0425,0.52,0.198171640239209,0.19490302429755998,0.20335938033891657
CC2,synthetic,30000,0.7041968458811234,0.0425,0.53,0.19326556853179055,0.19019161586736633,0.19644290236913695
CC2,synthetic,30000,0.7123754414011114,0.0425,0.54,0.19194380564773253,0.18940304608915498,0.19498729643572807
CC2,synthetic,30000,0.7201839828159451,0.0425,0.55,0.18753424104490046,0.1860405940472158,0.1890996465447374
CC2,synthetic,30000,0.7276454943058134,0.0425,0.56,0.18634692274971187,0.18460833218986003,0.18817161409446578
CC2,synthetic,30000,0.7347811904217809,0.0425,0.57,0.18506452338927937,0.1831720291641076,0.18680338530177207
CC2,synthetic,30000,0.7416106469377355,0.0425,0.58,0.1840876901550424,0.181965755542525,0.18552052892345333
CC2,synthetic,30000,0.7481519529608485,0.0425,0.59,0.18260557714803696,0.1810140032608679,0.18406525614197083
CC2,synthetic,30000,0.7544218466332747,0.0425,0.6,0.18295770126190847,0.18114048672265118,0.18466210018107046
CC2,synthetic,30000,0.7604358364341227,0.0425,0.61,0.17928751336738977,0.17706873147544894,0.181373219165261
CC2,synthetic,30000,0.7662083098164336,0.0425,0.62,0.18013937916795653,0.17761453297576588,0.1816605269436696
CC2,synthetic,30000,0.7717526306808065,0.0425,0.63,0.1773489729262622,0.17569907494747652,0.1790105734595678
CC2,synthetic,30000,0.7770812269886646,0.0425,0.64,0.17290207891655074,0.17096738616569215,0.1747350804664452
CC2,synthetic,30000,0.7822056696484392,0.0425,0.65,0.16964572204603062,0.16819000001565065,0.17113907625702438
CC2,synthetic,30000,0.7871367436625554,0.0425,0.66,0.17178355468747036,0.16963873791269204,0.1736256430029431
