system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.017733729634950457,0.046,0.22,2.5733375388121833,2.4448593042247904,2.5733375388121833
CC2,synthetic,30000,0.0810931299828267,0.046,0.23,2.285032631995624,2.233713128794309,2.369039635261832
CC2,synthetic,30000,0.13792234190796981,0.046,0.24,1.9347170254179684,1.8540092068021656,1.9788579806342779
CC2,synthetic,30000,0.18912625370407488,0.046,0.25,1.645180514271425,1.6022049547624253,1.6824655425255084
CC2,synthetic,30000,0.23545468649722512,0.046,0.26,1.2981276388131906,1.2543059000929637,1.3390509721742452
CC2,synthetic,30000,0.2775336794710608,0.046,0.27,0.9858625112581607,0.9558492831518222,1.0121251492959635
CC2,synthetic,30000,0.31588957992018507,0.046,0.28,0.816935873055627,0.7961072924826371,0.8440999602822553
CC2,synthetic,30000,0.35096778216674673,0.046,0.29,0.6624550805387068,0.6398131070044583,0.6872464836726265
CC2,synthetic,30000,0.3831474414791677,0.046,0.3,0.5517225350746874,0.5372892846238343,0.5671845562203465
CC2,synthetic,30000,0.4127531285924917,0.046,0.31,0.4702773425739386,0.45790463422976513,0.48710733323130934
CC2,synthetic,30000,0.4400641360429798,0.046,0.32,0.43215112218324325,0.41965083446550855,0.4464306303551178
CC2,synthetic,30000,0.4653219657908718,0.046,0.33,0.39636997770235527,0.38443610856217975,0.40926697549250174
CC2,synthetic,30000,0.48873639625383525,0.046,0.34,0.359101548163726,0.3520845110171702,0.370592426316753
CC2,synthetic,30000,0.5104904309073908,0.046,0.35,0.3429073387719444,0.3305209781394783,0.3530945773636205
CC2,synthetic,30000,0.5307443597824506,0.046,0.36,0.3144433116534423,0.3031403099787688,0.3244399445371107
CC2,synthetic,30000,0.549639112420435,0.046,0.37,0.29686761467856465,0.29025683649215755,0.30193596114909566
CC2,synthetic,30000,0.5672990411784528,0.046,0.38,0.2841391402562528,0.27866613234413157,0.28917154787385746
CC2,synthetic,30000,0.5838342437071119,0.046,0.39,0.27272557865410824,0.2656317450671885,0.27898496271300405
