system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.011881110007942008,0.024000000000000004,0.42,2.674388900570833,2.674388900570833,2.674388900570833
CC2,synthetic,30000,0.04614918730843298,0.024000000000000004,0.43,2.4945403484668356,2.483619448639902,2.508098422791381
CC2,synthetic,30000,0.07848136344516721,0.024000000000000004,0.44,2.0191103757293516,1.9691580356257186,2.0740346293472984
CC2,synthetic,30000,0.10902736236168897,0.024000000000000004,0.45,1.6166807729089978,1.5839095034752588,1.6635761038054262
CC2,synthetic,30000,0.13792234190797015,0.024000000000000004,0.46,1.2511491937172234,1.220097389937027,1.2929725824630856
CC2,synthetic,30000,0.16528858914593392,0.024000000000000004,0.47,0.9427221077040642,0.9156326621104833,0.9762108116700471
CC2,synthetic,30000,0.19123698730476368,0.024000000000000004,0.48,0.7797559326430022,0.74539119373342,0.7994613503506439
CC2,synthetic,30000,0.21586828915463707,0.024000000000000004,0.49,0.6228341475962386,0.6032596206913668,0.6447850103932119
CC2,synthetic,30000,0.23927422568726942,0.024000000000000004,0.5,0.5294637346187542,0.5137486832612499,0.5465548035680865
CC2,synthetic,30000,0.2615384742011978,0.024000000000000004,0.51,0.4738619610244772,0.4574379656580904,0.4908310454027082
CC2,synthetic,30000,0.2827375059701196,0.024000000000000004,0.52,0.412515388085893,0.39866495711068256,0.42847378683316056
CC2,synthetic,30000,0.3029413304521339,0.024000000000000004,0.53,0.3763120871078275,0.36287953475147156,0.38814318912828943
CC2,synthetic,30000,0.32221415034113976,0.024000000000000004,0.54,0.3371914717976337,0.3275689000129016,0.34553693882472036
CC2,synthetic,30000,0.34061493956175093,0.024000000000000004,0.55,0.32518609665313003,0.3162458176973932,0.3365026400999826
CC2,synthetic,30000,0.3581979544806976,0.024000000000000004,0.56,0.30424984663727195,0.29686972922909644,0.3105747646163352
CC2,synthetic,30000,0.37501318708263043,0.024000000000000004,0.57,0.2812099955101376,0.2766273279755316,0.28652251467501705
CC2,synthetic,30000,0.39110676758188734,0.024000000000000004,0.58,0.2651884530495179,0.25838590538896017,0.27070614208380633
CC2,synthetic,30000,0.40652132287004394,0.024000000000000004,0.59,0.2586877928212198,0.2536866564094602,0.26497615043938544
CC2,synthetic,30000,0.4212962962962963,0.024000000000000004,0.6,0.2423976054140791,0.23862311537948952,0.24724195085201933
CC2,synthetic,30000,0.4354682335149538,0.024000000000000004,0.61,0.23792241861060454,0.23290841517439886,0.24417667160198822
CC2,synthetic,30000,0.44907103848794294,0.024000000000000004,0.62,0.22737018895354744,0.2243837757599869,0.2321816702583437
CC2,synthetic,30000,0.4621362031809232,0.024000000000000004,0.63,0.22086497625488208,0.21672017561101978,0.22479176859298639
CC2,synthetic,30000,0.4746930140235166,0.024000000000000004,0.64,0.2139099010902767,0.2112746082543158,0.21666917825124152
CC2,synthetic,30000,0.48676873780420793,0.024000000000000004,0.65,0.20871928801597767,0.20575758936729163,0.21270206941650757
CC2,synthetic,30000,0.49838878932786623,0.024000000000000004,0.66,0.2058958491850107,0.2036732308018708,0.20820683259441497
CC2,synthetic,30000,0.5095768828696272,0.024000000000000004,0.67,0.19834943843793587,0.19603170567089823,0.2006529214184459
CC2,synthetic,30000,0.5203551692056149,0.024000000000000004,0.68,0.19773555109540103,0.1952187147268149,0.2002997851724624
CC2,synthetic,30000,0.5307443597824509,0.024000000000000004,0.69,0.19322577113382863,0.19126470712889027,0.19531083431150262
CC2,synthetic,30000,0.5407638393985361,0.024000000000000004,0.7,0.19105283239040527,0.18812077845730174,0.1931892433228291
CC2,synthetic,30000,0.5504317686062974,0.024000000000000004,0.71,0.18740836140734624,0.18565028619038237,0.1890433133963126
CC2,synthetic,30000,0.559765176902355,0.024000000000000004,0.72,0.18467721961804517,0.18294612182319006,0.18638252266160035
