system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.02208538525031467,0.034999999999999996,0.29,2.6914701780756642,2.467504089394943,2.7151958917995156
CC2,synthetic,30000,0.07057135909663481,0.034999999999999996,0.3,2.440840688905487,2.3973436769080014,2.442240382252547
CC2,synthetic,30000,0.11517905854872001,0.034999999999999996,0.31,1.9433108565620913,1.8752815818750832,1.991242075138483
CC2,synthetic,30000,0.15632930131868916,0.034999999999999996,0.32,1.6124199385280764,1.5713797022525922,1.6405314270068279
CC2,synthetic,30000,0.1943859650229688,0.034999999999999996,0.33,1.258297275851848,1.2114865566895765,1.3008718259025112
CC2,synthetic,30000,0.22966512854772148,0.034999999999999996,0.34,0.9575478900428865,0.9157545211167444,0.9871297117928702
CC2,synthetic,30000,0.2624425282406111,0.034999999999999996,0.35,0.7449300086412951,0.7191783588455369,0.7676220580357314
CC2,synthetic,30000,0.29295967748035867,0.034999999999999996,0.36,0.6460716844224007,0.6219100397455407,0.6647198771333838
CC2,synthetic,30000,0.32142891866602796,0.034999999999999996,0.37,0.5334176931931925,0.5173210996727889,0.5486728261395808
CC2,synthetic,30000,0.3480376168991578,0.034999999999999996,0.38,0.47773739730066894,0.4665041895898844,0.4915006702154987
CC2,synthetic,30000,0.37295165932466967,0.034999999999999996,0.39,0.418581536809982,0.4090302993404716,0.43200867687612393
CC2,synthetic,30000,0.39631838947963083,0.034999999999999996,0.4,0.3684545192302326,0.36034748470886746,0.38715909036569757
CC2,synthetic,30000,0.41826907935213775,0.034999999999999996,0.41,0.356299878430392,0.3478212958352608,0.36710503012049395
CC2,synthetic,30000,0.43892102119569887,0.034999999999999996,0.42,0.3327222036274527,0.3240045819172826,0.3425786372342903
CC2,synthetic,30000,0.45837930502377233,0.034999999999999996,0.43,0.30572083708385056,0.3002969132655911,0.3115650648409701
CC2,synthetic,30000,0.4767383350484542,0.034999999999999996,0.44,0.290890925019303,0.2845733406078716,0.29691428778365125
CC2,synthetic,30000,0.4940831283240662,0.034999999999999996,0.45,0.2705060046165523,0.26623639625384254,0.27640519572587985
CC2,synthetic,30000,0.5104904309073908,0.034999999999999996,0.46,0.2595802774729461,0.25321419942615525,0.26328279755293843
CC2,synthetic,30000,0.5260296804951667,0.034999999999999996,0.47,0.2548553045698108,0.24959761834216607,0.2582822490271607
CC2,synthetic,30000,0.540763839398536,0.034999999999999996,0.48,0.24296735093687527,0.23752543318301422,0.248301421713483
CC2,synthetic,30000,0.5547501175969606,0.034999999999999996,0.49,0.23280312369582923,0.2276677199145724,0.23877392614137344
CC2,synthetic,30000,0.5680406022751687,0.034999999999999996,0.5,0.227607978595788,0.22382018859282726,0.23204551658872585
CC2,synthetic,30000,0.5806828075265434,0.034999999999999996,0.51,0.2207469697647072,0.21869429361393683,0.22401224014765497
CC2,synthetic,30000,0.5927201556807136,0.034999999999999996,0.52,0.2143811897372371,0.2118915452119688,0.21773142170047516
CC2,synthetic,30000,0.6041923998844463,0.034999999999999996,0.53,0.21001044934412386,0.20717124239841142,0.21333256244998006
CC2,synthetic,30000,0.6151359960564509,0.034999999999999996,0.54,0.20842598935650833,0.20563199899911874,0.21161988547423688
CC2,synthetic,30000,0.6255844310875598,0.034999999999999996,0.55,0.20410415136094145,0.2000942674302275,0.20772748508513314
CC2,synthetic,30000,0.6355685131195334,0.034999999999999996,0.56,0.20020820318929614,0.1971120785425994,0.2035448117860973
CC2,synthetic,30000,0.64511662886978,0.034999999999999996,0.57,0.19511361171910874,0.19247280467764089,0.1980960990998984
CC2,synthetic,30000,0.6542549722445337,0.034999999999999996,0.58,0.1907393008583784,0.1883976502509968,0.19301893491342179
CC2,synthetic,30000,0.6630077478744691,0.034999999999999996,0.59,0.1881697046216331,0.18633213561731096,0.1900356321764409
CC2,synthetic,30000,0.6713973526941169,0.034999999999999996,0.6,0.1852713602052289,0.18320317576097142,0.18751657795827403
CC2,synthetic,30000,0.6794445382533232,0.034999999999999996,0.61,0.18536036049463264,0.1828431627418788,0.1870643620501145
CC2,synthetic,30000,0.6871685560819674,0.034999999999999996,0.62,0.1834658384195973,0.18140846319072249,0.18519235652957408
CC2,synthetic,30000,0.6945872881172453,0.034999999999999996,0.63,0.18005597643467786,0.17824958710457753,0.18225225017245633
