system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.4940831283240662,0.021,0.75,0.19052311516348322,0.18858521273944226,0.19288522438294942
CC2,synthetic,30000,0.5040354112928387,0.021,0.76,0.1879260735895368,0.1861307689535487,0.19040330888715648
CC2,synthetic,30000,0.5136656219072531,0.021,0.77,0.18688773894450347,0.185069202040672,0.18909714023672056
CC2,synthetic,30000,0.5229881655082464,0.021,0.78,0.18220026613220291,0.180543129881559,0.18415537753131095
CC2,synthetic,30000,0.5320166294985944,0.021,0.79,0.18042609589303704,0.17868699536046034,0.1820029939208389
CC2,synthetic,30000,0.5407638393985361,0.021,0.8,0.17904535318710155,0.17735085069700696,0.18068574542922267
CC2,synthetic,30000,0.5492419104171702,0.021,0.81,0.17728163881208944,0.17587360052245016,0.17886539688047776
CC2,synthetic,30000,0.5574622949484973,0.021,0.82,0.17496581279469137,0.17352333479940946,0.1763804927658253
CC2,synthetic,30000,0.5654358263592355,0.021,0.83,0.17439331689678159,0.1727185486096833,0.1757087063333562
CC2,synthetic,30000,0.5731727593985019,0.021,0.84,0.1729848061204234,0.17179877004755378,0.1747440166335829
CC2,synthetic,30000,0.5806828075265436,0.021,0.85,0.17159262012789092,0.1698337464241242,0.17331397093948311
CC2,synthetic,30000,0.5879751774304101,0.021,0.86,0.1687406987410606,0.1678880567376184,0.1700572427074582
CC2,synthetic,30000,0.5950586009683678,0.021,0.87,0.1695826927332211,0.16865831589269648,0.1710676459704658
CC2,synthetic,30000,0.6019413647615668,0.021,0.88,0.16698309901190908,0.16570965477134478,0.16807367276136095
CC2,synthetic,30000,0.6086313376306589,0.021,0.89,0.1662828226754103,0.16522963282563774,0.16739271833807773
CC2,synthetic,30000,0.6151359960564509,0.021,0.9,0.16490237698643267,0.16402358148402146,0.16577770210220086
CC2,synthetic,30000,0.6214624478269917,0.021,0.91,0.1636555398114695,0.1626856830425885,0.1648705885949134
CC2,synthetic,30000,0.6276174540185337,0.021,0.92,0.16420515062136845,0.1633357976380535,0.16506149185988142
CC2,synthetic,30000,0.6336074494443661,0.021,0.93,0.16228889075472044,0.16142927154313003,0.16342295056002987
CC2,synthetic,30000,0.6394385616934335,0.021,0.94,0.16233676775301237,0.16128970183510857,0.1634153454192744
CC2,synthetic,30000,0.64511662886978,0.021,0.95,0.16104568382859344,0.16033750836916993,0.16207974756695065
CC2,synthetic,30000,0.6506472161340457,0.021,0.96,0.16084084162563658,0.1599879287270592,0.16163109356024988
CC2,synthetic,30000,0.6560356311393984,0.021,0.97,0.1594173648847272,0.15890444052415098,0.16038266696271455
CC2,synthetic,30000,0.6612869384462956,0.021,0.98,0.1588283750193106,0.15814486149818868,0.15970480380441285
CC2,synthetic,30000,0.6664059729932343,0.021,0.99,0.1586191089718096,0.15775134113076406,0.1597965103371547
CC2,synthetic,30000,0.671397352694117,0.021,1.0,0.15731820254249237,0.15664946632121773,0.15806444539076092
