system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.04267263442131353,0.0355,0.29,2.4551315488282226,2.4410827369090895,2.5409151949131163
CC2,synthetic,30000,0.09013787209106217,0.0355,0.3,2.1764069651195608,2.154550339965834,2.2338472527604445
CC2,synthetic,30000,0.13380648155541863,0.0355,0.31,1.759162639526064,1.7218637748766197,1.8103857064580107
CC2,synthetic,30000,0.1740904213899629,0.0355,0.32,1.4145355640576087,1.3569733831252682,1.467991211103744
CC2,synthetic,30000,0.21134590878858195,0.0355,0.33,1.0943752859805669,1.04705303354175,1.1380646554988219
CC2,synthetic,30000,0.2458823684830882,0.0355,0.34,0.8757867463734528,0.843923963914299,0.9131626878677519
CC2,synthetic,30000,0.2779697319657839,0.0355,0.35,0.715015726102476,0.6844237215943993,0.7326162670132387
CC2,synthetic,30000,0.30784442822864444,0.0355,0.36,0.5971497169278257,0.5823549471643321,0.6168581394551232
CC2,synthetic,30000,0.3357143293971401,0.0355,0.37,0.5044166809873031,0.4899349061134498,0.5239866689892995
CC2,synthetic,30000,0.3617628561261538,0.0355,0.38,0.44563125471353027,0.43603955053228766,0.461893540691638
CC2,synthetic,30000,0.38615240327208333,0.0355,0.39,0.3923240359410401,0.3800216348528752,0.4054144555795358
CC2,synthetic,30000,0.40902721246712026,0.0355,0.4,0.38042876382317525,0.36906606079229815,0.39293757574850896
CC2,synthetic,30000,0.43051579213586844,0.0355,0.41,0.3475721731976802,0.3368996005168794,0.35696688568362966
CC2,synthetic,30000,0.45073296527244255,0.0355,0.42,0.3152368023083698,0.307938248645452,0.3230409922999402
CC2,synthetic,30000,0.46978160951484416,0.0355,0.43,0.29522041846790714,0.2887939241104002,0.30307122759251
CC2,synthetic,30000,0.48775414165928654,0.0355,0.44,0.2863737181840441,0.2790560951715298,0.29214575131843823
CC2,synthetic,30000,0.5047337889644847,0.0355,0.45,0.26549527520339167,0.2605947796453226,0.27062153188166366
CC2,synthetic,30000,0.5207956818142682,0.0355,0.46,0.25987796199740676,0.255580820028835,0.2632792301187408
CC2,synthetic,30000,0.5360077960894425,0.0355,0.47,0.24951384917385597,0.24410739055045816,0.25420475294251876
CC2,synthetic,30000,0.5504317686062971,0.0355,0.48,0.2353950848070419,0.23177497293038998,0.23948030088062683
CC2,synthetic,30000,0.5641236049486508,0.0355,0.49,0.22971884055016892,0.22610585045245607,0.23518922907317652
CC2,synthetic,30000,0.5771342957516611,0.0355,0.5,0.22869596646605844,0.22376977419002891,0.23457402389794565
CC2,synthetic,30000,0.5895103548327512,0.0355,0.51,0.2165228845595962,0.21294261296104597,0.21884459086129732
CC2,synthetic,30000,0.6012942903861991,0.0355,0.52,0.21376289407665514,0.211040409339792,0.2165885881254302
CC2,synthetic,30000,0.6125250186677738,0.0355,0.53,0.20960977116289187,0.20548583419363142,0.21280513350703317
CC2,synthetic,30000,0.6232382281190754,0.0355,0.54,0.20298826319615187,0.19967777036476528,0.20708396674218668
CC2,synthetic,30000,0.63346670065838,0.0355,0.55,0.1994141425703439,0.19687830725028072,0.2031339074141934
CC2,synthetic,30000,0.6432405958484394,0.0355,0.56,0.1963342967868297,0.1941921019670007,0.1988748665081398
CC2,synthetic,30000,0.6525877028039515,0.0355,0.57,0.19344738923435192,0.19124104568825293,0.1962685810193571
CC2,synthetic,30000,0.6615336639919289,0.0355,0.58,0.1908744739058799,0.18869361397722698,0.19271716967414937
CC2,synthetic,30000,0.6701021744824407,0.0355,0.59,0.18726891064666748,0.18507506429490578,0.18946543161894178
CC2,synthetic,30000,0.678315159705384,0.0355,0.6,0.1866123355747409,0.18458328850325004,0.18838708138839008
CC2,synthetic,30000,0.6861929343449313,0.0355,0.61,0.1841400247516329,0.18216928764368048,0.1862550859050379
CC2,synthetic,30000,0.6937543446440009,0.0355,0.62,0.18265228541011383,0.17993972854635865,0.18518747451891157
CC2,synthetic,30000,0.7010168960857592,0.0355,0.63,0.18163563097645802,0.17957197820970067,0.1835815291696894
CC2,synthetic,30000,0.7079968681589595,0.0355,0.64,0.17797554740800894,0.17593094592451394,0.17994921792260915
CC2,synthetic,30000,0.7147094176915998,0.0355,0.65,0.17822800379944018,0.17598754010661696,0.18081304429151848
CC2,synthetic,30000,0.7211686720469461,0.0355,0.66,0.17279854803547604,0.17161185165529527,0.17498388804879242
CC2,synthetic,30000,0.7273878133124138,0.0355,0.67,0.17263793953502912,0.17084422809639377,0.17431014428814592
CC2,synthetic,30000,0.7333791544710269,0.0355,0.68,0.17093625488372638,0.16947461541867576,0.1726717537540349
CC2,synthetic,30000,0.7391542084236985,0.0355,0.69,0.17004370987256812,0.16877796690940877,0.17109428700180876
CC2,synthetic,30000,0.7447237506255326,0.0355,0.7,0.1709670668445456,0.1696838675774771,0.17220172000003725
CC2,synthetic,30000,0.7500978760083048,0.0355,0.71,0.1689366209806347,0.16772134434645086,0.17018884535011483
CC2,synthetic,30000,0.7552860507822112,0.0355,0.72,0.16721606559734742,0.1661362439379067,0.16795498309894522
CC2,synthetic,30000,0.7602971596411556,0.0355,0.73,0.16796436068400622,0.1664690048705909,0.1690841323403752
CC2,synthetic,30000,0.7651395488358322,0.0355,0.74,0.1666298865122749,0.16572736050391298,0.16800389026078014
CC2,synthetic,30000,0.7698210655264242,0.0355,0.75,0.16596082093407583,0.16476634494823356,0.16727252035136964
CC2,synthetic,30000,0.7743490937808346,0.0355,0.76,0.1644856773783962,0.1635929496418077,0.16582679233565556
CC2,synthetic,30000,0.7787305875441063,0.0355,0.77,0.16372114962837686,0.16231409016863219,0.16496043967316074
CC2,synthetic,30000,0.7829721008693125,0.0355,0.78,0.16425093737949692,0.16277262683185093,0.1653347268953507
CC2,synthetic,30000,0.7870798156690721,0.0355,0.79,0.16182865573979535,0.16075397019905077,0.16285011586378012
CC2,synthetic,30000,0.791059567219392,0.0355,0.8,0.1603779518039638,0.15945079236139223,0.1616067248750648
CC2,synthetic,30000,0.7949168676233022,0.0355,0.81,0.16225155271988953,0.1609985921173099,0.16349585682336
CC2,synthetic,30000,0.7986569274203116,0.0355,0.82,0.16077355274313096,0.15933366820553074,0.16191346991971334
CC2,synthetic,30000,0.8022846755087186,0.0355,0.83,0.15985227263056448,0.15893675948617791,0.1609684157760375
CC2,synthetic,30000,0.8058047775309586,0.0355,0.84,0.1587432576184431,0.15783276279079317,0.1603870784663418
CC2,synthetic,30000,0.8092216528571984,0.0355,0.85,0.15789558325663905,0.1572133373186151,0.1589448232216235
CC2,synthetic,30000,0.8125394902890648,0.0355,0.86,0.1584876146331889,0.1575100327363534,0.15960163889776505
CC2,synthetic,30000,0.8157622625935167,0.0355,0.87,0.15661955526225718,0.15578410622715133,0.1572239608183044
CC2,synthetic,30000,0.818893739966279,0.0355,0.88,0.15641610028994044,0.1555557921825706,0.15730218951435715
CC2,synthetic,30000,0.8219375025147855,0.0355,0.89,0.15631172570353916,0.155524971843768,0.15730382839630466
CC2,synthetic,30000,0.8248969518421098,0.0355,0.9,0.1554027272242875,0.15470278145892805,0.15626011268669698
CC2,synthetic,30000,0.8277753218057711,0.0355,0.91,0.15519376408282634,0.15453825455829753,0.15609813443806642
CC2,synthetic,30000,0.8305756885184965,0.0355,0.92,0.1550043201581114,0.15423974635127977,0.1559213622706397
CC2,synthetic,30000,0.833300979651904,0.0355,0.93,0.15436442716481352,0.1537817177692516,0.1552340424446268
CC2,synthetic,30000,0.8359539830985767,0.0355,0.94,0.15371962565214173,0.15321893190594832,0.15450212562981827
CC2,synthetic,30000,0.8385373550430452,0.0355,0.95,0.1542187546973826,0.1535097834389508,0.15511095974714903
CC2,synthetic,30000,0.8410536274877349,0.0355,0.96,0.1537508664222433,0.15310767409832446,0.15442594767474663
CC2,synthetic,30000,0.843505215275912,0.0355,0.97,0.15335432788014927,0.15277786226027543,0.15400439417467146
CC2,synthetic,30000,0.8458944226500222,0.0355,0.98,0.15331371353777537,0.15285147855517034,0.15396086140241075
CC2,synthetic,30000,0.8482234493805293,0.0355,0.99,0.15338033490244368,0.15272794436901244,0.15391542723267346
CC2,synthetic,30000,0.8504943964973872,0.0355,1.0,0.15269024399621228,0.1521254445444256,0.15331092305229554
