system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.015545783983445416,0.0235,0.43,2.68477937054314,2.68477937054314,2.68477937054314
CC2,synthetic,30000,0.048915307484695414,0.0235,0.44,2.4989338156294827,2.469886749610248,2.5043040623144566
CC2,synthetic,30000,0.08044134595495955,0.0235,0.45,2.013150825235277,1.961793229218104,2.0605389320198584
CC2,synthetic,30000,0.11026339365629823,0.0235,0.46,1.5799223742137036,1.5346693360494148,1.6322293665659193
CC2,synthetic,30000,0.1385076611156334,0.0235,0.47,1.2053686240953465,1.1708297162169996,1.2403859961061352
CC2,synthetic,30000,0.16528858914593358,0.0235,0.48,0.9139195186991377,0.8863687823242679,0.9422502869274951
CC2,synthetic,30000,0.19071016307494293,0.0235,0.49,0.7512390565745608,0.7263100830554771,0.7850821648576716
CC2,synthetic,30000,0.2148670569966935,0.0235,0.5,0.6241462764967329,0.603991285120418,0.6452057590952418
CC2,synthetic,30000,0.23784563291689298,0.0235,0.51,0.5411030225057741,0.5200679876673939,0.5555312954848148
CC2,synthetic,30000,0.25972481561790106,0.0235,0.52,0.4574588945796232,0.44267955943329135,0.4732907562415389
CC2,synthetic,30000,0.28057686074522337,0.0235,0.53,0.3913084987830046,0.3831024780281588,0.40651038792578625
CC2,synthetic,30000,0.30046803087561413,0.0235,0.54,0.3733513787089792,0.36425001494150633,0.3829986781503838
CC2,synthetic,30000,0.31945919205641404,0.0235,0.55,0.34267160145060255,0.33555076763141384,0.35058916285142105
CC2,synthetic,30000,0.33760634141868673,0.0235,0.56,0.31105376662214157,0.3037963823933126,0.3194456760346032
CC2,synthetic,30000,0.35496107489274054,0.0235,0.57,0.30114429051068503,0.29463957154303144,0.30761988216733716
CC2,synthetic,30000,0.3715710027373147,0.0235,0.58,0.2779166689869086,0.2719891016952487,0.284005260739117
CC2,synthetic,30000,0.38748011948758043,0.0235,0.59,0.26592686049633246,0.26148036336185204,0.27280571781602575
CC2,synthetic,30000,0.4027291339953766,0.0235,0.6,0.25495161306133185,0.24969640609520644,0.2610671219103116
CC2,synthetic,30000,0.41735576444784805,0.0235,0.61,0.24265486556368657,0.2391973781130087,0.24692439222374213
CC2,synthetic,30000,0.43139500258355035,0.0235,0.62,0.2357942568658926,0.23185840930880336,0.2390991890279785
CC2,synthetic,30000,0.4448793507581471,0.0235,0.63,0.2274218564533338,0.22438526100436854,0.23114531512029704
CC2,synthetic,30000,0.4578390350287216,0.0235,0.64,0.21620469529747796,0.2128793119552175,0.21874305866828508
CC2,synthetic,30000,0.4703021970129395,0.0235,0.65,0.21529243581012572,0.21233002953904268,0.21767693185776044
CC2,synthetic,30000,0.4822950669257041,0.0235,0.66,0.20791611869038804,0.2049358423737404,0.21156894498606954
CC2,synthetic,30000,0.493842119892294,0.0235,0.67,0.20221453655592408,0.19965522251098905,0.20526431329334072
CC2,synthetic,30000,0.5049662173755842,0.0235,0.68,0.2011903681776719,0.19889543973650767,0.20427982775985729
CC2,synthetic,30000,0.5156887353294197,0.0235,0.69,0.1956412145312357,0.1936248355858467,0.19762214180955698
CC2,synthetic,30000,0.5260296804951667,0.0235,0.7,0.194667690027461,0.19210789714358198,0.19720453547552882
CC2,synthetic,30000,0.5360077960894425,0.0235,0.71,0.18879467068080463,0.18689979562700706,0.19084166554805176
CC2,synthetic,30000,0.5456406579841977,0.0235,0.72,0.18616615422665328,0.1840591114607061,0.18851821235280594
CC2,synthetic,30000,0.5549447623525727,0.0235,0.73,0.18306834104887612,0.18129568941350382,0.18572516081040638
CC2,synthetic,30000,0.5639356056425053,0.0235,0.74,0.18297969898121763,0.18100324987183844,0.18417022159624158
CC2,synthetic,30000,0.5726277576427181,0.0235,0.75,0.18013565258535458,0.17806588870168974,0.18181395224332322
CC2,synthetic,30000,0.5810349283204791,0.0235,0.76,0.1780403937163474,0.17680397244267101,0.17987154733081484
CC2,synthetic,30000,0.5891700290357829,0.0235,0.77,0.17647426477688763,0.1753042084898933,0.1781144365916509
CC2,synthetic,30000,0.5970452286709161,0.0235,0.78,0.17471475807726308,0.1727271901607637,0.17662861776069186
CC2,synthetic,30000,0.6046720051565768,0.0235,0.79,0.1732825471906676,0.17207824964405222,0.1746141519117434
CC2,synthetic,30000,0.6120611928247486,0.0235,0.8,0.17196999482303216,0.17073655506595997,0.17271789749433172
CC2,synthetic,30000,0.6192230259735328,0.0235,0.81,0.17130150207684228,0.1698638693961414,0.1731283716294583
CC2,synthetic,30000,0.6261671789893326,0.0235,0.82,0.16932536384958452,0.16798088416382223,0.17084169311786374
CC2,synthetic,30000,0.63290280333652,0.0235,0.83,0.16815969135161052,0.16723139870225945,0.16927695057111178
CC2,synthetic,30000,0.6394385616934335,0.0235,0.84,0.16671842290056696,0.16578853743260774,0.16800650285288216
CC2,synthetic,30000,0.6457826594857446,0.0235,0.85,0.16646508830728893,0.16554295967103302,0.16770028293351485
CC2,synthetic,30000,0.651942874043504,0.0235,0.86,0.1651363492576808,0.16400996875948104,0.16617901922046457
CC2,synthetic,30000,0.6579265815861188,0.0235,0.87,0.16350621977976723,0.16278814495103047,0.1646997296703165
CC2,synthetic,30000,0.6637407822198529,0.0235,0.88,0.16295133978480583,0.16201128313595684,0.1637418243479612
CC2,synthetic,30000,0.6693921231148541,0.0235,0.89,0.16303659310343438,0.16209461484792984,0.16414945330153152
CC2,synthetic,30000,0.6748869200129888,0.0235,0.9,0.16161829756071192,0.16062876256499223,0.16257623937751395
CC2,synthetic,30000,0.6802311772036702,0.0235,0.91,0.1605803036575865,0.1594492909892428,0.16139762939961078
CC2,synthetic,30000,0.6854306060922314,0.0235,0.92,0.16020753279491418,0.15939748403145834,0.1609358722953863
CC2,synthetic,30000,0.6904906424740336,0.0235,0.93,0.15925406818284293,0.1585325401428373,0.15999851932921144
CC2,synthetic,30000,0.6954164626173025,0.0235,0.94,0.15855563889218116,0.15780647007698803,0.1591896756116155
CC2,synthetic,30000,0.7002129982484862,0.0235,0.95,0.1575830248817354,0.1570641857424298,0.15833072215359043
CC2,synthetic,30000,0.7048849505256496,0.0235,0.96,0.15731409346626915,0.15682037457773615,0.15800144063502752
