system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.01773372963495068,0.044000000000000004,0.23,2.5975915026978225,2.2871212387805344,2.5975915026978225
CC2,synthetic,30000,0.07848136344516687,0.044000000000000004,0.24,2.3324502900471877,2.2764538623011052,2.4480163396963834
CC2,synthetic,30000,0.13321582795855247,0.044000000000000004,0.25,1.9556660437985858,1.90930947562053,2.0202861246395303
CC2,synthetic,30000,0.1827386450975027,0.044000000000000004,0.26,1.6022319049116835,1.5745568492956172,1.648246377953024
CC2,synthetic,30000,0.22771901997309174,0.044000000000000004,0.27,1.2329029332660482,1.1925263003836128,1.2693255893768698
CC2,synthetic,30000,0.26871959196789064,0.044000000000000004,0.28,1.0111578423794823,0.9677979894236984,1.0398060743001158
CC2,synthetic,30000,0.306216465716584,0.044000000000000004,0.29,0.8049603914191302,0.7715401954511372,0.8366215506007498
CC2,synthetic,30000,0.3406149395617508,0.044000000000000004,0.3,0.6573090250010559,0.6275231735559008,0.6747073364447924
CC2,synthetic,30000,0.37226196366317676,0.044000000000000004,0.31,0.5882921149449146,0.5699087117405817,0.6125033951048686
CC2,synthetic,30000,0.4014560880120367,0.044000000000000004,0.32,0.4918447679856569,0.4759370706473117,0.5089586504410123
CC2,synthetic,30000,0.4284554663315322,0.044000000000000004,0.33,0.4350940888947355,0.42022317492726907,0.45237257466858893
CC2,synthetic,30000,0.4534843414373927,0.044000000000000004,0.34,0.4018826771958709,0.3927079350098672,0.410894741762405
CC2,synthetic,30000,0.4767383350484543,0.044000000000000004,0.35,0.3576081371811679,0.34713656081910926,0.3714402555662583
CC2,synthetic,30000,0.4983887893278659,0.044000000000000004,0.36,0.3297441202586696,0.3223718922344448,0.3372460221788168
CC2,synthetic,30000,0.5185863510272752,0.044000000000000004,0.37,0.3163434630136739,0.3075993546830898,0.3272300379207659
CC2,synthetic,30000,0.5374639467032403,0.044000000000000004,0.38,0.2915246220336933,0.2843134783330257,0.3013235592670284
CC2,synthetic,30000,0.5551392653318333,0.044000000000000004,0.39,0.2797900108495447,0.2742600465088613,0.28470741128171057
CC2,synthetic,30000,0.5717168400884041,0.044000000000000004,0.4,0.27730253846409725,0.26849375754789134,0.2825386765450273
CC2,synthetic,30000,0.5872898021548366,0.044000000000000004,0.41,0.2585860440165859,0.25186252107198315,0.2655703256692434
CC2,synthetic,30000,0.6019413647615668,0.044000000000000004,0.42,0.24525328207660269,0.2382146374880278,0.25131182025810045
CC2,synthetic,30000,0.6157460842347351,0.044000000000000004,0.43,0.24007785716312566,0.23624581443308354,0.24626134816911913
CC2,synthetic,30000,0.6287709358367324,0.044000000000000004,0.44,0.23067112591798047,0.2276225504256194,0.23486543082391806
CC2,synthetic,30000,0.6410762350915651,0.044000000000000004,0.45,0.22428111117669358,0.2209218237806711,0.22795674252965484
CC2,synthetic,30000,0.6527164296470275,0.044000000000000004,0.46,0.22236377042029615,0.21873062417227931,0.22529892263883802
CC2,synthetic,30000,0.6637407822198529,0.044000000000000004,0.47,0.2180719787662982,0.2129468774801664,0.22152336635229605
CC2,synthetic,30000,0.674193961551148,0.044000000000000004,0.48,0.21480169611661443,0.21076071702469726,0.21992788742426142
CC2,synthetic,30000,0.6841165553784813,0.044000000000000004,0.49,0.20584852707689136,0.20313281057227522,0.21027794620880572
CC2,synthetic,30000,0.6935455170621627,0.044000000000000004,0.5,0.2026040609053175,0.19859208631779474,0.20725494401151942
CC2,synthetic,30000,0.7025145555734443,0.044000000000000004,0.51,0.2000914095656187,0.1950215985846735,0.20362932614290158
CC2,synthetic,30000,0.7110544769733693,0.044000000000000004,0.52,0.19609951943842033,0.1937182787911478,0.1983193371443046
CC2,synthetic,30000,0.719193484213654,0.044000000000000004,0.53,0.19098262507888988,0.1887095172459493,0.1937897442123342
