system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.010408869448943814,0.026500000000000003,0.38,2.6222409570391303,2.6222409570391303,2.6222409570391303
CC2,synthetic,30000,0.048225031929357676,0.026500000000000003,0.39,2.5382384717739748,2.462328288681984,2.590967588872265
CC2,synthetic,30000,0.08369258268182633,0.026500000000000003,0.4,2.111187553851029,2.0457082603287997,2.1800357246158724
CC2,synthetic,30000,0.11701077491248091,0.026500000000000003,0.41,1.6518619639968983,1.6110206265895841,1.6843053323936283
CC2,synthetic,30000,0.14835764247229744,0.026500000000000003,0.42,1.2730035284859187,1.2210692992162835,1.3175080662625538
CC2,synthetic,30000,0.177892697854516,0.026500000000000003,0.43,0.9796279504291475,0.9469608359179752,1.0087800974645182
CC2,synthetic,30000,0.20575923394442985,0.026500000000000003,0.44,0.7521698564826879,0.7261590605078302,0.7774760790877826
CC2,synthetic,30000,0.23208629518552615,0.026500000000000003,0.45,0.6418758411786669,0.621838347096354,0.666011333827636
CC2,synthetic,30000,0.256990371760469,0.026500000000000003,0.46,0.5366794330404262,0.5168315666621448,0.5508896016544953
CC2,synthetic,30000,0.28057686074522337,0.026500000000000003,0.47,0.47381755430112105,0.4613163986405136,0.49468650931625324
CC2,synthetic,30000,0.3029413304521339,0.026500000000000003,0.48,0.4243197212053993,0.4122645500429415,0.4417639864383448
CC2,synthetic,30000,0.3241706179284327,0.026500000000000003,0.49,0.376335269660315,0.36419887197267453,0.38665063741116235
CC2,synthetic,30000,0.3443437845085746,0.026500000000000003,0.5,0.3496806882406661,0.341613563320076,0.3614759308625018
CC2,synthetic,30000,0.36353295018998066,0.026500000000000003,0.51,0.3254773853734669,0.31608300735491707,0.3319596864669222
CC2,synthetic,30000,0.38180402422352566,0.026500000000000003,0.52,0.30244634632053247,0.29419700178487085,0.31087935351945706
CC2,synthetic,30000,0.39921734653444396,0.026500000000000003,0.53,0.28397639333423386,0.27815640263211716,0.2896307120358211
CC2,synthetic,30000,0.4158282522996517,0.026500000000000003,0.54,0.27310362204602834,0.2686216774579516,0.2794122805505586
CC2,synthetic,30000,0.431687570111436,0.026500000000000003,0.55,0.25803908858434343,0.2514647052780164,0.2635515272924864
CC2,synthetic,30000,0.4468420625816052,0.026500000000000003,0.56,0.2503135860280768,0.24422631540378853,0.2544122582268907
CC2,synthetic,30000,0.46133481692577305,0.026500000000000003,0.57,0.23979610697945947,0.2353468436336446,0.244742977365763
CC2,synthetic,30000,0.4752055919673869,0.026500000000000003,0.58,0.22885459853809048,0.2245816710803198,0.23281630945438822
CC2,synthetic,30000,0.48849112707738995,0.026500000000000003,0.59,0.2219516730097775,0.2183659614483372,0.22655919834463273
CC2,synthetic,30000,0.5012254177873308,0.026500000000000003,0.6,0.21685072310279818,0.21433358330223418,0.22029432843055574
CC2,synthetic,30000,0.5134399621563075,0.026500000000000003,0.61,0.21140180015345528,0.2084790825570334,0.21439961255374385
CC2,synthetic,30000,0.5251639814150417,0.026500000000000003,0.62,0.2086554690290652,0.204116752207126,0.21158352517702597
CC2,synthetic,30000,0.5364246179369352,0.026500000000000003,0.63,0.2007880765783606,0.19823907603229218,0.20337920621151884
CC2,synthetic,30000,0.5472471131825243,0.026500000000000003,0.64,0.1993488847352808,0.19697014725159662,0.20166206667688746
CC2,synthetic,30000,0.5576549679190367,0.026500000000000003,0.65,0.19347535769307023,0.1918371228214665,0.19637116497480966
CC2,synthetic,30000,0.5676700867214726,0.026500000000000003,0.66,0.19200600920511504,0.18904860744905688,0.19446127046742112
CC2,synthetic,30000,0.5773129085080518,0.026500000000000003,0.67,0.18784802007910703,0.18571265988400146,0.1901050089726457
CC2,synthetic,30000,0.5866025246445907,0.026500000000000003,0.68,0.18346372866704633,0.18166020956691667,0.18510195181631958
CC2,synthetic,30000,0.595556785964028,0.026500000000000003,0.69,0.1852763885911481,0.18341208793248867,0.187879914437672
CC2,synthetic,30000,0.6041923998844463,0.026500000000000003,0.7,0.18149163720499845,0.18012198386473363,0.1832759119068749
CC2,synthetic,30000,0.612525018667774,0.026500000000000003,0.71,0.1786799911908295,0.17720954002158743,0.18045177528186823
CC2,synthetic,30000,0.6205693197387584,0.026500000000000003,0.72,0.17694856207480367,0.17563421164084017,0.1789778787407068
CC2,synthetic,30000,0.6283390788770913,0.026500000000000003,0.73,0.17675550295353074,0.1748955091304018,0.17852488330621585
CC2,synthetic,30000,0.6358472370025221,0.026500000000000003,0.74,0.1741901923751374,0.17270469647075787,0.175976790320576
CC2,synthetic,30000,0.6431059611914927,0.026500000000000003,0.75,0.17337221399293043,0.17183896815252095,0.17529646076748862
CC2,synthetic,30000,0.650126700492643,0.026500000000000003,0.76,0.17245833527794838,0.1708244038550088,0.17406608811485313
CC2,synthetic,30000,0.6569202370461273,0.026500000000000003,0.77,0.1694492349125155,0.16797875840129622,0.17063658590253353
CC2,synthetic,30000,0.6634967329568195,0.026500000000000003,0.78,0.16949242684192498,0.1681673185863909,0.17099363842764642
CC2,synthetic,30000,0.6698657733232307,0.026500000000000003,0.79,0.16860444122836543,0.16745502354707686,0.16995997342404873
CC2,synthetic,30000,0.6760364057813939,0.026500000000000003,0.8,0.1670338445645332,0.16572368044427824,0.1684911336546165
CC2,synthetic,30000,0.6820171768853943,0.026500000000000003,0.81,0.16538561961002485,0.1646678905828832,0.1664205985730621
CC2,synthetic,30000,0.6878161656129802,0.026500000000000003,0.82,0.16499713416619047,0.1637731975504343,0.165863292265829
CC2,synthetic,30000,0.6934410142552443,0.026500000000000003,0.83,0.1643785105386851,0.16321350922892988,0.16541225772435975
CC2,synthetic,30000,0.6988989569232317,0.026500000000000003,0.84,0.16370013375353343,0.16262275419568456,0.16483440850586545
CC2,synthetic,30000,0.7041968458811234,0.026500000000000003,0.85,0.16269613624881243,0.16192020560451253,0.16370797344645724
CC2,synthetic,30000,0.7093411758949751,0.026500000000000003,0.86,0.16141610766653747,0.16058919422532525,0.16235654751155768
CC2,synthetic,30000,0.7143381067675877,0.026500000000000003,0.87,0.16210679861978025,0.16070544252151123,0.16283349015050402
CC2,synthetic,30000,0.719193484213654,0.026500000000000003,0.88,0.16104866686679953,0.1598135675568099,0.1620599602845791
CC2,synthetic,30000,0.7239128592146502,0.026500000000000003,0.89,0.16028844397878184,0.15941201043439973,0.16103618476902168
CC2,synthetic,30000,0.7285015059798003,0.026500000000000003,0.9,0.15983086742013242,0.15902928727408078,0.16048512546648788
CC2,synthetic,30000,0.7329644386276799,0.026500000000000003,0.91,0.158690857560367,0.1577835851989413,0.1593671658603899
CC2,synthetic,30000,0.737306426692466,0.026500000000000003,0.92,0.15846525328287098,0.15756663209493593,0.1592972403329479
CC2,synthetic,30000,0.7415320095493649,0.026500000000000003,0.93,0.15864417792919727,0.1576479316968277,0.1593139318087007
CC2,synthetic,30000,0.7456455098452168,0.026500000000000003,0.94,0.15771172455739071,0.15658013067196042,0.1584216856567102
CC2,synthetic,30000,0.74965104601261,0.026500000000000003,0.95,0.15628974148902117,0.15554634007350238,0.15709311192271355
CC2,synthetic,30000,0.7535525439389156,0.026500000000000003,0.96,0.15617114054089562,0.1554457005658697,0.15687249767506037
CC2,synthetic,30000,0.7573537478554131,0.026500000000000003,0.97,0.15535044092934436,0.15474301092294146,0.15603926044416247
CC2,synthetic,30000,0.7610582305060404,0.026500000000000003,0.98,0.154858133560833,0.15400583970348958,0.15552202543618518
CC2,synthetic,30000,0.7646694026502014,0.026500000000000003,0.99,0.15484859808179638,0.15423878163415164,0.15567718231881586
CC2,synthetic,30000,0.7681905219494525,0.026500000000000003,1.0,0.15511169478529901,0.1546209528915398,0.15568735412307505
