system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.024249178621094436,0.0535,0.19,2.47706017786852,2.47706017786852,2.47706017786852
CC2,synthetic,30000,0.09650795416293134,0.0535,0.2,2.3292405766465176,2.2555092790410263,2.4205571774416352
CC2,synthetic,30000,0.16026861577065243,0.0535,0.21,1.8657318276095796,1.793027187783693,1.9297419817353618
CC2,synthetic,30000,0.21686739510308262,0.0535,0.22,1.5823962986211375,1.5527194957444124,1.6132952799683997
CC2,synthetic,30000,0.2673820200435264,0.0535,0.23,1.2408880178503703,1.2073819945858875,1.289216813213415
CC2,synthetic,30000,0.3126903138452025,0.0535,0.24,1.0075274171494357,0.9714749400386513,1.0444473659094746
CC2,synthetic,30000,0.35351371788094654,0.0535,0.25,0.7808240198471132,0.74920997256621,0.80927643325454
CC2,synthetic,30000,0.390450042937296,0.0535,0.26,0.6604161175973889,0.6311780279806434,0.6841424294180986
CC2,synthetic,30000,0.4239984120234016,0.0535,0.27,0.5659001457014416,0.5444298291405292,0.5852234444171603
CC2,synthetic,30000,0.4545784666767354,0.0535,0.28,0.5128596572870404,0.49325031663146207,0.5314692072454212
CC2,synthetic,30000,0.48254530696154063,0.0535,0.29,0.44931128020084565,0.43797517642379646,0.46171984541324557
CC2,synthetic,30000,0.5082012224524246,0.0535,0.3,0.414473023331865,0.4037092295641901,0.43127531239655764
CC2,synthetic,30000,0.5318049840477443,0.0535,0.31,0.3687044225878426,0.3588484896293534,0.3827028208862157
CC2,synthetic,30000,0.5535792636421268,0.0535,0.32,0.34915065027440956,0.3412522237789263,0.3611521621270546
CC2,synthetic,30000,0.5737166037924288,0.0535,0.33,0.31377156393979294,0.3012885839080389,0.32432307368096175
CC2,synthetic,30000,0.5923842547887558,0.0535,0.34,0.3022706959134734,0.2955445032863591,0.31386069911517667
CC2,synthetic,30000,0.6097281200310442,0.0535,0.35,0.2848899664672596,0.2781049039792372,0.2901368983399573
CC2,synthetic,30000,0.6258759941440664,0.0535,0.36,0.28129040350552287,0.27638538077048697,0.28701089763880994
CC2,synthetic,30000,0.6409402361919666,0.0535,0.37,0.2665701861683809,0.26090150442550697,0.27335225050789547
CC2,synthetic,30000,0.655019988727316,0.0535,0.38,0.2603034447392925,0.25298837039876193,0.2659737206285756
CC2,synthetic,30000,0.6682030294357734,0.0535,0.39,0.243803988955719,0.2370344180167715,0.25094490037010236
CC2,synthetic,30000,0.6805673238202509,0.0535,0.4,0.2393465938864852,0.2326344362670096,0.24777563056418062
CC2,synthetic,30000,0.6921823332685633,0.0535,0.41,0.22989038089567934,0.22612843137934818,0.23481674830276664
CC2,synthetic,30000,0.703110121918131,0.0535,0.42,0.22402384585043775,0.22100157009380353,0.22761920479450662
CC2,synthetic,30000,0.7134062972011728,0.0535,0.43,0.2212762916450928,0.21864505372702492,0.22361378589463293
CC2,synthetic,30000,0.7231208122545523,0.0535,0.44,0.21777138097256737,0.21356806936534614,0.22169014518796992
CC2,synthetic,30000,0.732298653085313,0.0535,0.45,0.21351346883413347,0.21075244626554338,0.21658791203726843
CC2,synthetic,30000,0.7409804291767936,0.0535,0.46,0.21013872678306955,0.20623933521723742,0.2139070390435296
CC2,synthetic,30000,0.7492028828595714,0.0535,0.47,0.20355524880676865,0.19930430487503997,0.20641536101600855
CC2,synthetic,30000,0.7569993300723725,0.0535,0.48,0.19948148333454588,0.19519682009112604,0.2035110805150923
CC2,synthetic,30000,0.7644000429595287,0.0535,0.49,0.19394650919895848,0.19046713044224836,0.1972475043210715
CC2,synthetic,30000,0.7714325829847689,0.0535,0.5,0.1894279324054954,0.18657692333104786,0.19302611615016405
CC2,synthetic,30000,0.7781220918018079,0.0535,0.51,0.19122900703013032,0.18837856543115478,0.19502310356492075
CC2,synthetic,30000,0.7844915459444965,0.0535,0.52,0.18777577098423895,0.18552283159761926,0.19189761427813476
