system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.04197478919567654,0.049,0.21,2.534142534648856,2.534142534648856,2.534142534648856
CC2,synthetic,30000,0.10654669697423513,0.049,0.22,2.1667601599116657,2.1460461820178245,2.17241530297738
CC2,synthetic,30000,0.1641773692536609,0.049,0.23,1.7548808531982236,1.7348415476809027,1.8181387962254454
CC2,synthetic,30000,0.21586828915463696,0.049,0.24,1.4613201368180189,1.4208733501261113,1.5056063682462846
CC2,synthetic,30000,0.2624425282406112,0.049,0.25,1.1506556568366677,1.1116736230993174,1.1941197574443754
CC2,synthetic,30000,0.304582111520473,0.049,0.26,0.9150764348387388,0.8800838411719085,0.9416342895508332
CC2,synthetic,30000,0.34285647397669317,0.049,0.27,0.7416499676008294,0.7188328914727014,0.7719625243903925
CC2,synthetic,30000,0.3777443724831354,0.049,0.28,0.6124107714061557,0.5913493191505771,0.6346898821168746
CC2,synthetic,30000,0.409650930416504,0.049,0.29,0.5595691568874668,0.5429756791161059,0.5736655026497414
CC2,synthetic,30000,0.43892102119569887,0.049,0.3,0.4780060496463216,0.4634809472898591,0.4905650346998027
CC2,synthetic,30000,0.4658498690425422,0.049,0.31,0.41923520575064926,0.40771551725148714,0.4341437434110719
CC2,synthetic,30000,0.49069151387122134,0.049,0.32,0.39562952447685884,0.3833833586846074,0.40479357831876117
CC2,synthetic,30000,0.5136656219072531,0.049,0.33,0.359692058630585,0.34569339405183064,0.3745175336770422
CC2,synthetic,30000,0.5349630041616872,0.049,0.34,0.3307151652285022,0.3233053478831613,0.3413725128878338
CC2,synthetic,30000,0.5547501175969606,0.049,0.35,0.31490788296713396,0.306332946611717,0.3200176474361098
CC2,synthetic,30000,0.5731727593985019,0.049,0.36,0.2990263976263487,0.29174653238925674,0.3048596577474605
CC2,synthetic,30000,0.5903591167677595,0.049,0.37,0.28239661514842973,0.27211035919682125,0.2913273882933959
CC2,synthetic,30000,0.6064222985709858,0.049,0.38,0.2657878459134847,0.26083543419957117,0.27207410192112713
