system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,synthetic,30000,0.020638409394776458,0.039,0.26,2.5704798627961387,2.3904754768811607,2.663671106457289
CC2,synthetic,30000,0.07454044601980692,0.039,0.27,2.376020073972198,2.359934453529143,2.381273978678337
CC2,synthetic,30000,0.12367330316969705,0.039,0.28,1.990888133541193,1.9345307179196827,2.03545020911001
CC2,synthetic,30000,0.1686075187629753,0.039,0.29,1.597603565075627,1.5549740884841357,1.6366979737045917
CC2,synthetic,30000,0.20982878030594143,0.039,0.3,1.2102301751748314,1.1743197947702466,1.254951387215605
CC2,synthetic,30000,0.24775285401378488,0.039,0.31,0.9829674447123264,0.9462714303408106,1.021988836961059
CC2,synthetic,30000,0.28273750597011926,0.039,0.32,0.7549879098947467,0.7248837273459129,0.7792588349396333
CC2,synthetic,30000,0.3150920935665047,0.039,0.33,0.6054927483645662,0.5845490735525615,0.6254416023606284
CC2,synthetic,30000,0.3450853372060003,0.039,0.34,0.5441962933467213,0.5216936380870738,0.5647459184373974
CC2,synthetic,30000,0.37295165932466967,0.039,0.35,0.4761315379966873,0.4620570745221221,0.49726246936645285
CC2,synthetic,30000,0.3988963870586023,0.039,0.36,0.42753486308006494,0.4164509017497938,0.4435094026519389
CC2,synthetic,30000,0.4231000472875146,0.039,0.37,0.39087123942779595,0.3749849625250738,0.40312997140009704
CC2,synthetic,30000,0.4457219319723974,0.039,0.38,0.35900284807636473,0.34996308563388645,0.3732720463881866
CC2,synthetic,30000,0.4669030731859305,0.039,0.39,0.32615219382105254,0.3176122693372229,0.3325768731604464
CC2,synthetic,30000,0.48676873780420793,0.039,0.4,0.31354531445915484,0.3028774762172414,0.32586319732996805
CC2,synthetic,30000,0.5054305291740395,0.039,0.41,0.29032415184997157,0.28337109145109457,0.2973774638084264
CC2,synthetic,30000,0.5229881655082463,0.039,0.42,0.27784113965427215,0.2697388058943753,0.2837832452923294
CC2,synthetic,30000,0.5395309910560344,0.039,0.43,0.2688678715220605,0.26251337556675725,0.2747486983261995
CC2,synthetic,30000,0.5551392653318333,0.039,0.44,0.25475940011155995,0.248635536095071,0.2628441710120008
CC2,synthetic,30000,0.5698852671815401,0.039,0.45,0.24381853647724178,0.2399968299281055,0.247367830524167
CC2,synthetic,30000,0.5838342437071119,0.039,0.46,0.23497812431323511,0.23109797983961386,0.2396087809657155
CC2,synthetic,30000,0.5970452286709161,0.039,0.47,0.23009276221652966,0.22522706527519398,0.2347637951877727
CC2,synthetic,30000,0.6095717506646059,0.039,0.48,0.2235029321198858,0.21752144340215027,0.22909187447045368
CC2,synthetic,30000,0.6214624478269916,0.039,0.49,0.21565319122904805,0.21120683030103002,0.21967825869503527
CC2,synthetic,30000,0.632761603056701,0.039,0.5,0.21276751676798283,0.2089663240736074,0.2175664871909969
CC2,synthetic,30000,0.6435096113528431,0.039,0.51,0.20605946960516353,0.2035512104019734,0.2086450190345219
CC2,synthetic,30000,0.6537433890247015,0.039,0.52,0.20617942537209927,0.20370877564790402,0.20845727994063867
CC2,synthetic,30000,0.6634967329568195,0.039,0.53,0.1976321214883228,0.19497776235530911,0.2000946852745208
CC2,synthetic,30000,0.6728006368333639,0.039,0.54,0.19728055472786182,0.19453214092348348,0.1991220898021801
CC2,synthetic,30000,0.6816835701636742,0.039,0.55,0.19532985290932636,0.19233371908139718,0.19860389146008436
CC2,synthetic,30000,0.6901717250682424,0.039,0.56,0.19263755557592996,0.18920330364709398,0.19479011361649928
CC2,synthetic,30000,0.698289235048158,0.039,0.57,0.18864820794355264,0.18553606012748547,0.191457448682907
CC2,synthetic,30000,0.7060583693448952,0.039,0.58,0.1860812752380974,0.18372558960018237,0.1891545508111632
CC2,synthetic,30000,0.7134997059799404,0.039,0.59,0.18323125969040618,0.18117034749040664,0.18608571233307442
CC2,synthetic,30000,0.7206322861279431,0.039,0.6,0.18120849689909338,0.17909267059205736,0.18330762918081153
CC2,synthetic,30000,0.7274737521088515,0.039,0.61,0.1790707972424054,0.17720575882620673,0.18143714155553506
CC2,synthetic,30000,0.7340404709724603,0.039,0.62,0.17761761654988062,0.17602809768252684,0.17912949056893487
CC2,synthetic,30000,0.740347645383614,0.039,0.63,0.176921731809587,0.17553043448686134,0.17842540466051415
CC2,synthetic,30000,0.7464094132903478,0.039,0.64,0.17491267601396576,0.17353607344938,0.17600396448880995
