0.01,0.064456,1763.628173828125,1763.628173828125,1763.628173828125
0.02,0.064556,1762.8685913085938,1762.8685913085938,1762.8685913085938
0.03,0.064618,1762.4227294921875,1762.4227294921875,1762.4227294921875
0.04,0.0647,1761.7794189453125,1761.7794189453125,1761.7794189453125
0.05,0.065724,1741.8175048828125,1741.8175048828125,1741.8175048828125
0.06,0.065788,1740.841796875,1740.841796875,1740.841796875
0.07,0.065822,1736.087158203125,1736.087158203125,1736.087158203125
0.08,0.065846,1740.191650390625,1740.191650390625,1740.191650390625
0.09,0.065866,1746.7792358398438,1746.7792358398438,1746.7792358398438
0.1,0.06588,1735.7410888671875,1735.7410888671875,1735.7410888671875
0.11,0.065894,1740.0177001953125,1740.0177001953125,1740.0177001953125
0.12,0.065908,1746.4756469726562,1746.4756469726562,1746.4756469726562
0.13,0.065922,1746.3043823242188,1746.3043823242188,1746.3043823242188
0.14,0.065936,1735.0154418945312,1735.0154418945312,1735.0154418945312
0.15,0.065952,1739.3602294921875,1739.3602294921875,1739.3602294921875
0.16,0.065966,1745.8677368164062,1745.8677368164062,1745.8677368164062
0.17,0.065982,1734.1820678710938,1734.1820678710938,1734.1820678710938
0.18,0.065996,1734.3446044921875,1734.3446044921875,1734.3446044921875
0.19,0.066014,1738.554931640625,1738.554931640625,1738.554931640625
0.2,0.066034,1744.9396362304688,1744.9396362304688,1744.9396362304688
0.21,0.066056,1733.681396484375,1733.681396484375,1733.681396484375
0.22,0.06609,1733.0848388671875,1733.0848388671875,1733.0848388671875
0.23,0.06617,1732.6157836914062,1732.6157836914062,1732.6157836914062
0.24,0.09096,1580.1597900390625,1580.1597900390625,1580.1597900390625
0.25,0.091606,1579.9686279296875,1579.9686279296875,1579.9686279296875
0.26,0.103206,1570.53662109375,1570.53662109375,1570.53662109375
0.27,0.103258,1570.4608764648438,1570.4608764648438,1570.4608764648438
0.28,0.103284,1569.4010009765625,1569.4010009765625,1569.4010009765625
0.29,0.103304,1569.3839111328125,1569.3839111328125,1569.3839111328125
