0.01,0.06375,2512.6035766601562,2512.6035766601562,2512.6035766601562
0.02,0.063832,2507.6785278320312,2507.6785278320312,2507.6785278320312
0.03,0.063908,2511.6138305664062,2511.6138305664062,2511.6138305664062
0.04,0.064048,2503.8644409179688,2503.8644409179688,2503.8644409179688
0.05,0.06507,2472.1961059570312,2472.1961059570312,2472.1961059570312
0.06,0.065106,2490.5969848632812,2490.5969848632812,2490.5969848632812
0.07,0.065132,2469.3097534179688,2469.3097534179688,2469.3097534179688
0.08,0.065156,2489.7991333007812,2489.7991333007812,2489.7991333007812
0.09,0.065172,2489.3629760742188,2489.3629760742188,2489.3629760742188
0.1,0.065186,2470.5156860351562,2470.5156860351562,2470.5156860351562
0.11,0.065202,2483.7125854492188,2483.7125854492188,2483.7125854492188
0.12,0.065216,2488.9241333007812,2488.9241333007812,2488.9241333007812
0.13,0.065232,2469.9115600585938,2469.9115600585938,2469.9115600585938
0.14,0.065248,2484.7647094726562,2484.7647094726562,2484.7647094726562
0.15,0.065262,2482.7207641601562,2482.7207641601562,2482.7207641601562
0.16,0.065278,2488.0320434570312,2488.0320434570312,2488.0320434570312
0.17,0.065292,2469.0681762695312,2469.0681762695312,2469.0681762695312
0.18,0.06531,2481.7345581054688,2481.7345581054688,2481.7345581054688
0.19,0.065332,2487.2113647460938,2487.2113647460938,2487.2113647460938
0.2,0.065354,2468.2734985351562,2468.2734985351562,2468.2734985351562
0.21,0.065406,2467.5604858398438,2467.5604858398438,2467.5604858398438
0.22,0.090244,2054.5429077148438,2054.5429077148438,2054.5429077148438
0.23,0.090518,2052.4844360351562,2052.4844360351562,2052.4844360351562
0.24,0.101944,1967.8941650390625,1967.8941650390625,1967.8941650390625
0.25,0.102026,1954.4833984375,1954.4833984375,1954.4833984375
0.26,0.10206,1966.4271850585938,1966.4271850585938,1966.4271850585938
0.27,0.102082,1966.9447021484375,1966.9447021484375,1966.9447021484375
0.28,0.102098,1941.3919677734375,1941.3919677734375,1941.3919677734375
0.29,0.102112,1941.2850341796875,1941.2850341796875,1941.2850341796875
0.3,0.102124,1941.1690063476562,1941.1690063476562,1941.1690063476562
0.31,0.102134,1941.58203125,1941.58203125,1941.58203125
0.32,0.102144,1941.4907836914062,1941.4907836914062,1941.4907836914062
0.33,0.102152,1954.13427734375,1954.13427734375,1954.13427734375
0.34,0.102162,1954.053955078125,1954.053955078125,1954.053955078125
0.35,0.102168,1953.3348388671875,1953.3348388671875,1953.3348388671875
0.36,0.102178,1966.2678833007812,1966.2678833007812,1966.2678833007812
0.37,0.102184,1966.2260131835938,1966.2260131835938,1966.2260131835938
0.38,0.102192,1965.5734252929688,1965.5734252929688,1965.5734252929688
0.39,0.102198,1965.533447265625,1965.533447265625,1965.533447265625
0.4,0.102206,1965.48095703125,1965.48095703125,1965.48095703125
0.41,0.102212,1966.1813354492188,1966.1813354492188,1966.1813354492188
0.42,0.10222,1966.1318359375,1966.1318359375,1966.1318359375
0.43,0.102226,1940.1534423828125,1940.1534423828125,1940.1534423828125
0.44,0.102234,1940.0674438476562,1940.0674438476562,1940.0674438476562
0.45,0.10224,1940.0095825195312,1940.0095825195312,1940.0095825195312
0.46,0.10225,1939.9111328125,1939.9111328125,1939.9111328125
0.47,0.102256,1939.8796997070312,1939.8796997070312,1939.8796997070312
0.48,0.102264,1939.801513671875,1939.801513671875,1939.801513671875
0.49,0.102272,1940.2353515625,1940.2353515625,1940.2353515625
0.5,0.102282,1940.1385498046875,1940.1385498046875,1940.1385498046875
0.51,0.102292,1952.9077758789062,1952.9077758789062,1952.9077758789062
0.52,0.1023,1966.118408203125,1966.118408203125,1966.118408203125
0.53,0.102314,1966.1192626953125,1966.1192626953125,1966.1192626953125
0.54,0.102328,1965.2745971679688,1965.2745971679688,1965.2745971679688
0.55,0.10235,1965.291259765625,1965.291259765625,1965.291259765625
0.56,0.102384,1938.6117553710938,1938.6117553710938,1938.6117553710938
0.57,0.105614,1930.2742309570312,1930.2742309570312,1930.2742309570312
0.58,0.105764,1929.2996826171875,1929.2996826171875,1929.2996826171875
0.59,0.107584,1919.6210327148438,1919.6210327148438,1919.6210327148438
0.6,0.107744,1918.4530639648438,1918.4530639648438,1918.4530639648438
0.61,0.107824,1936.8140869140625,1936.8140869140625,1936.8140869140625
0.62,0.107912,1917.3096923828125,1917.3096923828125,1917.3096923828125
0.63,0.110784,1897.56689453125,1897.56689453125,1897.56689453125
0.64,0.11605,1900.4566040039062,1900.4566040039062,1900.4566040039062
0.65,0.116096,1939.9423828125,1939.9423828125,1939.9423828125
0.66,0.116126,1939.9922485351562,1939.9922485351562,1939.9922485351562
0.67,0.116148,1939.7276611328125,1939.7276611328125,1939.7276611328125
0.68,0.116168,1939.6566772460938,1939.6566772460938,1939.6566772460938
