0.01,0.064234,2242.441650390625,2242.441650390625,2242.441650390625
0.02,0.064322,2251.2257080078125,2251.2257080078125,2251.2257080078125
0.03,0.064392,2249.3060302734375,2249.3060302734375,2249.3060302734375
0.04,0.064476,2249.2626953125,2249.2626953125,2249.2626953125
0.05,0.065552,2235.3665771484375,2235.3665771484375,2235.3665771484375
0.06,0.065598,2248.7635498046875,2248.7635498046875,2248.7635498046875
0.07,0.065628,2248.321533203125,2248.321533203125,2248.321533203125
0.08,0.065652,2247.963134765625,2247.963134765625,2247.963134765625
0.09,0.06567,2241.5400390625,2241.5400390625,2241.5400390625
0.1,0.065686,2241.2679443359375,2241.2679443359375,2241.2679443359375
0.11,0.0657,2234.6102294921875,2234.6102294921875,2234.6102294921875
0.12,0.065714,2234.426513671875,2234.426513671875,2234.426513671875
0.13,0.065728,2233.568115234375,2233.568115234375,2233.568115234375
0.14,0.065744,2247.1912841796875,2247.1912841796875,2247.1912841796875
0.15,0.065758,2246.98193359375,2246.98193359375,2246.98193359375
0.16,0.065774,2246.214599609375,2246.214599609375,2246.214599609375
0.17,0.065788,2246.00439453125,2246.00439453125,2246.00439453125
0.18,0.065804,2245.7633056640625,2245.7633056640625,2245.7633056640625
0.19,0.065824,2236.849853515625,2236.849853515625,2236.849853515625
0.2,0.065844,2236.5692138671875,2236.5692138671875,2236.5692138671875
0.21,0.065874,2238.239990234375,2238.239990234375,2238.239990234375
0.22,0.065936,2245.0955810546875,2245.0955810546875,2245.0955810546875
0.23,0.090546,1873.5157470703125,1873.5157470703125,1873.5157470703125
0.24,0.090874,1868.646484375,1868.646484375,1868.646484375
0.25,0.101116,1795.5416870117188,1795.5416870117188,1795.5416870117188
0.26,0.101174,1795.4059448242188,1795.4059448242188,1795.4059448242188
0.27,0.101204,1795.3878173828125,1795.3878173828125,1795.3878173828125
0.28,0.101222,1795.3485717773438,1795.3485717773438,1795.3485717773438
0.29,0.101238,1795.3059692382812,1795.3059692382812,1795.3059692382812
0.3,0.101252,1794.7377319335938,1794.7377319335938,1794.7377319335938
0.31,0.101262,1794.7125854492188,1794.7125854492188,1794.7125854492188
0.32,0.101272,1794.6946411132812,1794.6946411132812,1794.6946411132812
0.33,0.101282,1794.681884765625,1794.681884765625,1794.681884765625
0.34,0.10129,1794.6761474609375,1794.6761474609375,1794.6761474609375
0.35,0.101298,1794.6622924804688,1794.6622924804688,1794.6622924804688
0.36,0.101304,1794.6507568359375,1794.6507568359375,1794.6507568359375
0.37,0.101312,1794.642578125,1794.642578125,1794.642578125
0.38,0.101318,1794.625244140625,1794.625244140625,1794.625244140625
0.39,0.101326,1794.6115112304688,1794.6115112304688,1794.6115112304688
0.4,0.101334,1794.5966186523438,1794.5966186523438,1794.5966186523438
0.41,0.10134,1794.5841674804688,1794.5841674804688,1794.5841674804688
0.42,0.101348,1794.5684204101562,1794.5684204101562,1794.5684204101562
0.43,0.101356,1794.5545654296875,1794.5545654296875,1794.5545654296875
0.44,0.101362,1794.5447998046875,1794.5447998046875,1794.5447998046875
0.45,0.10137,1794.5247802734375,1794.5247802734375,1794.5247802734375
0.46,0.101378,1794.5097045898438,1794.5097045898438,1794.5097045898438
0.47,0.101386,1794.4952392578125,1794.4952392578125,1794.4952392578125
0.48,0.101394,1794.4874877929688,1794.4874877929688,1794.4874877929688
0.49,0.101402,1794.4804077148438,1794.4804077148438,1794.4804077148438
0.5,0.101412,1794.462890625,1794.462890625,1794.462890625
0.51,0.101422,1794.436767578125,1794.436767578125,1794.436767578125
0.52,0.101432,1794.4263916015625,1794.4263916015625,1794.4263916015625
0.53,0.101442,1794.4075927734375,1794.4075927734375,1794.4075927734375
0.54,0.101458,1794.3746948242188,1794.3746948242188,1794.3746948242188
0.55,0.101474,1794.3445434570312,1794.3445434570312,1794.3445434570312
0.56,0.1015,1794.3025512695312,1794.3025512695312,1794.3025512695312
0.57,0.10156,1794.1935424804688,1794.1935424804688,1794.1935424804688
0.58,0.10485,1794.2057495117188,1794.2057495117188,1794.2057495117188
0.59,0.104998,1793.9165649414062,1793.9165649414062,1793.9165649414062
0.6,0.106896,1792.2133178710938,1792.2133178710938,1792.2133178710938
0.61,0.107,1791.892822265625,1791.892822265625,1791.892822265625
0.62,0.107084,1791.5193481445312,1791.5193481445312,1791.5193481445312
0.63,0.10722,1791.1137084960938,1791.1137084960938,1791.1137084960938
0.64,0.115034,1804.5556030273438,1804.5556030273438,1804.5556030273438
0.65,0.1151,1803.667236328125,1803.667236328125,1803.667236328125
0.66,0.115132,1803.2412109375,1803.2412109375,1803.2412109375
0.67,0.115158,1802.8893432617188,1802.8893432617188,1802.8893432617188
0.68,0.115178,1800.4771728515625,1800.4771728515625,1800.4771728515625
0.69,0.115196,1800.4585571289062,1800.4585571289062,1800.4585571289062
0.7,0.115214,1800.1536254882812,1800.1536254882812,1800.1536254882812
0.71,0.11523,1800.1017456054688,1800.1017456054688,1800.1017456054688
0.72,0.115246,1800.0843505859375,1800.0843505859375,1800.0843505859375
0.73,0.115262,1800.041259765625,1800.041259765625,1800.041259765625
0.74,0.115278,1800.0015258789062,1800.0015258789062,1800.0015258789062
0.75,0.115296,1800.02880859375,1800.02880859375,1800.02880859375
0.76,0.115316,1799.9668579101562,1799.9668579101562,1799.9668579101562
0.77,0.115338,1814.2584838867188,1814.2584838867188,1814.2584838867188
0.78,0.11537,1813.59130859375,1813.59130859375,1813.59130859375
0.79,0.115422,1812.8782958984375,1812.8782958984375,1812.8782958984375
0.8,0.13164,1886.6295776367188,1886.6295776367188,1886.6295776367188
0.81,0.131764,1887.1321411132812,1887.1321411132812,1887.1321411132812
0.82,0.131872,1868.5889892578125,1868.5889892578125,1868.5889892578125
0.83,0.15096,2063.13671875,2063.13671875,2063.13671875
0.84,0.153262,2103.281005859375,2103.281005859375,2103.281005859375
0.85,0.15385,2101.1910400390625,2101.1910400390625,2101.1910400390625
0.86,0.159786,2250.2646484375,2250.2646484375,2250.2646484375
0.87,0.161436,2256.522216796875,2256.522216796875,2256.522216796875
0.88,0.161516,2257.668701171875,2257.668701171875,2257.668701171875
0.89,0.161592,2258.282470703125,2258.282470703125,2258.282470703125
0.9,0.161776,2256.0330810546875,2256.0330810546875,2256.0330810546875
0.91,0.177874,2348.7901611328125,2348.7901611328125,2348.7901611328125
0.92,0.17841,2358.2470703125,2358.2470703125,2358.2470703125
0.93,0.178492,2358.52490234375,2358.52490234375,2358.52490234375
0.94,0.178544,2358.034423828125,2358.034423828125,2358.034423828125
0.95,0.178588,2358.3472900390625,2358.3472900390625,2358.3472900390625
0.96,0.178636,2358.51025390625,2358.51025390625,2358.51025390625
0.97,0.178688,2358.6549072265625,2358.6549072265625,2358.6549072265625
0.98,0.178806,2355.68115234375,2355.68115234375,2355.68115234375
0.99,0.234736,2258.6236572265625,2258.6236572265625,2258.6236572265625
