0.01,0.064652,2105.4653930664062,2105.4653930664062,2105.4653930664062
0.02,0.064744,2098.7731323242188,2098.7731323242188,2098.7731323242188
0.03,0.064816,2100.5009155273438,2100.5009155273438,2100.5009155273438
0.04,0.064912,2097.2149047851562,2097.2149047851562,2097.2149047851562
0.05,0.066,2086.3479614257812,2086.3479614257812,2086.3479614257812
0.06,0.066036,2080.8644409179688,2080.8644409179688,2080.8644409179688
0.07,0.066066,2107.3890991210938,2107.3890991210938,2107.3890991210938
0.08,0.066088,2079.4392700195312,2079.4392700195312,2079.4392700195312
0.09,0.066104,2083.2109985351562,2083.2109985351562,2083.2109985351562
0.1,0.06612,2105.6929321289062,2105.6929321289062,2105.6929321289062
0.11,0.066134,2078.1392211914062,2078.1392211914062,2078.1392211914062
0.12,0.06615,2078.0195922851562,2078.0195922851562,2078.0195922851562
0.13,0.066164,2105.2411499023438,2105.2411499023438,2105.2411499023438
0.14,0.066178,2103.8565063476562,2103.8565063476562,2103.8565063476562
0.15,0.066194,2076.8607788085938,2076.8607788085938,2076.8607788085938
0.16,0.066208,2099.9799194335938,2099.9799194335938,2099.9799194335938
0.17,0.066224,2102.6210327148438,2102.6210327148438,2102.6210327148438
0.18,0.06624,2074.7185668945312,2074.7185668945312,2074.7185668945312
0.19,0.06626,2098.4496459960938,2098.4496459960938,2098.4496459960938
0.2,0.06628,2100.8754272460938,2100.8754272460938,2100.8754272460938
0.21,0.06631,2096.9033813476562,2096.9033813476562,2096.9033813476562
0.22,0.066372,2098.6586303710938,2098.6586303710938,2098.6586303710938
0.23,0.091386,1841.9481201171875,1841.9481201171875,1841.9481201171875
0.24,0.091746,1840.96240234375,1840.96240234375,1840.96240234375
0.25,0.104022,1806.1285400390625,1806.1285400390625,1806.1285400390625
0.26,0.104074,1804.2294311523438,1804.2294311523438,1804.2294311523438
0.27,0.1041,1803.6024780273438,1803.6024780273438,1803.6024780273438
0.28,0.104118,1805.8860473632812,1805.8860473632812,1805.8860473632812
0.29,0.104134,1805.8601684570312,1805.8601684570312,1805.8601684570312
0.3,0.104148,1805.8604125976562,1805.8604125976562,1805.8604125976562
0.31,0.104158,1805.837158203125,1805.837158203125,1805.837158203125
0.32,0.104168,1804.0090942382812,1804.0090942382812,1804.0090942382812
0.33,0.104178,1803.9850463867188,1803.9850463867188,1803.9850463867188
0.34,0.104186,1803.965087890625,1803.965087890625,1803.965087890625
0.35,0.104194,1803.9636840820312,1803.9636840820312,1803.9636840820312
0.36,0.104202,1803.9457397460938,1803.9457397460938,1803.9457397460938
0.37,0.10421,1803.9264526367188,1803.9264526367188,1803.9264526367188
0.38,0.104216,1803.321533203125,1803.321533203125,1803.321533203125
0.39,0.104224,1803.3019409179688,1803.3019409179688,1803.3019409179688
0.4,0.104232,1803.2822265625,1803.2822265625,1803.2822265625
0.41,0.104238,1805.6045532226562,1805.6045532226562,1805.6045532226562
0.42,0.104246,1805.5863037109375,1805.5863037109375,1805.5863037109375
0.43,0.104252,1805.58251953125,1805.58251953125,1805.58251953125
0.44,0.10426,1805.5645141601562,1805.5645141601562,1805.5645141601562
0.45,0.104268,1805.5797119140625,1805.5797119140625,1805.5797119140625
0.46,0.104276,1805.5718383789062,1805.5718383789062,1805.5718383789062
0.47,0.104286,1803.7426147460938,1803.7426147460938,1803.7426147460938
0.48,0.104294,1803.72216796875,1803.72216796875,1803.72216796875
0.49,0.104302,1803.6953735351562,1803.6953735351562,1803.6953735351562
0.5,0.104312,1803.67236328125,1803.67236328125,1803.67236328125
0.51,0.104322,1803.6638793945312,1803.6638793945312,1803.6638793945312
0.52,0.104334,1803.6361694335938,1803.6361694335938,1803.6361694335938
0.53,0.104348,1803.005859375,1803.005859375,1803.005859375
0.54,0.104362,1802.9718627929688,1802.9718627929688,1802.9718627929688
0.55,0.104384,1805.3106689453125,1805.3106689453125,1805.3106689453125
0.56,0.104416,1803.4379272460938,1803.4379272460938,1803.4379272460938
0.57,0.10454,1803.1376342773438,1803.1376342773438,1803.1376342773438
0.58,0.107752,1793.9577026367188,1793.9577026367188,1793.9577026367188
0.59,0.107928,1794.3617553710938,1794.3617553710938,1794.3617553710938
0.6,0.109812,1787.2301025390625,1787.2301025390625,1787.2301025390625
0.61,0.109902,1788.099609375,1788.099609375,1788.099609375
0.62,0.109998,1790.390380859375,1790.390380859375,1790.390380859375
0.63,0.110166,1787.6079711914062,1787.6079711914062,1787.6079711914062
0.64,0.118336,1768.1184692382812,1768.1184692382812,1768.1184692382812
0.65,0.118398,1764.6329956054688,1764.6329956054688,1764.6329956054688
0.66,0.118432,1769.5535278320312,1769.5535278320312,1769.5535278320312
0.67,0.118458,1767.5071411132812,1767.5071411132812,1767.5071411132812
0.68,0.118478,1767.8488159179688,1767.8488159179688,1767.8488159179688
0.69,0.118496,1767.8005981445312,1767.8005981445312,1767.8005981445312
0.7,0.118512,1767.7753295898438,1767.7753295898438,1767.7753295898438
0.71,0.118528,1767.8204345703125,1767.8204345703125,1767.8204345703125
0.72,0.118544,1767.9453125,1767.9453125,1767.9453125
0.73,0.118562,1764.39404296875,1764.39404296875,1764.39404296875
0.74,0.118578,1764.4317016601562,1764.4317016601562,1764.4317016601562
