system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,1.000010000100001e-5,0.027500000000000004,0.79,1.6901453365786083,1.6901453365786083,1.6901453365786083
CC2,huffbench.json,30000,0.0048800488004880046,0.027500000000000004,0.8,2.380493672540229,2.380493672540229,2.380493672540229
CC2,huffbench.json,30000,0.2885328853288533,0.027500000000000004,0.81,0.47336501608428505,0.456751811744713,0.4872529518148846
CC2,huffbench.json,30000,0.992229922299223,0.027500000000000004,0.82,0.1365056976561829,0.13649303634570173,0.13664207290835417
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.83,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.84,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.85,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.86,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.87,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.88,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.89,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.9,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.91,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.92,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.93,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.94,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.95,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.96,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.97,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.98,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,0.99,0.13481773352496934,0.13481773352496934,0.13481773352496934
CC2,huffbench.json,30000,1.0,0.027500000000000004,1.0,0.13481773352496934,0.13481773352496934,0.13481773352496934
