system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,9.000090000900009e-5,0.0545,0.4,1.6892066382976245,1.6892066382976245,1.6892066382976245
CC2,huffbench.json,30000,0.5499654996549965,0.0545,0.41,0.36536689451212384,0.3554828829102574,0.37579399715734596
CC2,huffbench.json,30000,1.0,0.0545,0.42,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.43,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.44,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.45,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.46,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.47,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.48,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.49,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.5,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.51,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.52,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.53,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.54,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.55,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.56,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.57,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.58,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.59,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.6,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.61,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.62,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.63,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.64,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.65,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.66,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.67,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.68,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.69,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.7,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.71,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.72,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.73,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.74,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.75,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.76,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.77,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.78,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.79,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.8,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.81,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.82,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.83,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.84,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.85,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.86,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.87,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.88,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.89,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.9,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.91,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.92,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.93,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.94,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.95,0.12923521071511204,0.12923521071511204,0.12923521071511204
CC2,huffbench.json,30000,1.0,0.0545,0.96,0.12923521071511204,0.12923521071511204,0.12923521071511204
