system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.0016500165001650017,0.0285,0.77,1.7139703300913252,1.7133430672737422,1.7150926930561703
CC2,huffbench.json,30000,0.16701167011670118,0.0285,0.78,1.1516753662174173,1.1142488153074384,1.190503093919518
CC2,huffbench.json,30000,0.9757297572975729,0.0285,0.79,0.13823043235689506,0.13817898327721526,0.13844538103890636
CC2,huffbench.json,30000,1.0,0.0285,0.8,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.81,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.82,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.83,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.84,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.85,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.86,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.87,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.88,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.89,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.9,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.91,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.92,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.93,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.94,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.95,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.96,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.97,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.98,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,0.99,0.1345670554781383,0.1345670554781383,0.1345670554781383
CC2,huffbench.json,30000,1.0,0.0285,1.0,0.1345670554781383,0.1345670554781383,0.1345670554781383
