system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.011850118501185012,0.0525,0.42,2.0707299630066327,2.0707299630066327,2.096134950846054
CC2,huffbench.json,30000,0.997089970899709,0.0525,0.43,0.13563732818899685,0.13522737949504737,0.13563732818899685
CC2,huffbench.json,30000,1.0,0.0525,0.44,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.45,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.46,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.47,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.48,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.49,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.5,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.51,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.52,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.53,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.54,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.55,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.56,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.57,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.58,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.59,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.6,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.61,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.62,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.63,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.64,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.65,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.66,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.67,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.68,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.69,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.7,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.71,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.72,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.73,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.74,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.75,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.76,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.77,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.78,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.79,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.8,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.81,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.82,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.83,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.84,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.85,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.86,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.87,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.88,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.89,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.9,0.12960148034303667,0.12960148034303667,0.12960148034303667
CC2,huffbench.json,30000,1.0,0.0525,0.91,0.12960148034303667,0.12960148034303667,0.12960148034303667
