system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,4.000040000400004e-5,0.0325,0.67,1.6892731674901271,1.6892731674901271,1.6892731674901271
CC2,huffbench.json,30000,0.026420264202642027,0.0325,0.68,2.518594022511301,2.500603260817739,2.617544467665116
CC2,huffbench.json,30000,0.8263082630826308,0.0325,0.69,0.15267341065694906,0.15195837007266177,0.15341191862505565
CC2,huffbench.json,30000,1.0,0.0325,0.7,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.71,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.72,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.73,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.74,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.75,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.76,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.77,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.78,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.79,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.8,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.81,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.82,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.83,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.84,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.85,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.86,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.87,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.88,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.89,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.9,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.91,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.92,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.93,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.94,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.95,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.96,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.97,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.98,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,0.99,0.13369040484296035,0.13369040484296035,0.13369040484296035
CC2,huffbench.json,30000,1.0,0.0325,1.0,0.13369040484296035,0.13369040484296035,0.13369040484296035
