system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,2.000020000200002e-5,0.0375,0.58,1.6902891920838963,1.6902891920838963,1.6902891920838963
CC2,huffbench.json,30000,0.038150381503815035,0.0375,0.59,2.6755540597127725,2.5693865916242506,2.6824287827328606
CC2,huffbench.json,30000,0.962679626796268,0.0375,0.6,0.14084571895751444,0.14042493108778611,0.14111790780379985
CC2,huffbench.json,30000,1.0,0.0375,0.61,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.62,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.63,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.64,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.65,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.66,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.67,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.68,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.69,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.7,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.71,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.72,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.73,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.74,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.75,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.76,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.77,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.78,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.79,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.8,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.81,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.82,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.83,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.84,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.85,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.86,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.87,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.88,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.89,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.9,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.91,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.92,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.93,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.94,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.95,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.96,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.97,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.98,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,0.99,0.13263046451538238,0.13263046451538238,0.13263046451538238
CC2,huffbench.json,30000,1.0,0.0375,1.0,0.13263046451538238,0.13263046451538238,0.13263046451538238
