system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,2.000020000200002e-5,0.029,0.75,1.6899613604077903,1.6899613604077903,1.6899613604077903
CC2,huffbench.json,30000,0.01024010240102401,0.029,0.76,2.569718813045073,2.569718813045073,2.569718813045073
CC2,huffbench.json,30000,0.4910849108491085,0.029,0.77,0.24020267302038129,0.2364421801342739,0.24412116520758306
CC2,huffbench.json,30000,0.99969999699997,0.029,0.78,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.79,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.8,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.81,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.82,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.83,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.84,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.85,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.86,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.87,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.88,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.89,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.9,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.91,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.92,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.93,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.94,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.95,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.96,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.97,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.98,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,0.99,0.13443758304059972,0.13443758304059972,0.13443758304059972
CC2,huffbench.json,30000,1.0,0.029,1.0,0.13443758304059972,0.13443758304059972,0.13443758304059972
