system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.14617146171461715,0.0505,0.44,1.9831732904778847,1.920043026423713,2.0320118913413183
CC2,huffbench.json,30000,1.0,0.0505,0.45,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.46,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.47,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.48,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.49,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.5,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.51,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.52,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.53,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.54,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.55,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.56,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.57,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.58,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.59,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.6,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.61,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.62,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.63,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.64,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.65,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.66,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.67,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.68,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.69,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.7,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.71,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.72,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.73,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.74,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.75,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.76,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.77,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.78,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.79,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.8,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.81,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.82,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.83,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.84,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.85,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.86,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.87,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.88,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.89,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.9,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.91,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.92,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.93,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.94,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.95,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.96,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.97,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.98,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,0.99,0.12990393424764984,0.12990393424764984,0.12990393424764984
CC2,huffbench.json,30000,1.0,0.0505,1.0,0.12990393424764984,0.12990393424764984,0.12990393424764984
