system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.0001000010000100001,0.0485,0.45,1.6901202373648845,1.6901202373648845,1.6901202373648845
CC2,huffbench.json,30000,0.4111341113411134,0.0485,0.46,0.5319923116584344,0.5156249988744368,0.5482158993506167
CC2,huffbench.json,30000,1.0,0.0485,0.47,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.48,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.49,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.5,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.51,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.52,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.53,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.54,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.55,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.56,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.57,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.58,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.59,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.6,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.61,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.62,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.63,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.64,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.65,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.66,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.67,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.68,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.69,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.7,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.71,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.72,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.73,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.74,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.75,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.76,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.77,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.78,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.79,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.8,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.81,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.82,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.83,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.84,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.85,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.86,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.87,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.88,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.89,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.9,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.91,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.92,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.93,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.94,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.95,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.96,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.97,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.98,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,0.99,0.1303948679715454,0.1303948679715454,0.1303948679715454
CC2,huffbench.json,30000,1.0,0.0485,1.0,0.1303948679715454,0.1303948679715454,0.1303948679715454
