system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.01936019360193602,0.048,0.46,2.548205383537697,2.43423432703472,2.548205383537697
CC2,huffbench.json,30000,0.994769947699477,0.048,0.47,0.1357754431039857,0.13572523835411276,0.1357754431039857
CC2,huffbench.json,30000,1.0,0.048,0.48,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.49,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.5,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.51,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.52,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.53,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.54,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.55,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.56,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.57,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.58,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.59,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.6,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.61,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.62,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.63,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.64,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.65,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.66,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.67,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.68,0.13038630957137665,0.13038630957137665,0.13038630957137665
CC2,huffbench.json,30000,1.0,0.048,0.69,0.13038630957137665,0.13038630957137665,0.13038630957137665
