system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,2.000020000200002e-5,0.053,0.41,1.6889293806167556,1.6889293806167556,1.6889293806167556
CC2,huffbench.json,30000,0.24397243972439725,0.053,0.42,1.404544357557653,1.3593018887405819,1.4579155288655654
CC2,huffbench.json,30000,1.0,0.053,0.43,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.44,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.45,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.46,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.47,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.48,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.49,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.5,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.51,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.52,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.53,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.54,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.55,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.56,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.57,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.58,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.59,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.6,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.61,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.62,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.63,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.64,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.65,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.66,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.67,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.68,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.69,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.7,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.71,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.72,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.73,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.74,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.75,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.76,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.77,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.78,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.79,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.8,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.81,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.82,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.83,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.84,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.85,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.86,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.87,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.88,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.89,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.9,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.91,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.92,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.93,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.94,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.95,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.96,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.97,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.98,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,0.99,0.1295130983162311,0.1295130983162311,0.1295130983162311
CC2,huffbench.json,30000,1.0,0.053,1.0,0.1295130983162311,0.1295130983162311,0.1295130983162311
