system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.01931019310193102,0.046,0.48,2.5733375388121833,2.285032631995624,2.5733375388121833
CC2,huffbench.json,30000,0.988919889198892,0.046,0.49,0.13569175718507584,0.13569175718507584,0.13569175718507584
CC2,huffbench.json,30000,1.0,0.046,0.5,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.51,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.52,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.53,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.54,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.55,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.56,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.57,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.58,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.59,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.6,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.61,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.62,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.63,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.64,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.65,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.66,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.67,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.68,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.69,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.7,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.71,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.72,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.73,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.74,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.75,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.76,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.77,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.78,0.13088518910668728,0.13088518910668728,0.13088518910668728
CC2,huffbench.json,30000,1.0,0.046,0.79,0.13088518910668728,0.13088518910668728,0.13088518910668728
