system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.022790227902279022,0.047,0.47,2.5610879563297564,2.556476313370015,2.5610879563297564
CC2,huffbench.json,30000,0.994769947699477,0.047,0.48,0.1357379305720976,0.13566530696211243,0.1357379305720976
CC2,huffbench.json,30000,1.0,0.047,0.49,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.5,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.51,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.52,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.53,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.54,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.55,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.56,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.57,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.58,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.59,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.6,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.61,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.62,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.63,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.64,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.65,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.66,0.1306558870823774,0.1306558870823774,0.1306558870823774
CC2,huffbench.json,30000,1.0,0.047,0.67,0.1306558870823774,0.1306558870823774,0.1306558870823774
