system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
CC2,huffbench.json,30000,0.011850118501185012,0.034999999999999996,0.63,2.442240382252547,2.442240382252547,2.4594711891266403
CC2,huffbench.json,30000,0.7514675146751467,0.034999999999999996,0.64,0.16781387608428597,0.16692483149771523,0.16878773221514667
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.65,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.66,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.67,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.68,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.69,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.7,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.71,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.72,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.73,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.74,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.75,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.76,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.77,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.78,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.79,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.8,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.81,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.82,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.83,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.84,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.85,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.86,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.87,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.88,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.89,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.9,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.91,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.92,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.93,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.94,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.95,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.96,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.97,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.98,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,0.99,0.13314153071154625,0.13314153071154625,0.13314153071154625
CC2,huffbench.json,30000,1.0,0.034999999999999996,1.0,0.13314153071154625,0.13314153071154625,0.13314153071154625
