0.01,0.065104,2341.5751342773438,2341.5751342773438,2341.5751342773438
0.02,0.065202,2340.4092407226562,2340.4092407226562,2340.4092407226562
0.03,0.065262,2339.4613647460938,2339.4613647460938,2339.4613647460938
0.04,0.065352,2339.9790649414062,2339.9790649414062,2339.9790649414062
0.05,0.06638,2318.3532104492188,2318.3532104492188,2318.3532104492188
0.06,0.066432,2317.4906616210938,2317.4906616210938,2317.4906616210938
0.07,0.066464,2316.1173706054688,2316.1173706054688,2316.1173706054688
0.08,0.066486,2316.6261596679688,2316.6261596679688,2316.6261596679688
0.09,0.066508,2316.2857055664062,2316.2857055664062,2316.2857055664062
0.1,0.066522,2315.1903686523438,2315.1903686523438,2315.1903686523438
0.11,0.066538,2315.8005981445312,2315.8005981445312,2315.8005981445312
0.12,0.066552,2315.5736694335938,2315.5736694335938,2315.5736694335938
0.13,0.066566,2315.3316040039062,2315.3316040039062,2315.3316040039062
0.14,0.066582,2313.1985473632812,2313.1985473632812,2313.1985473632812
0.15,0.066596,2314.9118041992188,2314.9118041992188,2314.9118041992188
0.16,0.06661,2314.7157592773438,2314.7157592773438,2314.7157592773438
0.17,0.066628,2314.4625854492188,2314.4625854492188,2314.4625854492188
0.18,0.066642,2314.2667846679688,2314.2667846679688,2314.2667846679688
0.19,0.06666,2314.0144653320312,2314.0144653320312,2314.0144653320312
0.2,0.066682,2313.7072143554688,2313.7072143554688,2313.7072143554688
0.21,0.066708,2313.3441772460938,2313.3441772460938,2313.3441772460938
0.22,0.066756,2313.1956176757812,2313.1956176757812,2313.1956176757812
0.23,0.091692,1987.7330932617188,1987.7330932617188,1987.7330932617188
0.24,0.09199,1984.6932983398438,1984.6932983398438,1984.6932983398438
0.25,0.10405,1950.33056640625,1950.33056640625,1950.33056640625
0.26,0.104126,1949.2792358398438,1949.2792358398438,1949.2792358398438
0.27,0.10416,1948.9061889648438,1948.9061889648438,1948.9061889648438
0.28,0.104182,1947.8101806640625,1947.8101806640625,1947.8101806640625
0.29,0.104198,1947.8646240234375,1947.8646240234375,1947.8646240234375
0.3,0.104212,1947.824462890625,1947.824462890625,1947.824462890625
0.31,0.104222,1947.7435913085938,1947.7435913085938,1947.7435913085938
0.32,0.104234,1947.8499755859375,1947.8499755859375,1947.8499755859375
0.33,0.104242,1948.083251953125,1948.083251953125,1948.083251953125
