0.01,0.064186,2203.8563842773438,2203.8563842773438,2203.8563842773438
0.02,0.064284,2203.0703735351562,2203.0703735351562,2203.0703735351562
0.03,0.064344,2178.2518920898438,2178.2518920898438,2178.2518920898438
0.04,0.064426,2177.4706420898438,2177.4706420898438,2177.4706420898438
0.05,0.065414,2159.8123168945312,2159.8123168945312,2159.8123168945312
0.06,0.065512,2160.6370239257812,2160.6370239257812,2160.6370239257812
0.07,0.065546,2156.6659545898438,2156.6659545898438,2156.6659545898438
0.08,0.065572,2156.9722290039062,2156.9722290039062,2156.9722290039062
0.09,0.065592,2160.7660522460938,2160.7660522460938,2160.7660522460938
0.1,0.06561,2160.9712524414062,2160.9712524414062,2160.9712524414062
0.11,0.065624,2161.1311645507812,2161.1311645507812,2161.1311645507812
0.12,0.065638,2157.1181030273438,2157.1181030273438,2157.1181030273438
0.13,0.065652,2157.4354858398438,2157.4354858398438,2157.4354858398438
0.14,0.065668,2157.5165405273438,2157.5165405273438,2157.5165405273438
0.15,0.065684,2158.9097290039062,2158.9097290039062,2158.9097290039062
0.16,0.065702,2161.4629516601562,2161.4629516601562,2161.4629516601562
0.17,0.065718,2161.9265747070312,2161.9265747070312,2161.9265747070312
0.18,0.065734,2137.9983520507812,2137.9983520507812,2137.9983520507812
0.19,0.065752,2157.2711791992188,2157.2711791992188,2157.2711791992188
0.2,0.065768,2156.9517211914062,2156.9517211914062,2156.9517211914062
0.21,0.065796,2159.8462524414062,2159.8462524414062,2159.8462524414062
0.22,0.065828,2138.8936157226562,2138.8936157226562,2138.8936157226562
0.23,0.065938,2140.0381469726562,2140.0381469726562,2140.0381469726562
0.24,0.090712,1956.183837890625,1956.183837890625,1956.183837890625
0.25,0.101808,1930.483642578125,1930.483642578125,1930.483642578125
0.26,0.102898,1934.287109375,1934.287109375,1934.287109375
0.27,0.102944,1919.9024658203125,1919.9024658203125,1919.9024658203125
0.28,0.102972,1919.5942993164062,1919.5942993164062,1919.5942993164062
0.29,0.102992,1920.4722900390625,1920.4722900390625,1920.4722900390625
0.3,0.103006,1920.3228149414062,1920.3228149414062,1920.3228149414062
0.31,0.10302,1920.1727294921875,1920.1727294921875,1920.1727294921875
0.32,0.10303,1920.0206909179688,1920.0206909179688,1920.0206909179688
0.33,0.10304,1936.4727172851562,1936.4727172851562,1936.4727172851562
0.34,0.103048,1936.3886108398438,1936.3886108398438,1936.3886108398438
0.35,0.103058,1936.2833251953125,1936.2833251953125,1936.2833251953125
0.36,0.103066,1936.1989135742188,1936.1989135742188,1936.1989135742188
0.37,0.103074,1936.1138305664062,1936.1138305664062,1936.1138305664062
0.38,0.103082,1936.0285034179688,1936.0285034179688,1936.0285034179688
0.39,0.10309,1932.2064819335938,1932.2064819335938,1932.2064819335938
0.4,0.103096,1932.1444091796875,1932.1444091796875,1932.1444091796875
0.41,0.103104,1932.0632934570312,1932.0632934570312,1932.0632934570312
0.42,0.103112,1931.9818115234375,1931.9818115234375,1931.9818115234375
0.43,0.103118,1931.9205322265625,1931.9205322265625,1931.9205322265625
0.44,0.103126,1931.8381958007812,1931.8381958007812,1931.8381958007812
0.45,0.103132,1931.7772827148438,1931.7772827148438,1931.7772827148438
0.46,0.10314,1931.69482421875,1931.69482421875,1931.69482421875
0.47,0.103148,1931.600830078125,1931.600830078125,1931.600830078125
0.48,0.103156,1931.5209350585938,1931.5209350585938,1931.5209350585938
0.49,0.103164,1931.4244384765625,1931.4244384765625,1931.4244384765625
0.5,0.103172,1931.3421020507812,1931.3421020507812,1931.3421020507812
0.51,0.103182,1931.240234375,1931.240234375,1931.240234375
0.52,0.10319,1917.2421875,1917.2421875,1917.2421875
0.53,0.103202,1917.1165161132812,1917.1165161132812,1917.1165161132812
0.54,0.103214,1916.9923095703125,1916.9923095703125,1916.9923095703125
0.55,0.10323,1916.8242797851562,1916.8242797851562,1916.8242797851562
0.56,0.10325,1916.6160888671875,1916.6160888671875,1916.6160888671875
0.57,0.103292,1933.8623657226562,1933.8623657226562,1933.8623657226562
0.58,0.106522,1935.5520629882812,1935.5520629882812,1935.5520629882812
0.59,0.106676,1914.6456909179688,1914.6456909179688,1914.6456909179688
0.6,0.10851,1909.7771606445312,1909.7771606445312,1909.7771606445312
0.61,0.108642,1935.2837524414062,1935.2837524414062,1935.2837524414062
0.62,0.108724,1931.38623046875,1931.38623046875,1931.38623046875
0.63,0.108818,1908.7974243164062,1908.7974243164062,1908.7974243164062
0.64,0.111814,1926.8465576171875,1926.8465576171875,1926.8465576171875
0.65,0.116892,1923.1652221679688,1923.1652221679688,1923.1652221679688
0.66,0.116932,1913.8214721679688,1913.8214721679688,1913.8214721679688
0.67,0.116958,1882.8560180664062,1882.8560180664062,1882.8560180664062
0.68,0.11698,1918.2932739257812,1918.2932739257812,1918.2932739257812
0.69,0.117,1918.2247924804688,1918.2247924804688,1918.2247924804688
0.7,0.117016,1918.1727294921875,1918.1727294921875,1918.1727294921875
0.71,0.117032,1918.12060546875,1918.12060546875,1918.12060546875
0.72,0.117048,1918.3206787109375,1918.3206787109375,1918.3206787109375
0.73,0.117064,1918.2688598632812,1918.2688598632812,1918.2688598632812
0.74,0.11708,1918.217041015625,1918.217041015625,1918.217041015625
0.75,0.117098,1917.7607421875,1917.7607421875,1917.7607421875
0.76,0.117118,1917.6947631835938,1917.6947631835938,1917.6947631835938
0.77,0.11714,1917.0087280273438,1917.0087280273438,1917.0087280273438
0.78,0.11717,1917.3391723632812,1917.3391723632812,1917.3391723632812
0.79,0.117216,1917.830810546875,1917.830810546875,1917.830810546875
0.8,0.133454,1946.2695922851562,1946.2695922851562,1946.2695922851562
0.81,0.133582,1945.7233276367188,1945.7233276367188,1945.7233276367188
0.82,0.133684,1943.0357666015625,1943.0357666015625,1943.0357666015625
0.83,0.136948,1928.5404052734375,1928.5404052734375,1928.5404052734375
0.84,0.155188,2037.0415649414062,2037.0415649414062,2037.0415649414062
0.85,0.155762,2041.3607788085938,2041.3607788085938,2041.3607788085938
0.86,0.16153,2044.4535522460938,2044.4535522460938,2044.4535522460938
0.87,0.164836,2160.8108520507812,2160.8108520507812,2160.8108520507812
0.88,0.164932,2159.7986450195312,2159.7986450195312,2159.7986450195312
0.89,0.16501,2152.9614868164062,2152.9614868164062,2152.9614868164062
0.9,0.165152,2029.0182495117188,2029.0182495117188,2029.0182495117188
0.91,0.181506,2357.7846069335938,2357.7846069335938,2357.7846069335938
0.92,0.182082,2355.6283569335938,2355.6283569335938,2355.6283569335938
0.93,0.182164,2355.1007690429688,2355.1007690429688,2355.1007690429688
0.94,0.18222,2354.7045288085938,2354.7045288085938,2354.7045288085938
0.95,0.182266,2445.6062622070312,2445.6062622070312,2445.6062622070312
0.96,0.18231,2344.7411499023438,2344.7411499023438,2344.7411499023438
0.97,0.182366,2356.2738647460938,2356.2738647460938,2356.2738647460938
0.98,0.182476,2352.7711791992188,2352.7711791992188,2352.7711791992188
0.99,0.240252,2740.1802368164062,2740.1802368164062,2740.1802368164062
