0.01,0.064688,1653.6973876953125,1653.6973876953125,1653.6973876953125
0.02,0.064786,1652.58203125,1652.58203125,1652.58203125
0.03,0.064856,1652.6907958984375,1652.6907958984375,1652.6907958984375
0.04,0.064926,1650.677490234375,1650.677490234375,1650.677490234375
0.05,0.066012,1641.2265625,1641.2265625,1641.2265625
0.06,0.066076,1645.28466796875,1645.28466796875,1645.28466796875
0.07,0.066108,1639.5882568359375,1639.5882568359375,1639.5882568359375
0.08,0.066134,1644.654296875,1644.654296875,1644.654296875
0.09,0.066152,1644.2528076171875,1644.2528076171875,1644.2528076171875
0.1,0.066168,1638.9560546875,1638.9560546875,1638.9560546875
0.11,0.066182,1645.217041015625,1645.217041015625,1645.217041015625
0.12,0.066196,1643.9801025390625,1643.9801025390625,1643.9801025390625
0.13,0.06621,1638.57568359375,1638.57568359375,1638.57568359375
0.14,0.066226,1644.2391357421875,1644.2391357421875,1644.2391357421875
0.15,0.06624,1644.5594482421875,1644.5594482421875,1644.5594482421875
0.16,0.066256,1643.0946044921875,1643.0946044921875,1643.0946044921875
0.17,0.066274,1643.783203125,1643.783203125,1643.783203125
0.18,0.066288,1643.5606689453125,1643.5606689453125,1643.5606689453125
0.19,0.066306,1642.6466064453125,1642.6466064453125,1642.6466064453125
0.2,0.066326,1643.2891845703125,1643.2891845703125,1643.2891845703125
0.21,0.066352,1643.34033203125,1643.34033203125,1643.34033203125
0.22,0.066398,1642.3656005859375,1642.3656005859375,1642.3656005859375
0.23,0.090982,1440.0328979492188,1440.0328979492188,1440.0328979492188
0.24,0.09127,1439.9837646484375,1439.9837646484375,1439.9837646484375
0.25,0.103472,1439.4634399414062,1439.4634399414062,1439.4634399414062
0.26,0.103556,1439.2479858398438,1439.2479858398438,1439.2479858398438
0.27,0.10359,1439.4708862304688,1439.4708862304688,1439.4708862304688
0.28,0.103612,1439.09228515625,1439.09228515625,1439.09228515625
0.29,0.103628,1439.0933837890625,1439.0933837890625,1439.0933837890625
0.3,0.103642,1439.2454223632812,1439.2454223632812,1439.2454223632812
0.31,0.103654,1439.2528076171875,1439.2528076171875,1439.2528076171875
0.32,0.103664,1439.2515258789062,1439.2515258789062,1439.2515258789062
0.33,0.103674,1439.4644165039062,1439.4644165039062,1439.4644165039062
0.34,0.103682,1439.4653930664062,1439.4653930664062,1439.4653930664062
0.35,0.10369,1439.4718017578125,1439.4718017578125,1439.4718017578125
0.36,0.103698,1439.4699096679688,1439.4699096679688,1439.4699096679688
0.37,0.103706,1439.1353759765625,1439.1353759765625,1439.1353759765625
0.38,0.103714,1439.1361694335938,1439.1361694335938,1439.1361694335938
0.39,0.10372,1439.1293334960938,1439.1293334960938,1439.1293334960938
0.4,0.103728,1439.1297607421875,1439.1297607421875,1439.1297607421875
0.41,0.103734,1439.1298828125,1439.1298828125,1439.1298828125
0.42,0.103742,1439.0952758789062,1439.0952758789062,1439.0952758789062
0.43,0.103748,1439.0966796875,1439.0966796875,1439.0966796875
0.44,0.103756,1439.2487182617188,1439.2487182617188,1439.2487182617188
0.45,0.103764,1439.250732421875,1439.250732421875,1439.250732421875
0.46,0.103772,1439.2593994140625,1439.2593994140625,1439.2593994140625
0.47,0.10378,1439.4708251953125,1439.4708251953125,1439.4708251953125
0.48,0.103788,1439.4716796875,1439.4716796875,1439.4716796875
0.49,0.103796,1439.4697265625,1439.4697265625,1439.4697265625
0.5,0.103806,1439.47802734375,1439.47802734375,1439.47802734375
0.51,0.103816,1439.133544921875,1439.133544921875,1439.133544921875
0.52,0.103828,1439.141845703125,1439.141845703125,1439.141845703125
0.53,0.10384,1439.13330078125,1439.13330078125,1439.13330078125
0.54,0.103852,1439.1331176757812,1439.1331176757812,1439.1331176757812
0.55,0.10387,1439.253662109375,1439.253662109375,1439.253662109375
0.56,0.103896,1439.4785766601562,1439.4785766601562,1439.4785766601562
0.57,0.103952,1439.131103515625,1439.131103515625,1439.131103515625
0.58,0.107242,1438.8206176757812,1438.8206176757812,1438.8206176757812
0.59,0.107374,1438.8207397460938,1438.8207397460938,1438.8207397460938
0.6,0.109254,1438.808837890625,1438.808837890625,1438.808837890625
0.61,0.109362,1439.23291015625,1439.23291015625,1439.23291015625
0.62,0.109444,1438.9368286132812,1438.9368286132812,1438.9368286132812
0.63,0.10957,1438.91357421875,1438.91357421875,1438.91357421875
0.64,0.1174,1437.6453857421875,1437.6453857421875,1437.6453857421875
0.65,0.117488,1437.6471557617188,1437.6471557617188,1437.6471557617188
0.66,0.117526,1437.6455078125,1437.6455078125,1437.6455078125
0.67,0.117552,1437.6488647460938,1437.6488647460938,1437.6488647460938
0.68,0.117576,1437.646728515625,1437.646728515625,1437.646728515625
0.69,0.117594,1437.6476440429688,1437.6476440429688,1437.6476440429688
0.7,0.11761,1437.6456909179688,1437.6456909179688,1437.6456909179688
0.71,0.117628,1437.64453125,1437.64453125,1437.64453125
0.72,0.117642,1437.6483764648438,1437.6483764648438,1437.6483764648438
0.73,0.117658,1437.6449584960938,1437.6449584960938,1437.6449584960938
0.74,0.117676,1437.6488037109375,1437.6488037109375,1437.6488037109375
0.75,0.117694,1437.6460571289062,1437.6460571289062,1437.6460571289062
0.76,0.117712,1437.6459350585938,1437.6459350585938,1437.6459350585938
0.77,0.117736,1437.6465454101562,1437.6465454101562,1437.6465454101562
0.78,0.117766,1437.6456298828125,1437.6456298828125,1437.6456298828125
0.79,0.117816,1437.6439819335938,1437.6439819335938,1437.6439819335938
0.8,0.134064,1431.2686157226562,1431.2686157226562,1431.2686157226562
0.81,0.134192,1431.7880859375,1431.7880859375,1431.7880859375
0.82,0.13431,1431.5731201171875,1431.5731201171875,1431.5731201171875
0.83,0.155314,1419.6323852539062,1419.6323852539062,1419.6323852539062
0.84,0.155538,1420.099853515625,1420.099853515625,1420.099853515625
0.85,0.156176,1421.0240478515625,1421.0240478515625,1421.0240478515625
0.86,0.163758,1416.2838134765625,1416.2838134765625,1416.2838134765625
0.87,0.165504,1414.7496948242188,1414.7496948242188,1414.7496948242188
0.88,0.16559,1415.7155151367188,1415.7155151367188,1415.7155151367188
