1.0e-5,0.05262546,2.651909403746338e8,2.9390015499295044e8,3.3154002350494385e8
1.0e-5,0.05476492,7.792682814387512e8,8.173617524526367e8,8.370700308400269e8
1.0e-5,0.05690438,1.2424687937143555e9,1.287240566775116e9,1.317319063931244e9
1.0e-5,0.05904384,1.464638771401123e9,1.4646756037963562e9,1.4646765502381592e9
1.0e-5,0.0611833,1.4643691061955566e9,1.4643695725321045e9,1.464369979934616e9
0.00741,0.06332276,1.333430564237152e9,1.3469675684545135e9,1.3595414750407715e9
0.04688,0.06546222,27541.578735351562,28181.953002929688,28836.614379882812
0.22405,0.06760168,2148.3993530273438,2192.8480072021484,2231.3392944335938
0.22405,0.06974114,2182.815185546875,2229.8548889160156,2273.571975708008
0.22405,0.0718806,2195.243377685547,2227.048858642578,2270.567169189453
0.22405,0.07402006,2215.270721435547,2246.6673278808594,2279.226837158203
0.22405,0.07615952,2236.7600708007812,2274.5108032226562,2308.2101440429688
0.22405,0.07829898,2283.931854248047,2315.808662414551,2350.656768798828
0.22405,0.08043844,2311.163875579834,2354.8869018554688,2390.0118408203125
0.22405,0.0825779,2332.012969970703,2365.623031616211,2404.667724609375
0.22405,0.08471736,2363.6976318359375,2395.5191650390625,2425.749267578125
0.22405,0.08685682,2384.042236328125,2426.5010375976562,2467.2144775390625
0.22405,0.08899628,2438.9817543029785,2465.1278076171875,2493.94775390625
0.24007,0.09113574,2273.2723999023438,2319.7715454101562,2345.5951232910156
0.24152,0.0932752,2272.3477478027344,2325.234893798828,2364.2721557617188
0.24152,0.09541466,2306.3391723632812,2341.9769287109375,2388.4613342285156
0.24152,0.09755412,2380.0221557617188,2425.468994140625,2471.4939575195312
0.24152,0.09969358,2445.4222106933594,2489.3273010253906,2521.771453857422
0.24306,0.10183304,2452.0731201171875,2497.6233520507812,2526.215789794922
0.57373,0.1039725,715.8907241821289,718.1278457641602,720.3434219360352
0.57519,0.10611196,685.1185913085938,699.2801513671875,710.6910095214844
0.59968,0.10825142,663.2082824707031,671.7660217285156,680.7948303222656
0.63457,0.11039088,665.1204833984375,668.05810546875,670.4102020263672
0.63834,0.11253034,677.9241180419922,680.2475891113281,682.7293090820312
0.63834,0.1146698,661.7640838623047,672.0693664550781,684.4579772949219
0.79226,0.11680926,611.2860565185547,611.3889312744141,611.4951324462891
0.79479,0.11894872,580.2703857421875,581.4453125,582.5846862792969
0.79479,0.12108818,552.0304985046387,554.0200386047363,556.2994422912598
0.79479,0.12322764,573.9593257904053,576.4802436828613,579.1924648284912
0.79479,0.1253671,570.4859008789062,572.7822856903076,575.1912841796875
0.79479,0.12750656,602.8232879638672,604.8626556396484,606.2207489013672
0.79479,0.12964602,578.0417919158936,580.9919586181641,583.9344863891602
0.7948,0.13178548,627.9682769775391,630.8644030094147,632.9094133973122
0.82408,0.13392494,645.3535499572754,652.2125244140625,657.6196594238281
0.82572,0.1360644,652.4670486450195,657.6210441589355,660.3472595214844
0.82922,0.13820386,667.8287200927734,678.4716415405273,686.9477691650391
0.82922,0.14034332,715.9392395019531,722.3713684082031,736.5390930175781
0.82922,0.14248278,727.0706481933594,733.3356628417969,737.3760833740234
0.82922,0.14462224,743.9650573730469,748.3664855957031,751.7163543701172
0.82922,0.1467617,745.855712890625,749.5880432128906,752.8714599609375
0.82922,0.14890116,758.6103515625,762.5156860351562,766.7809066772461
0.82923,0.15104062,779.4636993408203,783.5777435302734,787.7938537597656
0.82939,0.15318008,772.4718322753906,776.6515960693359,781.3295135498047
0.8478,0.15531954,771.53466796875,779.2687835693359,784.7551193237305
0.85356,0.157459,792.3118057250977,799.3950653076172,806.7475051879883
0.85631,0.15959846,808.4620056152344,814.5867309570312,820.7047424316406
0.85916,0.16173792,813.9914169311523,818.3386993408203,825.1928100585938
0.86236,0.16387738,859.5621185302734,866.7679443359375,874.8791809082031
0.90046,0.16601684,819.5804386138916,826.7927856445312,831.4250183105469
0.90052,0.1681563,814.0104999542236,817.8063049316406,825.1102600097656
0.90052,0.17029576,812.5864334106445,819.4699039459229,824.9404029846191
0.90577,0.17243522,823.8750610351562,827.7810516357422,832.0913848876953
0.90582,0.17457468,880.0614166259766,887.335693359375,894.1123046875
0.90772,0.17671414,927.0196342468262,931.3978042602539,935.4919281005859
0.90772,0.1788536,864.150146484375,868.4799194335938,873.0446166992188
0.91416,0.18099306,955.976188659668,959.716459274292,963.7230453491211
0.98326,0.18313252,738.1119270324707,741.995719909668,744.6814918518066
0.98326,0.18527198,839.8513412475586,842.0519065856934,845.1555099487305
0.98326,0.18741144,778.2448348999023,781.3166198730469,784.353452205658
0.98326,0.1895509,842.3962440490723,843.9512023925781,845.9762763977051
0.98379,0.19169036,822.9980163574219,826.6218109130859,831.9173736572266
0.98383,0.19382982,991.3909149169922,994.1113357543945,997.746940612793
0.98383,0.19596928,959.9840812683105,962.224235534668,964.2639694213867
0.98609,0.19810874,948.4980545043945,950.3790512084961,953.016716003418
0.98675,0.2002482,1027.8467254638672,1030.2729797363281,1032.986801147461
0.98676,0.20238766,1124.0086669921875,1126.0193328857422,1128.5196075439453
0.98676,0.20452712,1080.2378997802734,1082.4271697998047,1084.4522705078125
0.98676,0.20666658,883.8558731079102,883.959342956543,884.0945587158203
0.98676,0.20880604,903.7083206176758,903.8498802185059,904.0250301361084
0.98676,0.2109455,999.022834777832,999.9705772399902,1000.3493728637695
0.98676,0.21308496,910.590124130249,911.077033996582,912.4648818969727
0.98676,0.21522442,893.3048858642578,896.8101196289062,900.8177185058594
0.98676,0.21736388,1011.1072292327881,1013.1567325592041,1017.5411033630371
0.98676,0.21950334,988.7416305541992,990.4650115966797,993.1330795288086
0.98676,0.2216428,1086.1506652832031,1088.0772399902344,1089.6144104003906
0.98676,0.22378226,1063.727279663086,1066.7444763183594,1070.0739135742188
0.98676,0.22592172,1275.4901428222656,1279.2801513671875,1283.0368041992188
0.98676,0.22806118,1395.3965454101562,1397.72705078125,1400.2068481445312
0.98676,0.23020064,1370.6930236816406,1376.4672241210938,1383.0101928710938
0.98676,0.2323401,1514.4144897460938,1517.8017578125,1521.1063842773438
0.98676,0.23447956,1610.8582458496094,1613.2998962402344,1615.5506286621094
0.98676,0.23661902,1546.29248046875,1549.3390502929688,1552.0400390625
0.98705,0.23875848,1585.721923828125,1589.1658325195312,1593.9298095703125
0.99955,0.24089794,1568.6054077148438,1570.9697265625,1573.7487182617188
0.99955,0.2430374,1512.9916381835938,1520.27880859375,1524.5492553710938
0.99955,0.24517686,1618.4363403320312,1619.1968994140625,1619.8529663085938
0.99955,0.24731632,1513.0945434570312,1515.2352905273438,1517.3892822265625
0.99955,0.24945578,1574.8653564453125,1576.2117919921875,1577.8114013671875
0.99955,0.25159524,1897.0696411132812,1897.1119995117188,1897.134033203125
0.99955,0.2537347,1712.9439697265625,1713.3362426757812,1713.44677734375
0.99955,0.25587416,1665.8858032226562,1666.1710205078125,1666.294921875
0.99955,0.25801362,1886.271484375,1887.1744384765625,1887.8212890625
0.99955,0.26015308,1847.2527465820312,1847.5119018554688,1848.9893188476562
0.99955,0.26229254,1918.4166259765625,1918.466552734375,1918.538330078125
1.0,0.264432,1763.5481567382812,1763.5481567382812,1763.5481567382812
