0.0,0.0520991,1096.4588623046875,1096.4588623046875,1096.4588623046875
1.0e-5,0.0542222,9.257331512631531e8,9.569601771463013e8,9.736069295260315e8
1.0e-5,0.0563453,1.392087737317978e9,1.433839143874466e9,1.4643891649565735e9
1.0e-5,0.0584684,1.4646390462381592e9,1.4646394431556473e9,1.4646403787433472e9
1.0e-5,0.0605915,1.4646985808058472e9,1.4646989720319061e9,1.464699421974701e9
1.0e-5,0.0627146,1.4646912369475555e9,1.4647247395647888e9,1.4647591368380737e9
1.0e-5,0.0648377,1.464973644993103e9,1.4649747969051514e9,1.4649754520319061e9
0.0081,0.0669608,1.341381583168213e9,1.354120154435131e9,1.3657282595647888e9
0.22405,0.0690839,2129.5076293945312,2162.8765563964844,2197.477081298828
0.22405,0.071207,2174.7005615234375,2206.1205139160156,2237.2335815429688
0.22405,0.0733301,2216.977813720703,2260.1773681640625,2293.8128356933594
0.22405,0.0754532,2268.1763305664062,2308.9349517822266,2338.0186157226562
0.22405,0.0775763,2264.8651580810547,2309.597900390625,2350.4454498291016
0.22405,0.0796994,2293.058548927307,2320.684356689453,2359.9794311523438
0.22405,0.0818225,2316.7887268066406,2349.3634338378906,2391.859649658203
0.22405,0.0839456,2368.157745361328,2402.2381896972656,2449.1139526367188
0.22405,0.0860687,2362.179901123047,2394.7123413085938,2432.1460571289062
0.22405,0.0881918,2410.2734985351562,2443.3382263183594,2477.353271484375
0.22405,0.0903149,2468.56397151947,2504.4224853515625,2548.494415283203
0.22405,0.092438,2526.2765502929688,2583.03955078125,2622.427719116211
0.22457,0.0945611,2560.1066284179688,2594.3593139648438,2632.0752563476562
0.24152,0.0966842,2358.7840270996094,2386.6433715820312,2431.317413330078
0.24152,0.0988073,2384.3441619873047,2414.9364471435547,2458.45849609375
0.24152,0.1009304,2486.5211334228516,2520.2599906921387,2565.550338745117
0.24152,0.1030535,2469.2955017089844,2516.2198791503906,2556.1444702148438
0.24152,0.1051766,2581.9388427734375,2619.9034881591797,2649.7657928466797
0.57271,0.1072997,722.3420104980469,736.7959899902344,750.3607482910156
0.57373,0.1094228,734.9733428955078,747.1752319335938,761.2520141601562
0.5947,0.1115459,725.1550598144531,740.5112609863281,750.3919067382812
0.63447,0.113669,646.9837837219238,658.3575744628906,672.902421951294
0.63457,0.1157921,680.5024108886719,694.5583953857422,705.9996032714844
0.63834,0.1179152,696.2711868286133,712.1155395507812,726.5083770751953
0.63834,0.1200383,745.5876770019531,759.4101867675781,773.8034057617188
0.79383,0.1221614,554.4629287719727,556.2790756225586,558.2353782653809
0.79479,0.1242845,571.9300384521484,573.6686859130859,574.9813690185547
0.79479,0.1264076,587.6533660888672,589.2331390380859,591.0236663818359
0.79479,0.1285307,577.4287300109863,580.0879669189453,584.0418395996094
0.79479,0.1306538,586.3292999267578,591.1271858215332,599.3926668167114
0.79479,0.1327769,594.0684280395508,599.7032928466797,604.2966003417969
0.79479,0.1349,677.2768173217773,680.013671875,683.0796585083008
0.79479,0.1370231,675.8509216308594,679.7661628723145,683.3734283447266
0.80449,0.1391462,736.3274078369141,739.9386291503906,742.8393707275391
0.8257,0.1412693,707.4617691040039,719.8895874023438,728.0986633300781
0.82922,0.1433924,724.5308685302734,736.1558685302734,742.05126953125
0.82922,0.1455155,743.5203857421875,748.1770057678223,751.609130859375
0.82922,0.1476386,743.0701675415039,747.5189208984375,749.7518005371094
0.82922,0.1497617,733.9374771118164,738.5740356445312,743.0193328857422
0.82922,0.1518848,792.50634765625,797.7730407714844,802.4125061035156
0.82922,0.1540079,798.0374283790588,803.3329010009766,810.6599884033203
0.82922,0.156131,793.9668426513672,796.9881591796875,804.4319915771484
0.82923,0.1582541,813.0332641601562,821.0703125,828.6012573242188
0.82939,0.1603772,837.8768539428711,845.0848388671875,852.9566497802734
0.85209,0.1625003,815.9236450195312,822.9942626953125,830.8923416137695
0.85357,0.1646234,830.5646362304688,836.987232208252,843.6824493408203
0.85631,0.1667465,838.2704772949219,844.702709197998,850.9295816421509
0.85916,0.1688696,885.6307525634766,891.1122741699219,896.3612365722656
0.86203,0.1709927,882.2693386077881,889.0769653320312,897.3275604248047
0.90046,0.1731158,833.6739387512207,840.1519165039062,846.2982139587402
0.90052,0.1752389,890.4311828613281,897.6527862548828,904.8093547821045
0.90052,0.177362,842.3844299316406,847.1497001647949,852.4027709960938
0.90577,0.1794851,942.1211853027344,947.1892700195312,952.5998992919922
0.90577,0.1816082,892.8708648681641,899.4052886962891,907.525520324707
0.90772,0.1837313,978.7185363769531,984.9174728393555,991.0916976928711
0.90772,0.1858544,928.7853469848633,935.030668258667,940.0252075195312
0.90777,0.1879775,1024.0472259521484,1032.1242065429688,1042.5833435058594
0.98326,0.1901006,794.7763912677765,797.9545331001282,800.5016479492188
0.98326,0.1922237,881.0504941940308,883.8690987825394,886.7450164556503
0.98326,0.1943468,1006.6951141357422,1009.4815139770508,1014.0079650878906
0.98326,0.1964699,917.088586807251,920.410327911377,923.7245941162109
0.98326,0.198593,1002.8139724731445,1005.7308502197266,1008.4766578674316
0.98383,0.2007161,1044.5230407714844,1048.0575714111328,1051.1814575195312
0.98383,0.2028392,809.5083923339844,811.9796752929688,813.4082939624786
0.98385,0.2049623,1067.314926147461,1068.3494415283203,1068.8076629638672
0.9867,0.2070854,1113.2543640136719,1113.8158874511719,1115.4684448242188
0.98676,0.2092085,997.6378784179688,998.8378219604492,999.0741500854492
0.98676,0.2113316,901.1125640869141,901.2753677368164,901.4657802581787
0.98676,0.2134547,892.3021240234375,896.6718978881836,899.791015625
0.98676,0.2155778,944.5762844085693,946.7593688964844,949.0200252532959
0.98676,0.2177009,995.6240539550781,998.1726608276367,1001.3789825439453
0.98676,0.219824,1066.9600677490234,1069.9971008300781,1071.530029296875
0.98676,0.2219471,986.8150024414062,989.0319900512695,990.8340072631836
0.98676,0.2240702,1165.2300720214844,1169.7979125976562,1174.3251037597656
0.98676,0.2261933,1291.7529296875,1295.0910034179688,1298.5304565429688
0.98676,0.2283164,1319.6756286621094,1326.68505859375,1334.0514831542969
0.98676,0.2304395,1451.8740844726562,1455.38916015625,1459.3078002929688
0.98676,0.2325626,1590.5388793945312,1593.4743041992188,1596.078125
0.98676,0.2346857,1626.912841796875,1629.0308227539062,1631.8429565429688
0.98676,0.2368088,1612.4716186523438,1614.0874633789062,1616.9700927734375
0.98676,0.2389319,1745.5383911132812,1745.889404296875,1747.8443603515625
0.98676,0.241055,1715.3460693359375,1719.18603515625,1721.8115844726562
0.98676,0.2431781,1735.7372436523438,1737.5614013671875,1740.450439453125
0.98676,0.2453012,1748.4725799560547,1756.9058227539062,1762.287841796875
