0.01,0.05272868,169966.25024414062,172172.07836914062,175592.29663085938
0.02,0.05484336,89357.53424072266,90444.67742919922,91408.65032958984
0.03,0.05695804,54562.91241455078,55566.0662689209,56683.65637207031
0.04,0.05907272,36703.15286254883,37372.60104370117,38171.509704589844
0.05,0.0611874,25361.790954589844,25966.21893310547,26561.349090576172
0.06,0.06330208,18792.40252685547,19102.683197021484,19479.82586669922
0.07,0.06541676,14346.514404296875,14604.249938964844,14963.2041015625
0.08,0.06753144,11393.458694458008,11684.780090332031,11932.434097290039
0.09,0.06964612,9117.400573730469,9296.233642578125,9516.615966796875
0.1,0.0717608,7663.60595703125,7818.914001464844,8010.886444091797
0.11,0.07387548,6724.899795532227,6805.862579345703,6923.928955078125
0.12,0.07599016,5921.6531982421875,6041.559814453125,6165.258239746094
0.13,0.07810484,5308.7975244522095,5390.821716308594,5456.059814453125
0.14,0.08021952,4857.060272216797,4954.977783203125,5058.193420410156
0.15,0.0823342,4498.781494140625,4563.810791015625,4668.052459716797
0.16,0.08444888,4235.3994140625,4305.442626953125,4378.57421875
0.17,0.08656356,3959.2652740478516,4025.3822631835938,4089.111083984375
0.18,0.08867824,3743.2518463134766,3798.60888671875,3842.257095336914
0.19,0.09079292,3518.4024353027344,3562.3143701553345,3627.68359375
0.2,0.0929076,3354.002197265625,3411.6904907226562,3475.0789184570312
0.21,0.09502228,3197.6133422851562,3237.556838989258,3291.0856103897095
0.22,0.09713696,3114.1329956054688,3159.112579345703,3194.9198389053345
0.23,0.09925164,2975.64794921875,3022.6580810546875,3061.8233642578125
0.24,0.10136632,2907.144058227539,2956.132522583008,3004.085479736328
0.25,0.103481,2781.600540161133,2815.77490234375,2853.764148712158
0.26,0.10559568,2733.42138671875,2754.474578857422,2790.3175201416016
0.27,0.10771036,2684.7999267578125,2719.5325927734375,2746.3311767578125
0.28,0.10982504,2633.465347290039,2657.8419580459595,2679.9093017578125
0.29,0.11193972,2611.026092529297,2632.0804443359375,2666.9849853515625
0.3,0.1140544,2569.8497314453125,2608.891845703125,2646.874267578125
0.31,0.11616908,2556.7544555664062,2580.7479248046875,2606.8822021484375
0.32,0.11828376,2511.578582763672,2529.6826171875,2556.7239685058594
0.33,0.12039844,2483.2557373046875,2500.553466796875,2517.129150390625
0.34,0.12251312,2438.4058837890625,2461.361297607422,2478.51513671875
0.35,0.1246278,2434.502410888672,2452.7440185546875,2475.2957763671875
0.36,0.12674248,2439.891815185547,2463.368896484375,2481.800552368164
0.37,0.12885716,2402.337158203125,2415.4212646484375,2433.138397216797
0.38,0.13097184,2399.2359619140625,2420.1016845703125,2433.8467712402344
0.39,0.13308652,2381.692626953125,2397.3890380859375,2409.4989013671875
0.4,0.1352012,2392.029541015625,2404.2969970703125,2420.678466796875
