0.01,0.065262,844.5355224609375,844.5355224609375,844.5355224609375
0.02,0.065362,893.2548370361328,893.2548370361328,893.2548370361328
0.03,0.065428,835.1194763183594,835.1194763183594,835.1194763183594
0.04,0.065512,820.2790222167969,820.2790222167969,820.2790222167969
0.05,0.066492,816.2815704345703,816.2815704345703,816.2815704345703
0.06,0.066548,832.6775817871094,832.6775817871094,832.6775817871094
0.07,0.06658,832.7482604980469,832.7482604980469,832.7482604980469
0.08,0.066602,832.7774353027344,832.7774353027344,832.7774353027344
0.09,0.066624,832.8809509277344,832.8809509277344,832.8809509277344
0.1,0.06664,832.9268493652344,832.9268493652344,832.9268493652344
0.11,0.066654,832.9253845214844,832.9253845214844,832.9253845214844
0.12,0.06667,814.2083892822266,814.2083892822266,814.2083892822266
0.13,0.066684,814.2327423095703,814.2327423095703,814.2327423095703
0.14,0.0667,814.2302398681641,814.2302398681641,814.2302398681641
0.15,0.066714,814.2843170166016,814.2843170166016,814.2843170166016
0.16,0.06673,814.3091583251953,814.3091583251953,814.3091583251953
0.17,0.066746,814.3076934814453,814.3076934814453,814.3076934814453
0.18,0.066762,814.3655548095703,814.3655548095703,814.3655548095703
0.19,0.066782,814.3697052001953,814.3697052001953,814.3697052001953
0.2,0.066802,814.4331817626953,814.4331817626953,814.4331817626953
0.21,0.066832,830.4695129394531,830.4695129394531,830.4695129394531
0.22,0.066892,830.8359680175781,830.8359680175781,830.8359680175781
0.23,0.091738,532.7226142883301,532.7226142883301,532.7226142883301
0.24,0.092058,537.3782539367676,537.3782539367676,537.3782539367676
0.25,0.104602,569.7446098327637,569.7446098327637,569.7446098327637
0.26,0.104666,571.8468170166016,571.8468170166016,571.8468170166016
0.27,0.104694,572.0207672119141,572.0208282470703,572.0208282470703
0.28,0.104712,557.0970611572266,557.0970611572266,557.0970764160156
0.29,0.104728,557.4220581054688,557.4220581054688,557.4220581054688
0.3,0.10474,557.6715545654297,557.6715545654297,557.6715545654297
0.31,0.104752,557.9224548339844,557.9224548339844,557.9224548339844
0.32,0.104762,558.1356201171875,558.1356201171875,558.1356201171875
0.33,0.10477,572.6455841064453,572.6455841064453,572.6455841064453
0.34,0.104778,572.7087554931641,572.7087554931641,572.7087554931641
0.35,0.104786,572.7682647705078,572.7682647705078,572.7682647705078
0.36,0.104794,572.8294219970703,572.8294219970703,572.8294219970703
0.37,0.104802,572.9049224853516,572.9049224853516,572.9049224853516
0.38,0.10481,572.9887237548828,572.9887237548828,572.9887237548828
0.39,0.104816,573.0374908447266,573.0374908447266,573.0374908447266
0.4,0.104822,573.0254669189453,573.0254669189453,573.0254669189453
0.41,0.10483,559.5464782714844,559.5464782714844,559.5464782714844
0.42,0.104838,559.7129516601562,559.7129516601562,559.7129516601562
0.43,0.104844,559.8379821777344,559.8379821777344,559.8380126953125
0.44,0.104852,560.0044250488281,560.0044250488281,560.0044250488281
0.45,0.104858,560.1289672851562,560.1289672851562,560.1289672851562
0.46,0.104868,560.3365173339844,560.3365173339844,560.3365173339844
0.47,0.104874,560.4620971679688,560.4620971679688,560.4621276855469
0.48,0.104882,560.6333618164062,560.6333618164062,560.6333618164062
0.49,0.10489,573.5957794189453,573.5957794189453,573.5957794189453
0.5,0.1049,573.6745758056641,573.6745758056641,573.6745758056641
0.51,0.104908,573.7381744384766,573.7381744384766,573.7381744384766
0.52,0.104918,573.8160552978516,573.8160552978516,573.8162384033203
0.53,0.10493,573.9082183837891,573.9082183837891,573.9082183837891
0.54,0.104942,573.9998931884766,573.9998931884766,573.9998931884766
0.55,0.10496,467.6201629638672,467.6201629638672,467.6201629638672
0.56,0.104982,453.904052734375,453.904052734375,453.90411376953125
0.57,0.105024,574.6501617431641,574.6501617431641,574.6501617431641
0.58,0.108256,600.94384765625,600.94384765625,600.94384765625
0.59,0.108418,490.89967346191406,490.89967346191406,490.89967346191406
0.6,0.1103,669.4354553222656,669.4354553222656,669.4354553222656
0.61,0.110418,573.2726516723633,573.2726516723633,573.2726516723633
0.62,0.1105,514.9478302001953,514.9478302001953,514.9478302001953
0.63,0.110606,517.1036834716797,517.1036834716797,517.1036834716797
0.64,0.11852,654.6902618408203,654.6902618408203,654.6902618408203
0.65,0.11862,656.4181365966797,656.4181365966797,656.4181365966797
0.66,0.118656,635.0423583984375,635.0423583984375,635.0423583984375
0.67,0.118682,635.6073303222656,635.6073303222656,635.6073913574219
0.68,0.118702,635.9802856445312,635.9802856445312,635.9802856445312
0.69,0.118722,636.2847900390625,636.2847900390625,636.2847900390625
0.7,0.118738,636.6020812988281,636.6020812988281,636.6020812988281
0.71,0.118754,568.8079605102539,568.8079605102539,568.8079605102539
0.72,0.11877,569.1326141357422,569.1326141357422,569.1326141357422
0.73,0.118788,569.4655914306641,569.4655914306641,569.4655914306641
0.74,0.118804,569.6884613037109,569.6884613037109,569.6884613037109
0.75,0.118822,570.1089935302734,570.1090316772461,570.1090316772461
0.76,0.118842,644.2653007507324,644.2653007507324,644.2653007507324
0.77,0.118866,643.3877983093262,643.3877983093262,643.3877983093262
0.78,0.118894,644.1090507507324,644.1090507507324,644.1090507507324
0.79,0.118944,642.6746025085449,642.6746025085449,642.6746025085449
0.8,0.13536,747.5885162353516,747.5885162353516,747.5885162353516
0.81,0.135484,674.7836303710938,674.7836303710938,674.7836303710938
0.82,0.135586,677.5166625976562,677.5166625976562,677.5166625976562
0.83,0.13893,691.1364135742188,691.1364135742188,691.1364135742188
0.84,0.15704,664.0042419433594,664.0042419433594,664.0042419433594
0.85,0.157608,603.7289428710938,603.7289428710938,603.7289428710938
0.86,0.164158,627.9667358398438,627.9667358398438,627.9667358398438
0.87,0.16733,687.628173828125,687.628173828125,687.628173828125
0.88,0.167418,633.046875,633.046875,633.046875
0.89,0.167502,632.06201171875,632.06201171875,632.06201171875
0.9,0.167648,690.7861328125,690.7861328125,690.7861328125
0.91,0.18394,721.4342651367188,721.4342651367188,721.4342651367188
0.92,0.184486,732.2762145996094,732.2762145996094,732.2762145996094
0.93,0.184562,737.0592651367188,737.0592651367188,737.0592651367188
0.94,0.184618,737.8506164550781,737.8506164550781,737.8506164550781
0.95,0.184662,738.3428955078125,738.3428955078125,738.3428955078125
0.96,0.18471,731.9201049804688,731.9201049804688,731.9201049804688
0.97,0.184766,732.4697570800781,732.4697570800781,732.4697570800781
0.98,0.184884,734.5166015625,734.5166015625,734.5166015625
0.99,0.243406,1236.9973907470703,1236.9973907470703,1236.9973907470703
