0.01,0.064646,1079.1954193115234,1079.1954193115234,1079.1954193115234
0.02,0.064746,1079.2376556396484,1079.2376556396484,1079.2376556396484
0.03,0.06482,1056.2445373535156,1056.2445373535156,1056.2445373535156
0.04,0.064896,1078.6460418701172,1078.6460418701172,1078.6460418701172
0.05,0.065908,1010.8513641357422,1010.8513641357422,1010.8513641357422
0.06,0.065956,1016.4906463623047,1016.4906463623047,1016.4906463623047
0.07,0.06599,1064.6480407714844,1064.6480407714844,1064.6480407714844
0.08,0.066016,1083.8502807617188,1083.8502807617188,1083.8502807617188
0.09,0.066034,1063.4580383300781,1063.4580383300781,1063.4580383300781
0.1,0.066048,1015.3790740966797,1015.3790740966797,1015.3790740966797
0.11,0.066062,1016.0637664794922,1016.0637664794922,1016.0637664794922
0.12,0.066078,1063.7348937988281,1063.7348937988281,1063.7348937988281
0.13,0.066092,1064.4405822753906,1064.4405822753906,1064.4405822753906
0.14,0.066108,1015.3080291748047,1015.3080291748047,1015.3080291748047
0.15,0.066122,1083.7136840820312,1083.7136840820312,1083.7136840820312
0.16,0.066138,1063.9736633300781,1063.9736633300781,1063.9736633300781
0.17,0.066152,1015.0035858154297,1015.0035858154297,1015.0035858154297
0.18,0.066168,1015.4900970458984,1015.4900970458984,1015.4900970458984
0.19,0.066188,1063.6228332519531,1063.6228332519531,1063.6228332519531
0.2,0.066206,1015.3248748779297,1015.3248748779297,1015.3248748779297
0.21,0.06623,1067.7880554199219,1067.7880554199219,1067.7880554199219
0.22,0.066276,1082.8407592773438,1082.8407592773438,1082.8407592773438
0.23,0.091046,696.1580200195312,696.1580200195312,696.1580200195312
0.24,0.091332,744.9184617996216,744.9184617996216,744.9184617996216
0.25,0.103956,616.2883148193359,616.2883148193359,616.2883148193359
0.26,0.10406,573.2919769287109,573.2919769287109,573.2919769287109
0.27,0.104098,617.4679412841797,617.4679412841797,617.4679412841797
0.28,0.10412,618.2779388427734,618.2779693603516,618.2779693603516
0.29,0.104136,616.7075347900391,616.7075347900391,616.7075347900391
0.3,0.10415,616.8187408447266,616.8187408447266,616.8187408447266
0.31,0.104162,575.8855438232422,575.8855438232422,575.8855438232422
0.32,0.104172,576.1323394775391,576.1323394775391,576.1323394775391
0.33,0.10418,576.3300628662109,576.3300628662109,576.3300628662109
0.34,0.104188,555.1456298828125,555.1456298828125,555.1456298828125
0.35,0.104196,523.0357818603516,523.0357818603516,523.0357818603516
0.36,0.104204,537.7333755493164,537.7333755493164,537.7333755493164
0.37,0.104212,537.7974624633789,537.7974624633789,537.7974624633789
0.38,0.10422,618.4972991943359,618.4972991943359,618.4972991943359
0.39,0.104226,618.5465850830078,618.5465850830078,618.5465850830078
0.4,0.104234,618.6272430419922,618.6272430419922,618.6272430419922
0.41,0.10424,618.6727447509766,618.6727447509766,618.6727447509766
0.42,0.104248,619.3766632080078,619.3766632080078,619.3766632080078
0.43,0.104254,619.4221649169922,619.4221649169922,619.4225006103516
0.44,0.104264,619.4825286865234,619.4869842529297,619.4869842529297
0.45,0.10427,619.5284271240234,619.5284271240234,619.5284271240234
0.46,0.10428,586.0639953613281,586.0639953613281,586.06494140625
0.47,0.104286,579.0428924560547,579.0428924560547,579.0431365966797
0.48,0.104296,579.2881927490234,579.2881927490234,579.2881927490234
0.49,0.104304,579.3662872314453,579.3662872314453,579.3662872314453
0.5,0.104312,558.1786041259766,558.1786041259766,558.1786041259766
0.51,0.104322,517.2619323730469,517.2619323730469,517.2619323730469
0.52,0.104332,517.2484741210938,517.2484741210938,517.250244140625
0.53,0.104344,619.5399322509766,619.5399322509766,619.5399322509766
0.54,0.104358,619.6540374755859,619.6540374755859,619.6540374755859
0.55,0.104374,619.7416534423828,619.7416534423828,619.7416534423828
0.56,0.104402,620.6587371826172,620.6587371826172,620.6587371826172
0.57,0.104476,620.6641082763672,620.6641082763672,620.6641082763672
0.58,0.107734,595.8945922851562,595.8945922851562,595.8945922851562
0.59,0.10789,569.9559707641602,569.9576797485352,569.9576797485352
0.6,0.109754,526.6942186355591,526.6942186355591,526.6942186355591
0.61,0.109854,609.9855651855469,609.9855651855469,609.9855651855469
0.62,0.10993,540.8550872802734,540.8579559326172,540.8579559326172
0.63,0.110054,532.8114757537842,532.8114757537842,532.8114757537842
0.64,0.11789,641.9806823730469,641.9806823730469,641.9806823730469
0.65,0.117958,703.9603404998779,703.9603404998779,703.9605236053467
0.66,0.11799,705.4101085662842,705.4101085662842,705.4101085662842
0.67,0.118014,690.2863006591797,690.2863006591797,690.2863006591797
0.68,0.118034,621.8298034667969,621.8298034667969,621.8298034667969
0.69,0.118052,522.7805938720703,522.7806549072266,522.7806549072266
0.7,0.11807,523.1828765869141,523.1828765869141,523.1828765869141
0.71,0.118084,646.7367248535156,646.7367248535156,646.7367248535156
0.72,0.1181,647.9839782714844,647.9839782714844,647.9839782714844
0.73,0.118116,689.8291759490967,689.8291759490967,689.8291759490967
0.74,0.118132,707.8101329803467,707.8101329803467,707.8101329803467
0.75,0.11815,708.5789928436279,708.5789928436279,708.5789928436279
0.76,0.11817,694.2120819091797,694.2120819091797,694.2120819091797
0.77,0.118192,625.7113037109375,625.7113037109375,625.7113037109375
0.78,0.118222,526.7216339111328,526.7216339111328,526.7218170166016
0.79,0.118272,693.4138317108154,693.4138317108154,693.4139537811279
0.8,0.134756,763.4510803222656,763.4510803222656,763.4510803222656
0.81,0.134888,632.7477569580078,632.7477569580078,632.7477569580078
0.82,0.135,742.6997528076172,742.6997528076172,742.6997528076172
0.83,0.13825,741.0340423583984,741.0340423583984,741.0340423583984
0.84,0.156328,694.8242797851562,694.8242797851562,694.8242797851562
0.85,0.156934,730.1403961181641,730.1403961181641,730.1403961181641
0.86,0.16345,556.1778259277344,556.1778259277344,556.1778259277344
0.87,0.166656,549.302001953125,549.302001953125,549.302001953125
0.88,0.166752,559.0731811523438,559.0731811523438,559.0731811523438
0.89,0.166842,600.4533996582031,600.4533996582031,600.4533996582031
0.9,0.167006,552.6269073486328,552.6269073486328,552.6269073486328
0.91,0.183154,930.8255767822266,930.8255767822266,930.8255767822266
