0.01,0.063964,961.4511260986328,961.4511260986328,961.4511260986328
0.02,0.064058,962.2124786376953,962.2124786376953,962.2124786376953
0.03,0.064124,935.3438968658447,935.3438968658447,935.3438968658447
0.04,0.064206,937.8816776275635,937.8816776275635,937.8816776275635
0.05,0.065322,951.856653213501,951.856653213501,951.856653213501
0.06,0.065378,893.3829040527344,893.3829040527344,893.3829040527344
0.07,0.065408,952.846887588501,952.846887588501,952.846887588501
0.08,0.065432,893.6691589355469,893.6691589355469,893.6691589355469
0.09,0.065452,954.9566287994385,954.9566287994385,954.9566287994385
0.1,0.065468,953.2393436431885,953.2393436431885,953.2393436431885
0.11,0.065482,985.2646026611328,985.2646026611328,985.2646026611328
0.12,0.065496,957.9728031158447,957.9728031158447,957.9728031158447
0.13,0.06551,953.4690799713135,953.4690799713135,953.4690799713135
0.14,0.065524,893.0589294433594,893.0589294433594,893.0589294433594
0.15,0.06554,959.089563369751,959.089563369751,959.089563369751
0.16,0.065554,953.762659072876,953.762659072876,953.762659072876
0.17,0.06557,893.5531921386719,893.5531921386719,893.5531921386719
0.18,0.065584,985.9646148681641,985.9646148681641,985.9646148681641
0.19,0.0656,957.556360244751,957.556360244751,957.556360244751
0.2,0.065618,893.8128356933594,893.8128356933594,893.8128356933594
0.21,0.065644,959.7280521392822,959.7280521392822,959.7280521392822
0.22,0.065684,959.9149417877197,959.9149417877197,959.9149417877197
0.23,0.065826,961.2176151275635,961.2176151275635,961.2176151275635
0.24,0.090714,575.8973693847656,575.8973693847656,575.8973693847656
0.25,0.101048,521.7055969238281,521.7055969238281,521.7055969238281
0.26,0.102126,511.8023929595947,511.8023929595947,511.8023929595947
0.27,0.10217,529.2054138183594,529.2054138183594,529.2060241699219
0.28,0.102194,528.9316711425781,528.9316711425781,528.9316711425781
0.29,0.102212,530.2850036621094,530.2850036621094,530.2850036621094
0.3,0.102226,530.3572692871094,530.3572692871094,530.3572692871094
0.31,0.102238,530.4472961425781,530.4472961425781,530.4472961425781
0.32,0.102248,471.42262268066406,471.42262268066406,471.42262268066406
0.33,0.102256,472.56809997558594,472.56809997558594,472.56809997558594
0.34,0.102266,472.72508239746094,472.72508239746094,472.72508239746094
0.35,0.102274,529.8188171386719,529.8188171386719,529.8188171386719
0.36,0.102282,529.8830261230469,529.8830261230469,529.8830261230469
0.37,0.10229,529.9030456542969,529.9030456542969,529.9030456542969
0.38,0.102298,529.9485168457031,529.9485168457031,529.9485168457031
0.39,0.102306,530.2015686035156,530.2015686035156,530.2015686035156
0.4,0.102312,529.7743225097656,529.7743225097656,529.7743225097656
0.41,0.10232,529.8278503417969,529.8278503417969,529.8278503417969
0.42,0.102326,531.0779724121094,531.0779724121094,531.0779724121094
0.43,0.102334,531.1299133300781,531.1299133300781,531.1299133300781
0.44,0.102342,531.2091369628906,531.2091369628906,531.2091369628906
0.45,0.10235,531.2974548339844,531.2974548339844,531.2981262207031
0.46,0.102356,513.7743167877197,513.7743167877197,513.7743167877197
0.47,0.102364,473.1522674560547,473.1522674560547,473.1522674560547
0.48,0.102372,473.28306579589844,473.28306579589844,473.28306579589844
0.49,0.10238,473.3744659423828,473.3744659423828,473.3744659423828
0.5,0.102388,530.6856994628906,530.6856994628906,530.6856994628906
0.51,0.102398,530.7608947753906,530.7608947753906,530.7608947753906
0.52,0.102406,530.8184509277344,530.8184509277344,530.8184509277344
