system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,7.0e-5,0.019226630291489622,0.87,13.997200062713796,13.997200062713796,13.997200062713796
F1T,slre,300000,0.00123,0.019226630291489622,0.88,471.0995759824099,470.9229659385031,471.0995759824099
F1T,slre,300000,0.00716,0.019226630291489622,0.89,6144.494958847116,5800.102324298633,6447.091301788404
F1T,slre,300000,0.02397,0.019226630291489622,0.9,36023.310389974074,35460.21411875232,36713.13139469417
F1T,slre,300000,0.05078,0.019226630291489622,0.91,56636.52698756842,55893.86212279629,57253.4219978008
F1T,slre,300000,0.08588,0.019226630291489622,0.92,45353.31368372981,44626.03361018376,46101.58419841287
F1T,slre,300000,0.12651,0.019226630291489622,0.93,16958.820813640737,16553.927681322224,17399.764544424514
F1T,slre,300000,0.17124,0.019226630291489622,0.94,2161.9782900990836,2099.0302959978317,2242.7707457455645
F1T,slre,300000,0.22222,0.019226630291489622,0.95,142.27699056809143,136.78775131873786,146.99291972544773
F1T,slre,300000,0.27189,0.019226630291489622,0.96,20.666337370528634,20.077232498046154,21.228249325275357
F1T,slre,300000,0.32071,0.019226630291489622,0.97,7.475183373143588,7.338333113332603,7.630855812498624
F1T,slre,300000,0.36988,0.019226630291489622,0.98,3.963332267275144,3.865828852572467,3.9973430516033894
F1T,slre,300000,0.41809,0.019226630291489622,0.99,2.4838037749156427,2.4434748336372247,2.496590902199783
F1T,slre,300000,0.46227,0.019226630291489622,1.0,1.8730966406609582,1.8730966406609582,1.8867154143662157
