system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,6.0e-5,0.020097534035780604,0.83,13.932760994075492,13.932760994075492,13.932760994075492
F1T,slre,300000,0.00088,0.020097534035780604,0.84,457.9195270867666,457.9195270867666,457.9195270867666
F1T,slre,300000,0.00573,0.020097534035780604,0.85,4251.174570238374,4227.899497290827,4290.298861872288
F1T,slre,300000,0.02089,0.020097534035780604,0.86,26450.21898275494,25849.277273055297,27066.326977661025
F1T,slre,300000,0.04894,0.020097534035780604,0.87,50776.71217021323,50213.7008572878,51514.62668481011
F1T,slre,300000,0.08527,0.020097534035780604,0.88,43473.18977498681,42900.0678512474,44218.35832841227
F1T,slre,300000,0.12791,0.020097534035780604,0.89,17408.14959409487,16978.164390574504,17827.84462316844
F1T,slre,300000,0.176,0.020097534035780604,0.9,2361.961288593234,2278.3216268608326,2429.3772484823157
F1T,slre,300000,0.2286,0.020097534035780604,0.91,151.56267555781963,146.59538098528307,157.24464810917053
F1T,slre,300000,0.27988,0.020097534035780604,0.92,21.82125899836189,21.292738371060253,22.518430879443237
F1T,slre,300000,0.33117,0.020097534035780604,0.93,7.597015677463167,7.398449849576882,7.730257308100388
F1T,slre,300000,0.38183,0.020097534035780604,0.94,4.001336523265608,3.9149837795162576,4.0739913826821486
F1T,slre,300000,0.43113,0.020097534035780604,0.95,2.580953790870694,2.546447613223355,2.6073960924325537
F1T,slre,300000,0.47728,0.020097534035780604,0.96,1.9479124251804822,1.9479124251804822,1.9525291320896154
F1T,slre,300000,0.51984,0.020097534035780604,0.97,1.5864992943291185,1.5417204794863557,1.5864992943291185
F1T,slre,300000,0.55976,0.020097534035780604,0.98,1.396123396876154,1.396123396876154,1.396123396876154
F1T,slre,300000,0.59653,0.020097534035780604,0.99,1.2206477970545182,1.1994820982096102,1.2206477970545182
F1T,slre,300000,0.63068,0.020097534035780604,1.0,1.041892652146993,1.041892652146993,1.041892652146993
