system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,1.0e-5,0.02510523056545373,0.66,13.89153364020084,13.89153364020084,13.89153364020084
F1T,slre,300000,0.00043,0.02510523056545373,0.67,390.09876327294523,389.72324297205694,396.52791327951
F1T,slre,300000,0.00494,0.02510523056545373,0.68,2982.6035883092864,2924.829372799291,3028.8972154742114
F1T,slre,300000,0.02504,0.02510523056545373,0.69,19538.57464074527,19214.84923098726,19962.430014587928
F1T,slre,300000,0.06467,0.02510523056545373,0.7,38104.27368111982,37614.54498887157,38568.08974592077
F1T,slre,300000,0.1144,0.02510523056545373,0.71,28631.885384353613,28188.156975050246,29114.495234077138
F1T,slre,300000,0.172,0.02510523056545373,0.72,7977.948508333334,7765.650418167607,8203.22875555065
F1T,slre,300000,0.23846,0.02510523056545373,0.73,575.4791327775423,555.0511877384224,597.9303910920263
F1T,slre,300000,0.30207,0.02510523056545373,0.74,47.68504556897934,46.40188668104875,49.10775770694399
F1T,slre,300000,0.36645,0.02510523056545373,0.75,10.567290073653798,10.340483950761179,10.879645546875276
F1T,slre,300000,0.42813,0.02510523056545373,0.76,4.683899664199407,4.6141384772040395,4.757719112642036
F1T,slre,300000,0.48549,0.02510523056545373,0.77,2.6968959066113407,2.636821995926621,2.747767007366973
F1T,slre,300000,0.53752,0.02510523056545373,0.78,1.9573287525552499,1.950112760659486,1.9573287525552499
F1T,slre,300000,0.58563,0.02510523056545373,0.79,1.7151822811478878,1.7151822811478878,1.7151822811478878
F1T,slre,300000,0.62861,0.02510523056545373,0.8,1.4865522257751764,1.4865522257751764,1.4865522257751764
F1T,slre,300000,0.66695,0.02510523056545373,0.81,1.2804301052241505,1.2804301052241505,1.2804301052241505
F1T,slre,300000,0.70236,0.02510523056545373,0.82,1.147057514186123,1.136739481820509,1.1655250200696028
F1T,slre,300000,0.73314,0.02510523056545373,0.83,1.0402435318316061,1.0402435318316061,1.0402435318316061
F1T,slre,300000,0.76163,0.02510523056545373,0.84,1.0402435318316061,1.0352781835753653,1.0402435318316061
F1T,slre,300000,0.78656,0.02510523056545373,0.85,1.0088937690874582,0.8076040431997304,1.0088937690874582
F1T,slre,300000,0.80926,0.02510523056545373,0.86,0.8076040431997304,0.8076040431997304,0.8076040431997304
F1T,slre,300000,0.8294,0.02510523056545373,0.87,0.8076040431997304,0.8076040431997304,0.8076040431997304
F1T,slre,300000,0.84723,0.02510523056545373,0.88,0.8076040431997304,0.8076040431997304,0.8076040431997304
F1T,slre,300000,0.86318,0.02510523056545373,0.89,0.8076040431997304,0.8076040431997304,0.8076040431997304
F1T,slre,300000,0.87734,0.02510523056545373,0.9,0.8076040431997304,0.8076040431997304,0.8076040431997304
F1T,slre,300000,0.89025,0.02510523056545373,0.91,0.7904402798581951,0.7904402798581951,0.8076040431997304
F1T,slre,300000,0.90216,0.02510523056545373,0.92,0.5690221388862907,0.5690221388862907,0.598618411454814
F1T,slre,300000,0.91242,0.02510523056545373,0.93,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.92187,0.02510523056545373,0.94,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.93015,0.02510523056545373,0.95,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.93787,0.02510523056545373,0.96,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.94452,0.02510523056545373,0.97,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.95079,0.02510523056545373,0.98,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.95612,0.02510523056545373,0.99,0.5690221388862907,0.5690221388862907,0.5690221388862907
F1T,slre,300000,0.96074,0.02510523056545373,1.0,0.5690221388862907,0.5690221388862907,0.5690221388862907
