system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,2.0e-5,0.020532985907926092,0.81,13.946045487420117,13.946045487420117,13.946045487420117
F1T,slre,300000,0.00047,0.020532985907926092,0.82,440.1653330497543,435.8060437922471,440.1653330497543
F1T,slre,300000,0.00379,0.020532985907926092,0.83,3195.515868742835,3142.689998057939,3247.5949941578506
F1T,slre,300000,0.01775,0.020532985907926092,0.84,20825.67555913412,20596.650268770663,21079.570448741946
F1T,slre,300000,0.04412,0.020532985907926092,0.85,48466.89185214393,47900.65172383239,48973.15519681927
F1T,slre,300000,0.08018,0.020532985907926092,0.86,45807.19230351276,45245.82899418471,46409.26828134677
F1T,slre,300000,0.12305,0.020532985907926092,0.87,21348.3122332178,20887.89912353208,21757.546136905017
F1T,slre,300000,0.17042,0.020532985907926092,0.88,3406.9867715081427,3299.238172491514,3545.503759863391
F1T,slre,300000,0.22457,0.020532985907926092,0.89,221.2482767282327,213.32880718747538,229.76380590549297
F1T,slre,300000,0.27769,0.020532985907926092,0.9,26.070112264719675,25.32336873105184,26.8791963073874
F1T,slre,300000,0.32926,0.020532985907926092,0.91,8.357557160155244,8.211453381328491,8.472889812184532
F1T,slre,300000,0.38165,0.020532985907926092,0.92,4.255323036917367,4.143264803975409,4.275287404128076
F1T,slre,300000,0.43174,0.020532985907926092,0.93,2.682578237598133,2.6570813877772324,2.716820408711144
F1T,slre,300000,0.47869,0.020532985907926092,0.94,2.0034970874961306,1.9842906746546713,2.0034970874961306
F1T,slre,300000,0.52255,0.020532985907926092,0.95,1.6187513691285014,1.6048289692423097,1.6187513691285014
F1T,slre,300000,0.56269,0.020532985907926092,0.96,1.4259281977699325,1.4259281977699325,1.4259281977699325
F1T,slre,300000,0.59956,0.020532985907926092,0.97,1.2264834889568559,1.2264834889568559,1.2438793303157305
F1T,slre,300000,0.63476,0.020532985907926092,0.98,1.063332835840477,1.063332835840477,1.063332835840477
F1T,slre,300000,0.66593,0.020532985907926092,0.99,1.051880425353015,1.051880425353015,1.051880425353015
F1T,slre,300000,0.69511,0.020532985907926092,1.0,0.8648797626987719,0.8648797626987719,0.8648797626987719
