system,distribution,batchsize,hit_chance,period,utilization,p99,p99_lower,p99_upper
F1T,slre,300000,0.0001,0.021186163716144325,0.79,13.944743900075249,13.944743900075249,13.944743900075249
F1T,slre,300000,0.00155,0.021186163716144325,0.8,458.53374187503397,458.53374187503397,458.6699553538673
F1T,slre,300000,0.01044,0.021186163716144325,0.81,10632.684563038492,10348.656128561386,10911.337945680945
F1T,slre,300000,0.03184,0.021186163716144325,0.82,38055.50186807661,37519.58315266934,38514.28674288632
F1T,slre,300000,0.06732,0.021186163716144325,0.83,49089.60634119584,48544.52388532568,49694.09072224121
F1T,slre,300000,0.10818,0.021186163716144325,0.84,30936.776331303598,30422.206273286974,31511.763298966885
F1T,slre,300000,0.15568,0.021186163716144325,0.85,7815.751797819847,7561.756540844589,8079.469808662172
F1T,slre,300000,0.21052,0.021186163716144325,0.86,571.0162521599161,548.3157499183085,596.3857116086729
F1T,slre,300000,0.26547,0.021186163716144325,0.87,48.72994113456008,47.36176030848702,50.161421395440065
F1T,slre,300000,0.31935,0.021186163716144325,0.88,11.407472339764135,11.11361820244825,11.587554049914125
F1T,slre,300000,0.37279,0.021186163716144325,0.89,5.093629279045706,5.021856402692164,5.24677904240949
F1T,slre,300000,0.42545,0.021186163716144325,0.9,3.0057484441879887,2.9382296616565307,3.027025202058755
F1T,slre,300000,0.47403,0.021186163716144325,0.91,2.1510486606916976,2.0757620146458247,2.2252467974218364
F1T,slre,300000,0.51926,0.021186163716144325,0.92,1.685588376904414,1.685588376904414,1.685588376904414
F1T,slre,300000,0.56135,0.021186163716144325,0.93,1.4697615355619467,1.4697615355619467,1.488404931454124
F1T,slre,300000,0.59924,0.021186163716144325,0.94,1.2840808335466147,1.2662777469595232,1.2840808335466147
F1T,slre,300000,0.63537,0.021186163716144325,0.95,1.0947175343053182,1.0947175343053182,1.0947175343053182
F1T,slre,300000,0.66743,0.021186163716144325,0.96,1.0822807058279698,1.0822807058279698,1.0822807058279698
F1T,slre,300000,0.69758,0.021186163716144325,0.97,0.8921093468323708,0.8921093468323708,0.8921093468323708
F1T,slre,300000,0.72413,0.021186163716144325,0.98,0.8921093468323708,0.8921093468323708,0.8921093468323708
F1T,slre,300000,0.74876,0.021186163716144325,0.99,0.8921093468323708,0.8921093468323708,0.8921093468323708
F1T,slre,300000,0.77143,0.021186163716144325,1.0,0.8496858296243482,0.8496858296243482,0.8802784809116132
